"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Sep 18, 10:00 am",26,2.5,106,882,804,180,20,52.3126,128.729,0.149296,27.149,33.5726,30,46.278,10.9302,7.11689
"Sep 18, 11:00 am",27,2.2,111,906,903,180,20,60.9095,151.314,0.147195,26.4709,33.0942,30,51.1046,9.58949,7.99171
"Sep 18, 12:00 pm",28,2,113,913,933,180,20,63.8763,183.392,0.138006,26.077,32.759,30,53.9144,8.69972,8.26092
"Sep 18, 01:00 pm",28,2,114,899,888,180,20,59.507,213.994,0.137067,26.2528,32.8483,30,52.6889,9.07174,7.87504
"Sep 18, 02:00 pm",28,2.1,109,869,777,180,20,50.1606,234.58,0.133164,26.7471,33.1172,30,49.1311,10.0985,6.88241
"Sep 18, 03:00 pm",28,2.1,100,813,606,180,20,38.5141,247.879,0.114994,27.3314,33.3492,30,44.5264,11.1474,5.36685
"Sep 18, 04:00 pm",27,1.9,84,710,394,180,20,25.8637,257.417,0.0785992,27.9751,33.5025,30,38.0314,11.8232,3.35681
"Sep 18, 05:00 pm",26,1.7,57,501,167,180,20,12.7939,265.166,0.0280782,27.985,32.9376,30,30.6394,10.1554,1.20574
"Sep 18, 06:00 pm",24,1.7,0,0,0,0,0,0.165253,272.243,0,0,0,0,0,0,0
"Sep 18, 07:00 pm",24,1.8,0,0,0,0,0,-13.1538,279.457,0,0,0,0,0,0,0
"Sep 18, 08:00 pm",23,1.9,0,0,0,0,0,-26.0448,287.646,0,0,0,0,0,0,0
"Sep 18, 09:00 pm",23,1.8,0,0,0,0,0,-38.2776,298.007,0,0,0,0,0,0,0
"Sep 18, 10:00 pm",23,1.7,0,0,0,0,0,-49.143,312.547,0,0,0,0,0,0,0
"Sep 18, 11:00 pm",23,1.5,0,0,0,0,0,-57.1503,334.17,0,0,0,0,0,0,0
"Sep 19, 12:00 am",23,1.3,0,0,0,0,0,-59.8352,3.11468,0,0,0,0,0,0,0
"Sep 19, 01:00 am",23,1.2,0,0,0,0,0,-55.885,30.9917,0,0,0,0,0,0,0
"Sep 19, 02:00 am",22,1.2,0,0,0,0,0,-47.1317,50.9822,0,0,0,0,0,0,0
"Sep 19, 03:00 am",22,1.3,0,0,0,0,0,-35.9093,64.4764,0,0,0,0,0,0,0
"Sep 19, 04:00 am",22,1.3,0,0,0,0,0,-23.5089,74.2862,0,0,0,0,0,0,0
"Sep 19, 05:00 am",22,1.3,0,0,0,0,0,-10.544,82.2188,0,0,0,0,0,0,0
"Sep 19, 06:00 am",22,1.7,14,60,17,180,20,2.39053,89.3691,0,25.2948,29.7442,30,22.3534,0,0.0685041
"Sep 19, 07:00 am",23,2.2,75,472,199,180,20,15.3804,96.548,0.0386581,28.6541,33.6951,30,28.1036,11.633,1.53775
"Sep 19, 08:00 am",25,2.3,105,662,419,180,20,28.3713,104.601,0.0885204,28.3382,33.9286,30,35.9199,12.4507,3.62405
"Sep 19, 09:00 am",26,2.4,124,756,619,180,20,40.8374,114.766,0.124461,27.7068,33.7478,30,41.9377,11.8081,5.477
"Sep 19, 10:00 am",27,2.3,139,802,772,180,20,52.0923,129.268,0.139889,26.9987,33.3654,30,47.333,10.5997,6.86683
"Sep 19, 11:00 am",28,2.1,150,821,866,180,20,60.5956,151.812,0.138436,26.3888,32.9454,30,51.7188,9.34351,7.70021
"Sep 19, 12:00 pm",29,2.1,158,818,890,180,20,63.4847,183.545,0.134253,26.1539,32.759,30,53.3944,8.80805,7.9171
"Sep 19, 01:00 pm",29,2.1,153,808,847,180,20,59.1259,213.772,0.132835,26.3232,32.8415,30,52.2005,9.16626,7.53562
"Sep 19, 02:00 pm",29,2.3,151,763,734,180,20,49.8273,234.243,0.128707,26.8546,33.1425,30,48.3127,10.2671,6.52453
"Sep 19, 03:00 pm",29,2.4,141,687,566,180,20,38.2184,247.54,0.10895,27.4365,33.3677,30,43.581,11.2934,5.00601
"Sep 19, 04:00 pm",28,2.5,181,85,218,180,20,25.5909,257.097,0.0403164,28.0536,33.1521,30,32.9649,12.0184,1.71176
"Sep 19, 05:00 pm",27,2.4,61,0,61,180,20,12.5332,264.86,0.00846207,27.0412,31.7421,30,28.3419,9.51101,0.45396
"Sep 19, 06:00 pm",26,2.3,0,0,0,0,0,-0.227094,271.942,0,0,0,0,0,0,0
"Sep 19, 07:00 pm",26,2.5,0,0,0,0,0,-13.4211,279.154,0,0,0,0,0,0,0
"Sep 19, 08:00 pm",26,2.7,0,0,0,0,0,-26.3284,287.334,0,0,0,0,0,0,0
"Sep 19, 09:00 pm",26,2.9,0,0,0,0,0,-38.5891,297.689,0,0,0,0,0,0,0
"Sep 19, 10:00 pm",25,3,0,0,0,0,0,-49.4949,312.259,0,0,0,0,0,0,0
"Sep 19, 11:00 pm",25,3,0,0,0,0,0,-57.5423,334.043,0,0,0,0,0,0,0
"Sep 20, 12:00 am",25,2.7,0,0,0,0,0,-60.2181,3.33491,0,0,0,0,0,0,0
"Sep 20, 01:00 am",25,2.6,0,0,0,0,0,-56.189,31.4581,0,0,0,0,0,0,0
"Sep 20, 02:00 am",24,2.7,0,0,0,0,0,-47.3515,51.476,0,0,0,0,0,0,0
"Sep 20, 03:00 am",24,2.8,0,0,0,0,0,-36.0714,64.9288,0,0,0,0,0,0,0
"Sep 20, 04:00 am",24,2.8,0,0,0,0,0,-23.6365,74.6993,0,0,0,0,0,0,0
"Sep 20, 05:00 am",24,2.9,0,0,0,0,0,-10.6532,82.6089,0,0,0,0,0,0,0
"Sep 20, 06:00 am",24,3,10,0,10,180,20,2.29537,89.7538,0,24.4666,28.8794,30,24.1781,0,0.047496
"Sep 20, 07:00 am",25,3.2,94,20,99,180,20,15.2729,96.9451,0.0171902,27.9315,32.736,30,26.9252,11.7039,0.745862
"Sep 20, 08:00 am",25,3.2,200,186,288,180,20,28.2458,105.029,0.0589296,28.6735,33.9331,30,31.02,12.8364,2.33996
"Sep 20, 09:00 am",26,3.3,302,166,410,180,20,40.6763,115.246,0.0829424,28.4876,34.0073,30,34.4755,12.6223,3.34732
"Sep 20, 10:00 am",27,3.4,382,198,538,180,20,51.869,129.803,0.105889,28.1641,33.9472,30,38.0253,12.1801,4.41234
"Sep 20, 11:00 am",28,3.5,420,91,500,180,20,60.2792,152.302,0.094452,28.1271,33.8006,30,37.8068,12.001,3.95465
"Sep 20, 12:00 pm",28,3.6,433,287,689,180,20,63.0923,183.695,0.131961,27.7095,33.8265,30,42.0456,11.5464,5.79857
"Sep 20, 01:00 pm",28,3.5,398,327,678,180,20,58.7441,213.554,0.130202,27.7074,33.8062,30,42.0413,11.5813,5.72511
"Sep 20, 02:00 pm",28,3.2,364,123,458,180,20,49.4927,233.91,0.0885299,28.1141,33.7282,30,37.6014,12.0688,3.71415
"Sep 20, 03:00 pm",28,3.1,190,6,194,180,20,37.9215,247.203,0.0340021,28.0314,33.056,30,31.8131,11.8678,1.44916
"Sep 20, 04:00 pm",27,3.2,80,0,80,180,20,25.3172,256.777,0.0123057,27.3846,32.1396,30,28.5273,10.5742,0.595229
"Sep 20, 05:00 pm",26,3.3,3,0,3,180,20,12.2721,264.553,0,23.0411,27.3774,30,26.056,0,0.0221089
"Sep 20, 06:00 pm",26,3.5,0,0,0,0,0,-0.487579,271.641,0,0,0,0,0,0,0
"Sep 20, 07:00 pm",26,3.6,0,0,0,0,0,-13.6881,278.849,0,0,0,0,0,0,0
"Sep 20, 08:00 pm",25,3.6,0,0,0,0,0,-26.6114,287.019,0,0,0,0,0,0,0
"Sep 20, 09:00 pm",25,3.6,0,0,0,0,0,-38.8999,297.367,0,0,0,0,0,0,0
"Sep 20, 10:00 pm",25,3.5,0,0,0,0,0,-49.8463,311.966,0,0,0,0,0,0,0
"Sep 20, 11:00 pm",25,3.5,0,0,0,0,0,-57.9347,333.912,0,0,0,0,0,0,0
"Sep 21, 12:00 am",25,3.4,0,0,0,0,0,-60.6012,3.56012,0,0,0,0,0,0,0
"Sep 21, 01:00 am",25,3.3,0,0,0,0,0,-56.4918,31.9323,0,0,0,0,0,0,0
"Sep 21, 02:00 am",25,3.2,0,0,0,0,0,-47.5696,51.9744,0,0,0,0,0,0,0
"Sep 21, 03:00 am",25,3.3,0,0,0,0,0,-36.2323,65.3834,0,0,0,0,0,0,0
"Sep 21, 04:00 am",25,3.6,0,0,0,0,0,-23.7634,75.1135,0,0,0,0,0,0,0
"Sep 21, 05:00 am",25,3.8,0,0,0,0,0,-10.7623,82.9996,0,0,0,0,0,0,0
"Sep 21, 06:00 am",25,3.8,13,0,13,180,20,2.2001,90.1388,0,24.6798,29.1192,30,25.204,0,0.0617743
"Sep 21, 07:00 am",25,3.8,82,352,174,180,20,15.1643,97.3422,0.0335225,28.4646,33.457,30,28.3945,11.6056,1.35769
"Sep 21, 08:00 am",25,3.8,113,617,404,180,20,28.1185,105.458,0.0886417,28.7039,34.2611,30,33.2294,12.8641,3.51019
"Sep 21, 09:00 am",26,3.8,267,366,505,180,20,40.5128,115.725,0.105761,28.4391,34.1898,30,35.9834,12.6676,4.28503
"Sep 21, 10:00 am",27,3.9,356,324,610,180,20,51.6428,130.333,0.123294,28.1159,34.0786,30,38.8948,12.1975,5.15919
"Sep 21, 11:00 am",27,3.9,358,432,733,180,20,59.9606,152.782,0.145809,27.7981,34.0359,30,41.5663,11.7791,6.32362
"Sep 21, 12:00 pm",28,3.8,394,312,672,180,20,62.6994,183.839,0.130932,27.804,33.8927,30,41.3409,11.7082,5.68347
"Sep 21, 01:00 pm",28,3.6,149,801,832,180,20,58.3617,213.34,0.158231,27.2375,33.7299,30,45.6461,11.0645,7.41716
"Sep 21, 02:00 pm",28,3.4,285,470,641,180,20,49.157,233.581,0.127137,27.7374,33.8001,30,41.763,11.7426,5.56963
"Sep 21, 03:00 pm",28,3.1,250,328,450,180,20,37.6237,246.868,0.0906699,28.0875,33.7276,30,37.91,12.2075,3.81471
"Sep 21, 04:00 pm",27,2.7,167,48,187,180,20,25.0429,256.458,0.0349185,28.1516,33.179,30,31.0963,12.1733,1.46499
"Sep 21, 05:00 pm",26,2.4,74,42,83,180,20,12.0107,264.247,0.0132788,27.5396,32.3019,30,27.8767,10.6096,0.619774
"Sep 21, 06:00 pm",26,2.5,0,0,0,0,0,-0.748005,271.339,0,0,0,0,0,0,0
"Sep 21, 07:00 pm",25,3,0,0,0,0,0,-13.9547,278.543,0,0,0,0,0,0,0
"Sep 21, 08:00 pm",25,3.3,0,0,0,0,0,-26.8938,286.703,0,0,0,0,0,0,0
"Sep 21, 09:00 pm",24,3.4,0,0,0,0,0,-39.2098,297.041,0,0,0,0,0,0,0
"Sep 21, 10:00 pm",24,3.4,0,0,0,0,0,-50.1971,311.668,0,0,0,0,0,0,0
"Sep 21, 11:00 pm",24,3.5,0,0,0,0,0,-58.3272,333.777,0,0,0,0,0,0,0
"Sep 22, 12:00 am",24,3.4,0,0,0,0,0,-60.9843,3.79028,0,0,0,0,0,0,0
"Sep 22, 01:00 am",24,3.2,0,0,0,0,0,-56.7932,32.4141,0,0,0,0,0,0,0
"Sep 22, 02:00 am",24,3,0,0,0,0,0,-47.7861,52.4771,0,0,0,0,0,0,0
"Sep 22, 03:00 am",23,2.9,0,0,0,0,0,-36.392,65.8401,0,0,0,0,0,0,0
"Sep 22, 04:00 am",23,2.9,0,0,0,0,0,-23.8896,75.5288,0,0,0,0,0,0,0
"Sep 22, 05:00 am",23,2.9,0,0,0,0,0,-10.8713,83.3909,0,0,0,0,0,0,0
"Sep 22, 06:00 am",23,3.2,13,0,13,180,20,2.10471,90.524,0,25.002,29.4415,30,23.224,0,0.0617171
"Sep 22, 07:00 am",24,3.4,97,158,138,180,20,15.0545,97.739,0.0261767,28.4169,33.32,30,26.7547,11.9632,1.06588
"Sep 22, 08:00 am",26,3.6,200,167,278,180,20,27.9894,105.885,0.056644,28.5748,33.818,30,31.4766,12.7347,2.26872
"Sep 22, 09:00 am",27,3.8,268,357,500,180,20,40.3469,116.201,0.103422,28.3037,34.0466,30,36.8899,12.5044,4.24646
"Sep 22, 10:00 am",28,3.6,352,332,612,180,20,51.4137,130.857,0.120766,27.8902,33.8618,30,40.5021,11.8896,5.19074
"Sep 22, 11:00 am",29,3.3,358,431,730,180,20,59.6398,153.253,0.136085,27.3211,33.5625,30,44.9516,11.0042,6.32817
"Sep 22, 12:00 pm",29,2.8,420,320,704,180,20,62.3059,183.979,0.12635,27.2406,33.3991,30,45.4271,10.7735,5.96981
"Sep 22, 01:00 pm",30,2.4,421,206,596,180,20,57.9787,213.129,0.104291,27.2836,33.1964,30,44.5965,10.7517,4.92342
"Sep 22, 02:00 pm",30,1.9,333,296,556,180,20,48.8204,233.255,0.0974692,27.1592,33.0235,30,45.3183,10.5827,4.71936
"Sep 22, 03:00 pm",30,1.5,274,191,390,180,20,37.325,246.536,0.069496,27.4545,32.9522,30,41.3856,11.0697,3.21741
"Sep 22, 04:00 pm",29,1.5,169,225,263,180,20,24.768,256.139,0.0494245,27.7575,32.9881,30,36.7843,11.5033,2.18658
"Sep 22, 05:00 pm",28,1.4,72,168,106,180,20,11.7492,263.941,0.016682,27.3898,32.2199,30,31.1246,9.73176,0.802579
"Sep 22, 06:00 pm",27,1.3,0,0,0,0,0,-1.00824,271.037,0,0,0,0,0,0,0
"Sep 22, 07:00 pm",26,1.3,0,0,0,0,0,-14.2207,278.236,0,0,0,0,0,0,0
"Sep 22, 08:00 pm",26,1.2,0,0,0,0,0,-27.1753,286.384,0,0,0,0,0,0,0
"Sep 22, 09:00 pm",26,1.1,0,0,0,0,0,-39.5188,296.712,0,0,0,0,0,0,0
"Sep 22, 10:00 pm",26,0.8,0,0,0,0,0,-50.5472,311.364,0,0,0,0,0,0,0
"Sep 22, 11:00 pm",26,0.4,0,0,0,0,0,-58.7197,333.639,0,0,0,0,0,0,0
"Sep 23, 12:00 am",26,0.3,0,0,0,0,0,-61.3674,4.02542,0,0,0,0,0,0,0
"Sep 23, 01:00 am",25,0.5,0,0,0,0,0,-57.0933,32.9034,0,0,0,0,0,0,0
"Sep 23, 02:00 am",25,0.7,0,0,0,0,0,-48.0009,52.984,0,0,0,0,0,0,0
"Sep 23, 03:00 am",25,0.8,0,0,0,0,0,-36.5504,66.2988,0,0,0,0,0,0,0
"Sep 23, 04:00 am",25,0.8,0,0,0,0,0,-24.0153,75.945,0,0,0,0,0,0,0
"Sep 23, 05:00 am",25,0.8,0,0,0,0,0,-10.9803,83.7825,0,0,0,0,0,0,0
"Sep 23, 06:00 am",25,0.8,5,0,5,180,20,2.0092,90.9092,0,23.2986,27.6435,30,25.1414,0,0.0237588
"Sep 23, 07:00 am",25,0.9,88,4,89,180,20,14.9435,98.1356,0.0147435,27.6647,32.4445,30,27.7503,11.2493,0.670442
"Sep 23, 08:00 am",25,1,123,0,123,180,20,27.8585,106.311,0.0212357,27.9372,32.8005,30,28.6845,11.7804,0.919606
"Sep 23, 09:00 am",26,1.2,297,194,422,180,20,40.1784,116.675,0.0800776,27.8265,33.3885,30,39.2619,11.7413,3.48763
"Sep 23, 10:00 am",27,1.4,376,121,471,180,20,51.1819,131.376,0.0859033,27.643,33.293,30,41.0303,11.3345,3.83938
"Sep 23, 11:00 am",28,1.5,391,57,440,180,20,59.3169,153.714,0.0775688,27.6465,33.206,30,40.4834,11.2255,3.47086
"Sep 23, 12:00 pm",28,1.6,426,84,500,180,20,61.912,184.115,0.0875037,27.531,33.2161,30,41.9817,11.0585,3.9791
"Sep 23, 01:00 pm",28,1.7,360,40,394,180,20,57.5954,212.922,0.0706232,27.8182,33.2795,30,38.6253,11.4894,3.08395
"Sep 23, 02:00 pm",28,1.8,359,203,511,180,20,48.483,232.933,0.0935115,27.5574,33.3026,30,42.0793,11.2708,4.22895
"Sep 23, 03:00 pm",28,1.7,269,222,403,180,20,37.0255,246.205,0.0762387,27.785,33.311,30,39.317,11.6937,3.34208
"Sep 23, 04:00 pm",28,1.5,169,200,252,180,20,24.4927,255.822,0.0476331,27.9073,33.1032,30,35.3402,11.7582,2.06128
"Sep 23, 05:00 pm",27,1.2,60,0,60,180,20,11.4877,263.634,0.00808287,26.9607,31.659,30,28.7058,9.21153,0.446196
"Sep 23, 06:00 pm",26,1,0,0,0,0,0,-1.26814,270.734,0,0,0,0,0,0,0
"Sep 23, 07:00 pm",26,0.8,0,0,0,0,0,-14.4861,277.927,0,0,0,0,0,0,0
"Sep 23, 08:00 pm",26,0.6,0,0,0,0,0,-27.4558,286.063,0,0,0,0,0,0,0
"Sep 23, 09:00 pm",26,0.4,0,0,0,0,0,-39.8265,296.379,0,0,0,0,0,0,0
"Sep 23, 10:00 pm",25,0.2,0,0,0,0,0,-50.8963,311.055,0,0,0,0,0,0,0
"Sep 23, 11:00 pm",25,0.3,0,0,0,0,0,-59.1121,333.496,0,0,0,0,0,0,0
"Sep 24, 12:00 am",25,0.6,0,0,0,0,0,-61.7503,4.26552,0,0,0,0,0,0,0
"Sep 24, 01:00 am",24,0.9,0,0,0,0,0,-57.3918,33.4004,0,0,0,0,0,0,0
"Sep 24, 02:00 am",24,1.2,0,0,0,0,0,-48.214,53.495,0,0,0,0,0,0,0
"Sep 24, 03:00 am",24,1.3,0,0,0,0,0,-36.7076,66.7593,0,0,0,0,0,0,0
"Sep 24, 04:00 am",23,1.4,0,0,0,0,0,-24.1403,76.3619,0,0,0,0,0,0,0
"Sep 24, 05:00 am",23,1.4,0,0,0,0,0,-11.0894,84.1744,0,0,0,0,0,0,0
"Sep 24, 06:00 am",23,1.6,10,0,10,180,20,1.91358,91.2943,0,24.6211,29.0344,30,23.233,0,0.047475
"Sep 24, 07:00 am",24,1.9,71,469,190,180,20,14.8313,98.5316,0.0374988,28.4537,33.4935,30,29.355,11.4208,1.52016
"Sep 24, 08:00 am",26,2.1,96,674,410,180,20,27.7257,106.737,0.0866018,28.1338,33.7265,30,37.3391,12.1986,3.62526
"Sep 24, 09:00 am",27,2.3,255,400,512,180,20,40.0076,117.146,0.101855,27.8568,33.6423,30,40.1596,11.9077,4.4055
"Sep 24, 10:00 am",28,2.4,125,820,762,180,20,50.9472,131.89,0.137873,26.9071,33.279,30,47.99,10.43,6.88972
"Sep 24, 11:00 am",29,2.3,129,849,857,180,20,58.992,154.165,0.138098,26.3852,32.9392,30,51.7476,9.35134,7.69023
"Sep 24, 12:00 pm",29,2.2,128,858,883,180,20,61.5179,184.246,0.136918,26.2254,32.8309,30,52.8793,9.0024,7.91743
"Sep 24, 01:00 pm",30,2.2,129,840,836,180,20,57.2119,212.718,0.130228,26.2652,32.777,30,52.6155,9.04344,7.50653
"Sep 24, 02:00 pm",30,2.1,126,800,722,180,20,48.145,232.615,0.122015,26.6072,32.8994,30,50.0743,9.73952,6.53981
"Sep 24, 03:00 pm",30,1.9,118,727,553,180,20,36.7255,245.877,0.101959,27.089,33.0195,30,46.0117,10.6215,4.9944
"Sep 24, 04:00 pm",29,1.7,103,587,343,180,20,24.2171,255.506,0.0674579,27.6983,33.1403,30,39.2843,11.3518,3.00036
"Sep 24, 05:00 pm",28,1.7,65,327,128,180,20,11.2263,263.328,0.0208711,27.5506,32.4344,30,31.6653,9.59688,0.966925
"Sep 24, 06:00 pm",26,1.7,0,0,0,0,0,-1.52759,270.43,0,0,0,0,0,0,0
"Sep 24, 07:00 pm",26,2.1,0,0,0,0,0,-14.7506,277.618,0,0,0,0,0,0,0
"Sep 24, 08:00 pm",26,2.5,0,0,0,0,0,-27.7351,285.739,0,0,0,0,0,0,0
"Sep 24, 09:00 pm",25,2.8,0,0,0,0,0,-40.133,296.043,0,0,0,0,0,0,0
"Sep 24, 10:00 pm",25,2.8,0,0,0,0,0,-51.2443,310.74,0,0,0,0,0,0,0
"Sep 24, 11:00 pm",25,2.6,0,0,0,0,0,-59.5043,333.349,0,0,0,0,0,0,0
"Sep 25, 12:00 am",24,2.3,0,0,0,0,0,-62.133,4.51058,0,0,0,0,0,0,0
"Sep 25, 01:00 am",24,2.1,0,0,0,0,0,-57.6888,33.9048,0,0,0,0,0,0,0
"Sep 25, 02:00 am",24,1.9,0,0,0,0,0,-48.4253,54.0097,0,0,0,0,0,0,0
"Sep 25, 03:00 am",24,1.8,0,0,0,0,0,-36.8635,67.2213,0,0,0,0,0,0,0
"Sep 25, 04:00 am",24,1.7,0,0,0,0,0,-24.2647,76.7795,0,0,0,0,0,0,0
"Sep 25, 05:00 am",24,1.5,0,0,0,0,0,-11.1985,84.5664,0,0,0,0,0,0,0
"Sep 25, 06:00 am",24,1.5,10,24,10,180,20,1.81785,91.6792,0,24.4849,28.9002,30,24.2548,0,0.0485289
"Sep 25, 07:00 am",25,1.6,82,385,180,180,20,14.7179,98.927,0.0345952,28.2414,33.2588,30,30.3354,11.3049,1.43574
"Sep 25, 08:00 am",25,1.7,123,580,392,180,20,27.591,107.161,0.0831341,28.1826,33.7344,30,36.758,12.2673,3.46148
"Sep 25, 09:00 am",26,1.6,149,681,585,180,20,39.8343,117.614,0.114286,27.3889,33.3868,30,44.0768,11.2423,5.28422
"Sep 25, 10:00 am",26,1.5,137,787,746,180,20,50.7099,132.397,0.128726,26.6807,33.0235,30,49.5876,9.92402,6.7617
"Sep 25, 11:00 am",27,1.4,414,270,645,180,20,58.6652,154.607,0.11032,26.9992,33.0448,30,46.9319,10.2522,5.48027
"Sep 25, 12:00 pm",27,1.5,215,9,223,180,20,61.1236,184.372,0.0387106,28.0105,33.0937,30,32.9866,11.6711,1.65339
"Sep 25, 01:00 pm",27,1.5,413,123,516,180,20,56.8282,212.517,0.0933844,27.549,33.2941,30,42.1362,11.1574,4.22878
"Sep 25, 02:00 pm",27,1.6,56,0,56,180,20,47.8065,232.299,0.00714202,26.8777,31.559,30,28.4408,8.76051,0.40807
"Sep 25, 03:00 pm",27,1.5,13,0,13,180,20,36.4251,245.55,0,24.9645,29.4505,30,27.3418,0,0.0953839
"Sep 25, 04:00 pm",26,1.2,165,77,197,180,20,23.9414,255.19,0.0368424,28.0979,33.1521,30,31.929,12.0856,1.55592
"Sep 25, 05:00 pm",25,0.9,63,0,63,180,20,10.9653,263.023,0.00945947,27.3033,32.0077,30,26.9373,10.2293,0.468813
"Sep 25, 06:00 pm",25,0.7,0,0,0,0,0,-1.78644,270.127,0,0,0,0,0,0,0
"Sep 25, 07:00 pm",24,0.9,0,0,0,0,0,-15.0142,277.307,0,0,0,0,0,0,0
"Sep 25, 08:00 pm",24,1.4,0,0,0,0,0,-28.0132,285.414,0,0,0,0,0,0,0
"Sep 25, 09:00 pm",24,1.7,0,0,0,0,0,-40.438,295.703,0,0,0,0,0,0,0
"Sep 25, 10:00 pm",24,1.8,0,0,0,0,0,-51.5911,310.42,0,0,0,0,0,0,0
"Sep 25, 11:00 pm",23,1.9,0,0,0,0,0,-59.8961,333.196,0,0,0,0,0,0,0
"Sep 26, 12:00 am",23,2,0,0,0,0,0,-62.5154,4.7606,0,0,0,0,0,0,0
"Sep 26, 01:00 am",23,2.1,0,0,0,0,0,-57.9842,34.4166,0,0,0,0,0,0,0
"Sep 26, 02:00 am",23,2.4,0,0,0,0,0,-48.6348,54.5282,0,0,0,0,0,0,0
"Sep 26, 03:00 am",23,2.7,0,0,0,0,0,-37.0182,67.6849,0,0,0,0,0,0,0
"Sep 26, 04:00 am",23,2.8,0,0,0,0,0,-24.3886,77.1975,0,0,0,0,0,0,0
"Sep 26, 05:00 am",23,2.8,0,0,0,0,0,-11.3076,84.9584,0,0,0,0,0,0,0
"Sep 26, 06:00 am",23,2.8,4,0,4,180,20,1.72204,92.0637,0,23.3203,27.6452,30,23.0737,0,0.0189887
"Sep 26, 07:00 am",23,2.9,65,0,65,180,20,14.6032,99.3217,0.0108315,27.7557,32.4625,30,24.3095,11.4182,0.485276
"Sep 26, 08:00 am",24,2.7,158,9,162,180,20,27.4545,107.583,0.0303716,28.4872,33.4396,30,27.4372,12.6191,1.22745
"Sep 26, 09:00 am",25,2.4,260,44,288,180,20,39.6585,118.08,0.0563094,28.5357,33.7776,30,31.7301,12.5982,2.26357
"Sep 26, 10:00 am",26,2,121,815,750,180,20,50.4699,132.899,0.138665,26.9896,33.3463,30,47.3897,10.598,6.82061
"Sep 26, 11:00 am",26,1.6,128,838,842,180,20,58.3367,155.04,0.135365,26.362,32.8943,30,51.9154,9.2865,7.59345
"Sep 26, 12:00 pm",27,1.2,408,336,702,180,20,60.7292,184.494,0.111646,26.6142,32.7854,30,49.8866,9.47564,6.01864
"Sep 26, 01:00 pm",27,1,269,536,716,180,20,56.4445,212.32,0.109269,26.3005,32.5529,30,52.2286,8.85791,6.37388
"Sep 26, 02:00 pm",27,1.1,345,95,416,180,20,47.4676,231.988,0.0745763,27.6763,33.1987,30,40.0412,11.3747,3.32387
"Sep 26, 03:00 pm",27,1.1,267,146,354,180,20,36.1243,245.225,0.0665939,27.8073,33.2267,30,38.354,11.6884,2.91422
"Sep 26, 04:00 pm",27,1,150,312,275,180,20,23.6657,254.876,0.0536923,27.883,33.1498,30,36.3722,11.6883,2.3293
"Sep 26, 05:00 pm",26,0.7,64,237,108,180,20,10.7047,262.717,0.0181274,27.6119,32.449,30,29.967,9.85432,0.831164
"Sep 26, 06:00 pm",25,0.5,0,0,0,0,0,-2.04457,269.822,0,0,0,0,0,0,0
"Sep 26, 07:00 pm",25,0.4,0,0,0,0,0,-15.2766,276.995,0,0,0,0,0,0,0
"Sep 26, 08:00 pm",25,0.4,0,0,0,0,0,-28.2898,285.086,0,0,0,0,0,0,0
"Sep 26, 09:00 pm",25,0.4,0,0,0,0,0,-40.7414,295.359,0,0,0,0,0,0,0
"Sep 26, 10:00 pm",25,0.5,0,0,0,0,0,-51.9364,310.094,0,0,0,0,0,0,0
"Sep 26, 11:00 pm",25,0.6,0,0,0,0,0,-60.2873,333.039,0,0,0,0,0,0,0
"Sep 27, 12:00 am",25,0.8,0,0,0,0,0,-62.8973,5.01557,0,0,0,0,0,0,0
"Sep 27, 01:00 am",25,1,0,0,0,0,0,-58.2778,34.9358,0,0,0,0,0,0,0
"Sep 27, 02:00 am",24,1.2,0,0,0,0,0,-48.8424,55.0502,0,0,0,0,0,0,0
"Sep 27, 03:00 am",24,1.5,0,0,0,0,0,-37.1717,68.1497,0,0,0,0,0,0,0
"Sep 27, 04:00 am",24,1.6,0,0,0,0,0,-24.512,77.6159,0,0,0,0,0,0,0
"Sep 27, 05:00 am",25,1.6,0,0,0,0,0,-11.4169,85.3503,0,0,0,0,0,0,0
"Sep 27, 06:00 am",25,1.7,7,0,7,180,20,1.62615,92.4478,0,23.7861,28.1635,30,25.1596,0,0.0332626
"Sep 27, 07:00 am",26,2,91,197,140,180,20,14.4872,99.7155,0.0263495,28.0316,32.9589,30,29.7513,11.3269,1.12442
"Sep 27, 08:00 am",27,2.5,80,711,406,180,20,27.3161,108.004,0.0869652,28.1043,33.704,30,37.5796,12.1651,3.65272
"Sep 27, 09:00 am",27,2.9,263,358,491,180,20,39.4804,118.542,0.100707,28.0911,33.8326,30,38.3589,12.2372,4.2322
"Sep 27, 10:00 am",28,3.1,351,314,593,180,20,50.2273,133.394,0.11629,27.7777,33.7226,30,41.2269,11.7175,5.07443
