"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jun 1, 05:00 pm",12,0.7,51,0,51,180,20,22.3103,279.555,0.00980594,29.0742,33.7113,30,13.6402,13.2394,0.377156
"Jun 1, 06:00 pm",11,0.5,28,0,28,180,20,12.1879,289.476,0.00509361,28.5174,33.0673,30,11.9504,12.5446,0.205457
"Jun 1, 07:00 pm",9,0.4,3,0,3,180,20,2.83115,299.649,0,25.2782,29.5791,30,9.09345,0,0.0141773
"Jun 1, 08:00 pm",8,0.4,0,0,0,0,0,-5.45358,310.568,0,0,0,0,0,0,0
"Jun 1, 09:00 pm",7,0.3,0,0,0,0,0,-12.671,322.599,0,0,0,0,0,0,0
"Jun 1, 10:00 pm",6,0.3,0,0,0,0,0,-18.0418,335.913,0,0,0,0,0,0,0
"Jun 1, 11:00 pm",6,0.4,0,0,0,0,0,-21.0915,350.338,0,0,0,0,0,0,0
"Jun 2, 12:00 am",6,0.3,0,0,0,0,0,-21.4881,5.28756,0,0,0,0,0,0,0
"Jun 2, 01:00 am",7,0.2,0,0,0,0,0,-19.1843,19.9403,0,0,0,0,0,0,0
"Jun 2, 02:00 am",7,0.1,0,0,0,0,0,-14.4409,33.6105,0,0,0,0,0,0,0
"Jun 2, 03:00 am",6,0.2,0,0,0,0,0,-7.70766,46.0051,0,0,0,0,0,0,0
"Jun 2, 04:00 am",6,0.3,0,0,0,0,0,0.53564,57.2091,0,0,0,0,0,0,0
"Jun 2, 05:00 am",7,0.3,12,0,12,180,20,9.36668,67.5444,0.00201966,28.0591,32.5091,30,7.43068,11.6236,0.0865677
"Jun 2, 06:00 am",9,0.4,66,0,66,180,20,19.3317,77.4687,0.0131934,29.7791,34.452,30,11.3158,13.7539,0.488771
"Jun 2, 07:00 am",10,0.5,146,0,146,180,20,29.7221,87.5738,0.0293916,30.2071,35.0792,30.2071,14.9663,13.848,1.07325
"Jun 2, 08:00 am",11,0.5,257,38,281,180,20,40.1938,98.7045,0.0575695,30.0764,35.2505,30.0764,20.8264,13.6854,2.1143
"Jun 2, 09:00 am",13,0.6,269,18,284,180,20,50.3088,112.264,0.0564195,29.8178,34.9916,30,22.5016,13.4571,2.09182
"Jun 2, 10:00 am",14,0.6,416,233,617,180,20,59.2806,130.79,0.122844,28.4747,34.3857,30,36.2649,12.5225,4.95941
"Jun 2, 11:00 am",15,0.7,139,882,942,180,20,65.4737,157.9,0.156423,26.6594,33.3138,30,49.7325,9.97959,8.12871
"Jun 2, 12:00 pm",16,0.8,367,499,824,180,20,66.4006,192.259,0.149564,27.2629,33.6597,30,45.4532,10.924,6.99651
"Jun 2, 01:00 pm",17,0.8,398,349,706,180,20,61.5252,222.222,0.133665,27.7715,33.8933,30,41.6204,11.6718,5.82459
"Jun 2, 02:00 pm",16,0.9,369,81,434,180,20,53.1587,242.941,0.0871375,29.1469,34.6553,30,29.9287,13.0776,3.34395
"Jun 2, 03:00 pm",15,0.9,279,41,308,180,20,43.2799,257.648,0.061972,29.6009,34.8394,30,24.656,13.4257,2.31959
"Jun 2, 04:00 pm",14,0.7,170,5,174,180,20,32.8652,269.32,0.0341537,29.7128,34.6564,30,19.5609,13.5723,1.27069
"Jun 2, 05:00 pm",13,0.5,134,15,140,180,20,22.4212,279.629,0.0273295,29.7294,34.5929,30,17.6844,13.658,1.01572
"Jun 2, 06:00 pm",12,0.4,68,0,68,180,20,12.3013,289.54,0.0129064,29.3134,33.9955,30,14.3275,13.3693,0.489151
"Jun 2, 07:00 pm",11,0.4,10,0,10,180,20,2.94251,299.703,0.000656595,26.5871,30.9919,30,11.3122,4.5315,0.0474041
"Jun 2, 08:00 pm",11,0.5,0,0,0,0,0,-5.33048,310.608,0,0,0,0,0,0,0
"Jun 2, 09:00 pm",10,0.5,0,0,0,0,0,-12.5438,322.623,0,0,0,0,0,0,0
"Jun 2, 10:00 pm",10,0.5,0,0,0,0,0,-17.9128,335.915,0,0,0,0,0,0,0
"Jun 2, 11:00 pm",10,0.5,0,0,0,0,0,-20.9647,350.314,0,0,0,0,0,0,0
"Jun 3, 12:00 am",10,0.6,0,0,0,0,0,-21.3683,5.23738,0,0,0,0,0,0,0
"Jun 3, 01:00 am",10,0.6,0,0,0,0,0,-19.0758,19.8676,0,0,0,0,0,0,0
"Jun 3, 02:00 am",10,0.6,0,0,0,0,0,-14.3459,33.5216,0,0,0,0,0,0,0
"Jun 3, 03:00 am",10,0.6,0,0,0,0,0,-7.62619,45.9056,0,0,0,0,0,0,0
"Jun 3, 04:00 am",10,0.7,0,0,0,180,20,0.590282,57.1022,0,0,0,0,0,0,0
"Jun 3, 05:00 am",10,0.8,1,0,1,180,20,9.42602,67.4306,0,0,0,0,0,0,0
"Jun 3, 06:00 am",10,0.9,25,0,25,180,20,19.3848,77.3464,0.00459908,28.561,33.0953,30,10.7613,12.6865,0.184674
"Jun 3, 07:00 am",11,1,160,6,164,180,20,29.772,87.4395,0.0327653,30.2044,35.1146,30.2044,15.8358,13.841,1.19679
"Jun 3, 08:00 am",11,1.2,281,73,329,180,20,40.2448,98.5528,0.0677847,30.2658,35.5318,30.2658,20.5453,13.788,2.47369
"Jun 3, 09:00 am",12,1.3,281,22,299,180,20,50.3675,112.089,0.0602569,30.1853,35.3807,30.1853,20.3684,13.6262,2.20476
"Jun 3, 10:00 am",13,1.4,270,14,283,180,20,59.3566,130.593,0.0566047,30.0725,35.237,30.0725,20.7425,13.5013,2.0791
"Jun 3, 11:00 am",13,1.5,139,877,937,180,20,65.5774,157.728,0.187221,27.8296,34.466,30,41.3364,12.0032,8.05709
"Jun 3, 12:00 pm",13,1.6,136,885,948,180,20,66.5248,192.211,0.190343,27.8662,34.525,30,41.0535,12.0547,8.15432
"Jun 3, 01:00 pm",13,1.6,138,868,902,180,20,61.6476,222.279,0.184339,28.092,34.6474,30,39.5085,12.3577,7.70767
"Jun 3, 02:00 pm",13,1.5,289,507,696,180,20,53.2727,243.027,0.148016,28.9255,35.0225,30,33.4617,13.1236,5.7661
"Jun 3, 03:00 pm",12,1.4,296,311,510,180,20,43.3885,257.733,0.108027,29.7406,35.4066,30,26.6931,13.6352,4.02338
"Jun 3, 04:00 pm",12,1.2,177,9,182,180,20,32.9719,269.397,0.0364945,30.134,35.0882,30.134,17.1495,13.7697,1.33652
"Jun 3, 05:00 pm",11,1.1,147,50,166,180,20,22.5287,279.696,0.032365,30.2129,35.1185,30.2129,15.679,13.7649,1.18177
"Jun 3, 06:00 pm",10,0.9,68,405,154,180,20,12.4112,289.598,0.0154908,29.7471,34.4554,30,12.8847,10.6429,0.574793
"Jun 3, 07:00 pm",9,0.6,19,76,23,180,20,3.05037,299.751,0.00171033,27.6122,32.0593,30,9.49723,6.98995,0.0799222
"Jun 3, 08:00 pm",8,0.5,0,0,0,0,0,-5.21193,310.644,0,0,0,0,0,0,0
"Jun 3, 09:00 pm",8,0.5,0,0,0,0,0,-12.4218,322.642,0,0,0,0,0,0,0
"Jun 3, 10:00 pm",8,0.5,0,0,0,0,0,-17.7896,335.914,0,0,0,0,0,0,0
"Jun 3, 11:00 pm",7,0.4,0,0,0,0,0,-20.8441,350.288,0,0,0,0,0,0,0
"Jun 4, 12:00 am",7,0.3,0,0,0,0,0,-21.255,5.18638,0,0,0,0,0,0,0
"Jun 4, 01:00 am",7,0.3,0,0,0,0,0,-18.9738,19.7955,0,0,0,0,0,0,0
"Jun 4, 02:00 am",7,0.3,0,0,0,0,0,-14.2573,33.4344,0,0,0,0,0,0,0
"Jun 4, 03:00 am",7,0.3,0,0,0,0,0,-7.55085,45.8086,0,0,0,0,0,0,0
"Jun 4, 04:00 am",7,0.4,0,0,0,180,20,0.640832,56.9983,0,0,0,0,0,0,0
"Jun 4, 05:00 am",7,0.6,51,261,94,180,20,9.47982,67.3204,0.00847869,29.6296,34.2251,30,8.5884,11.7866,0.315951
"Jun 4, 06:00 am",7,0.7,120,26,128,180,20,19.4324,77.2282,0.0253276,30.6136,35.4234,30.6136,11.0022,13.9876,0.911711
"Jun 4, 07:00 am",8,0.7,134,0,134,180,20,29.8165,87.3098,0.0272257,30.507,35.3426,30.507,12.3078,13.9757,0.98377
"Jun 4, 08:00 am",10,0.7,245,28,263,180,20,40.2904,98.4062,0.0541038,30.3261,35.4554,30.3261,18.6629,13.7862,1.96948
"Jun 4, 09:00 am",12,0.8,363,219,532,180,20,50.4204,111.919,0.110529,29.3088,35.0264,30,29.8645,13.3006,4.20346
"Jun 4, 10:00 am",13,0.8,156,3,159,180,20,59.4263,130.4,0.0311505,29.8345,34.7395,30,17.9929,13.366,1.15297
"Jun 4, 11:00 am",14,0.8,330,22,350,180,20,65.6743,157.556,0.0695483,29.6228,34.9343,30,25.2351,13.2601,2.60119
"Jun 4, 12:00 pm",14,0.9,434,74,502,180,20,66.6427,192.157,0.101979,29.195,34.8411,30,30.3414,13.0284,3.90301
"Jun 4, 01:00 pm",15,1,407,68,467,180,20,61.765,222.328,0.0945953,29.2327,34.8063,30,29.7248,13.0755,3.61202
"Jun 4, 02:00 pm",14,1,117,0,117,180,20,53.3827,243.105,0.0226104,29.5369,34.3492,30,17.4774,13.2295,0.847473
"Jun 4, 03:00 pm",14,0.9,228,14,238,180,20,43.4935,257.81,0.0472504,29.8103,34.8911,30,21.3136,13.5102,1.75181
"Jun 4, 04:00 pm",13,0.8,166,3,168,180,20,33.0753,269.467,0.033338,29.8741,34.8024,30,18.2522,13.6514,1.23219
"Jun 4, 05:00 pm",12,0.6,110,0,110,180,20,22.6328,279.757,0.0218442,29.764,34.5587,30,15.6216,13.734,0.810377
"Jun 4, 06:00 pm",11,0.4,55,506,164,180,20,12.5173,289.651,0.0139342,29.424,34.1196,30,14.2063,9.68478,0.524912
"Jun 4, 07:00 pm",9,0.3,27,0,27,180,20,3.15463,299.793,0.00281536,28.1164,32.6023,30,9.81202,7.69939,0.119526
"Jun 4, 08:00 pm",8,0.4,0,0,0,0,0,-5.09803,310.674,0,0,0,0,0,0,0
"Jun 4, 09:00 pm",8,0.5,0,0,0,0,0,-12.305,322.658,0,0,0,0,0,0,0
"Jun 4, 10:00 pm",8,0.5,0,0,0,0,0,-17.6722,335.909,0,0,0,0,0,0,0
"Jun 4, 11:00 pm",8,0.4,0,0,0,0,0,-20.7298,350.26,0,0,0,0,0,0,0
"Jun 5, 12:00 am",8,0.2,0,0,0,0,0,-21.1483,5.13461,0,0,0,0,0,0,0
"Jun 5, 01:00 am",7,0.2,0,0,0,0,0,-18.8785,19.7239,0,0,0,0,0,0,0
"Jun 5, 02:00 am",7,0.3,0,0,0,0,0,-14.1751,33.3489,0,0,0,0,0,0,0
"Jun 5, 03:00 am",7,0.3,0,0,0,0,0,-7.48166,45.7142,0,0,0,0,0,0,0
"Jun 5, 04:00 am",7,0.4,0,0,0,180,20,0.687151,56.8977,0,0,0,0,0,0,0
"Jun 5, 05:00 am",8,0.7,40,0,40,180,20,9.52811,67.2139,0.00766255,29.4017,33.9865,30,9.27671,13.2449,0.288781
"Jun 5, 06:00 am",10,1,112,5,114,180,20,19.4747,77.1142,0.0226081,30.1396,34.9327,30.1396,13.3264,13.9036,0.82715
"Jun 5, 07:00 am",11,1.2,99,0,99,180,20,29.8556,87.1848,0.0197302,29.9074,34.6704,30,13.7997,13.7018,0.727702
"Jun 5, 08:00 am",12,1.5,213,12,221,180,20,40.3306,98.2648,0.0444878,30.2434,35.2786,30.2434,17.8608,13.7351,1.62355
"Jun 5, 09:00 am",12,1.6,125,0,125,180,20,50.4675,111.755,0.0246113,29.9631,34.7861,30,15.2257,13.4779,0.906184
"Jun 5, 10:00 am",11,1.6,140,1,141,180,20,59.4897,130.213,0.0279094,30.1942,35.0494,30.1942,14.6443,13.5151,1.0195
"Jun 5, 11:00 am",11,1.6,164,5,169,180,20,65.7643,157.385,0.0336694,30.2998,35.2168,30.2998,15.3859,13.5432,1.22577
"Jun 5, 12:00 pm",11,1.6,240,12,251,180,20,66.7543,192.097,0.0507877,30.419,35.511,30.419,17.5846,13.6087,1.84263
"Jun 5, 01:00 pm",11,1.6,75,0,75,180,20,61.8773,222.367,0.014472,29.6561,34.3526,30,12.9304,13.2264,0.539049
"Jun 5, 02:00 pm",11,1.5,164,3,167,180,20,53.4886,243.174,0.0332356,30.2824,35.1949,30.2824,15.411,13.606,1.21071
"Jun 5, 03:00 pm",11,1.5,315,110,391,180,20,43.595,257.88,0.0814028,30.2542,35.6492,30.2542,21.6944,13.7799,2.97296
"Jun 5, 04:00 pm",11,1.4,106,0,106,180,20,33.1753,269.53,0.0211194,29.9802,34.7591,30,13.8597,13.6879,0.77694
"Jun 5, 05:00 pm",11,1.3,130,7,133,180,20,22.7334,279.812,0.0264783,30.1359,34.9765,30.1359,14.625,13.8803,0.969113
"Jun 5, 06:00 pm",10,1.2,23,0,23,180,20,12.6198,289.698,0.00415668,28.4559,32.9802,30,10.6486,12.4682,0.168808
"Jun 5, 07:00 pm",9,1,3,0,3,180,20,3.25516,299.831,0,25.2801,29.5813,30,9.07922,0,0.0141768
"Jun 5, 08:00 pm",8,0.8,0,0,0,0,0,-4.98884,310.7,0,0,0,0,0,0,0
"Jun 5, 09:00 pm",8,0.7,0,0,0,0,0,-12.1936,322.669,0,0,0,0,0,0,0
"Jun 5, 10:00 pm",7,0.7,0,0,0,0,0,-17.5607,335.901,0,0,0,0,0,0,0
"Jun 5, 11:00 pm",7,0.8,0,0,0,0,0,-20.6219,350.23,0,0,0,0,0,0,0
"Jun 6, 12:00 am",7,0.8,0,0,0,0,0,-21.0483,5.08217,0,0,0,0,0,0,0
"Jun 6, 01:00 am",7,0.9,0,0,0,0,0,-18.7898,19.6531,0,0,0,0,0,0,0
"Jun 6, 02:00 am",7,1,0,0,0,0,0,-14.0994,33.2653,0,0,0,0,0,0,0
"Jun 6, 03:00 am",7,1.1,0,0,0,0,0,-7.41861,45.6225,0,0,0,0,0,0,0
"Jun 6, 04:00 am",7,1.3,0,0,0,180,20,0.729124,56.8004,0,0,0,0,0,0,0
"Jun 6, 05:00 am",7,1.6,29,0,29,180,20,9.57092,67.1113,0.0055117,29.2164,33.7563,30,7.74445,13.1013,0.209909
"Jun 6, 06:00 am",7,1.8,59,0,59,180,20,19.5117,77.0046,0.0119057,30.0749,34.7187,30.0749,8.45835,13.8891,0.436158
"Jun 6, 07:00 am",8,1.9,137,0,137,180,20,29.8896,87.0647,0.0279844,30.6829,35.5223,30.6829,11.312,14.0527,1.00509
"Jun 6, 08:00 am",9,2,226,17,237,180,20,40.3653,98.1288,0.0486615,30.7966,35.8519,30.7966,14.6613,13.98,1.74253
"Jun 6, 09:00 am",9,2.1,122,848,776,180,20,50.5089,111.596,0.172252,29.5598,35.8137,30,29.1169,13.7126,6.47448
"Jun 6, 10:00 am",10,2.1,395,66,452,180,20,59.5468,130.03,0.0957103,30.4562,35.972,30.4562,21.1031,13.719,3.47217
"Jun 6, 11:00 am",11,2.1,239,11,250,180,20,65.8475,157.215,0.0504976,30.514,35.5997,30.514,16.8793,13.6514,1.82603
"Jun 6, 12:00 pm",11,2,285,15,300,180,20,66.8595,192.031,0.0608274,30.4996,35.6879,30.4996,18.2277,13.6467,2.20139
"Jun 6, 01:00 pm",11,2,309,19,326,180,20,61.9845,222.398,0.0664785,30.4861,35.7289,30.4861,18.8889,13.6704,2.40748
"Jun 6, 02:00 pm",11,1.9,331,38,362,180,20,53.5903,243.235,0.0755834,30.418,35.7502,30.418,20.1329,13.7183,2.74436
"Jun 6, 03:00 pm",11,1.8,179,4,182,180,20,43.6928,257.942,0.0365959,30.3741,35.3201,30.3741,15.5108,13.742,1.32906
"Jun 6, 04:00 pm",10,1.6,151,0,151,180,20,33.2718,269.586,0.0305309,30.4057,35.2842,30.4057,13.8965,13.8827,1.10724
"Jun 6, 05:00 pm",10,1.3,78,0,78,180,20,22.8305,279.862,0.0156079,29.8631,34.5699,30,12.1546,13.7719,0.576427
"Jun 6, 06:00 pm",9,0.8,73,2,73,180,20,12.7184,289.739,0.0142097,29.8832,34.5688,30,11.2319,13.7074,0.524308
"Jun 6, 07:00 pm",8,0.5,12,0,12,180,20,3.35186,299.863,0.00112265,27.3262,31.741,30,8.36382,6.45448,0.056825
"Jun 6, 08:00 pm",8,0.4,0,0,0,0,0,-4.88443,310.722,0,0,0,0,0,0,0
"Jun 6, 09:00 pm",8,0.4,0,0,0,0,0,-12.0875,322.676,0,0,0,0,0,0,0
"Jun 6, 10:00 pm",7,0.3,0,0,0,0,0,-17.4552,335.89,0,0,0,0,0,0,0
"Jun 6, 11:00 pm",7,0.3,0,0,0,0,0,-20.5205,350.197,0,0,0,0,0,0,0
"Jun 7, 12:00 am",7,0.3,0,0,0,0,0,-20.955,5.02912,0,0,0,0,0,0,0
"Jun 7, 01:00 am",7,0.3,0,0,0,0,0,-18.7078,19.583,0,0,0,0,0,0,0
"Jun 7, 02:00 am",7,0.3,0,0,0,0,0,-14.0302,33.1836,0,0,0,0,0,0,0
"Jun 7, 03:00 am",7,0.3,0,0,0,0,0,-7.36168,45.5336,0,0,0,0,0,0,0
"Jun 7, 04:00 am",7,0.4,0,0,0,180,20,0.766657,56.7065,0,0,0,0,0,0,0
"Jun 7, 05:00 am",7,0.6,15,0,15,180,20,9.60827,67.0125,0.0026381,28.3576,32.8286,30,7.49306,12.1423,0.10842
"Jun 7, 06:00 am",8,0.7,111,3,112,180,20,19.5433,76.8993,0.0225108,30.3949,35.1775,30.3949,11.5536,14.029,0.816317
"Jun 7, 07:00 am",9,0.8,145,0,145,180,20,29.9182,86.9494,0.0293666,30.4145,35.2786,30.4145,13.5352,13.9359,1.06464
"Jun 7, 08:00 am",10,0.9,276,62,316,180,20,40.3948,97.9983,0.0652582,30.3258,35.5644,30.3258,19.8933,13.8059,2.37639
"Jun 7, 09:00 am",12,0.9,74,0,74,180,20,50.5447,111.443,0.0142091,29.4419,34.1409,30,14.2515,13.1795,0.534792
"Jun 7, 10:00 am",13,1,219,9,227,180,20,59.5976,129.853,0.0451121,29.9764,35.0281,30,19.8222,13.4495,1.66192
"Jun 7, 11:00 am",13,1.1,122,904,947,180,20,65.9239,157.046,0.178777,27.3969,34.0556,30,44.4237,11.3602,8.14598
"Jun 7, 12:00 pm",14,1.1,121,906,955,180,20,66.9583,191.959,0.175582,27.2162,33.8927,30,45.7098,11.0561,8.22337
"Jun 7, 01:00 pm",13,1.1,126,0,126,180,20,62.0865,222.42,0.0245194,29.7511,34.58,30,16.6573,13.2911,0.910291
"Jun 7, 02:00 pm",13,1.1,139,0,139,180,20,53.6879,243.286,0.0272205,29.818,34.6777,30,17.0351,13.3854,1.00795
"Jun 7, 03:00 pm",13,1,204,8,210,180,20,43.787,257.996,0.0417619,29.9741,34.9911,30,19.2689,13.5754,1.53839
"Jun 7, 04:00 pm",12,1,104,0,104,180,20,33.3647,269.636,0.020561,29.7681,34.5469,30,15.0903,13.5826,0.762552
"Jun 7, 05:00 pm",11,0.9,97,0,97,180,20,22.9238,279.905,0.0193638,29.8629,34.6221,30,13.9502,13.7772,0.715385
"Jun 7, 06:00 pm",10,0.6,53,0,53,180,20,12.8131,289.775,0.0103066,29.41,34.0454,30,11.7437,13.4496,0.388404
"Jun 7, 07:00 pm",9,0.4,22,111,28,180,20,3.44461,299.89,0.00189593,27.711,32.166,30,9.5713,7.14662,0.0866205
"Jun 7, 08:00 pm",7,0.4,0,0,0,0,0,-4.78487,310.738,0,0,0,0,0,0,0
"Jun 7, 09:00 pm",7,0.4,0,0,0,0,0,-11.9868,322.678,0,0,0,0,0,0,0
"Jun 7, 10:00 pm",6,0.3,0,0,0,0,0,-17.3557,335.875,0,0,0,0,0,0,0
"Jun 7, 11:00 pm",6,0.3,0,0,0,0,0,-20.4255,350.163,0,0,0,0,0,0,0
"Jun 8, 12:00 am",6,0.4,0,0,0,0,0,-20.8683,4.97553,0,0,0,0,0,0,0
"Jun 8, 01:00 am",6,0.4,0,0,0,0,0,-18.6325,19.5138,0,0,0,0,0,0,0
"Jun 8, 02:00 am",6,0.3,0,0,0,0,0,-13.9673,33.1038,0,0,0,0,0,0,0
"Jun 8, 03:00 am",6,0.3,0,0,0,0,0,-7.31088,45.4474,0,0,0,0,0,0,0
"Jun 8, 04:00 am",6,0.3,0,0,0,180,20,0.799676,56.6161,0,0,0,0,0,0,0
"Jun 8, 05:00 am",7,0.4,57,40,64,180,20,9.64019,66.9178,0.010583,29.8612,34.4885,30,8.90733,13.3008,0.39066
"Jun 8, 06:00 am",8,0.5,128,70,152,180,20,19.5697,76.7985,0.0285637,30.4814,35.3341,30.4814,12.8558,13.7147,1.03308
"Jun 8, 07:00 am",9,0.6,128,644,449,180,20,29.9417,86.8393,0.0872705,30.0289,35.4891,30.0289,23.6551,13.481,3.21313
"Jun 8, 08:00 am",10,0.5,150,719,616,180,20,40.419,97.8735,0.126737,29.0198,34.9113,30,32.4132,13.2479,4.90528
"Jun 8, 09:00 am",12,0.5,160,778,761,180,20,50.5749,111.297,0.148453,27.9071,34.1505,30,40.8005,12.0882,6.35148
"Jun 8, 10:00 am",14,0.5,120,886,885,180,20,59.6422,129.681,0.151596,26.8941,33.4171,30,48.1031,10.4271,7.55191
"Jun 8, 11:00 am",15,0.5,133,881,939,180,20,65.9934,156.878,0.147025,26.418,33.0594,30,51.4816,9.44939,8.07589
"Jun 8, 12:00 pm",16,0.5,143,868,942,180,20,67.0507,191.881,0.141844,26.2515,32.9016,30,52.6752,9.06705,8.1184
"Jun 8, 01:00 pm",17,0.5,125,881,905,180,20,62.1833,222.432,0.138224,26.3492,32.919,30,52.0003,9.26207,7.75873
"Jun 8, 02:00 pm",17,0.5,118,861,813,180,20,53.7811,243.33,0.13737,26.9137,33.2784,30,47.9361,10.418,6.85682
"Jun 8, 03:00 pm",17,0.5,306,279,499,180,20,43.8773,258.043,0.097976,28.5127,34.1791,30,35.1142,12.6515,3.9435
"Jun 8, 04:00 pm",17,0.6,240,131,312,180,20,33.454,269.679,0.0610655,29.1906,34.4413,30,27.489,13.2242,2.3359
"Jun 8, 05:00 pm",16,0.5,139,19,146,180,20,23.0135,279.942,0.0279903,29.298,34.1853,30,20.8996,13.3705,1.06283
"Jun 8, 06:00 pm",14,0.5,54,513,168,180,20,12.9038,289.805,0.0139211,28.9957,33.7046,30,17.1967,9.41416,0.538578
"Jun 8, 07:00 pm",12,0.6,21,167,30,180,20,3.53334,299.912,0.00155276,27.1632,31.6197,30,12.5128,6.1515,0.0824931
"Jun 8, 08:00 pm",11,0.6,0,0,0,0,0,-4.69024,310.75,0,0,0,0,0,0,0
"Jun 8, 09:00 pm",10,0.5,0,0,0,0,0,-11.8917,322.677,0,0,0,0,0,0,0
"Jun 8, 10:00 pm",9,0.5,0,0,0,0,0,-17.2623,335.858,0,0,0,0,0,0,0
"Jun 8, 11:00 pm",8,0.4,0,0,0,0,0,-20.337,350.127,0,0,0,0,0,0,0
"Jun 9, 12:00 am",8,0.3,0,0,0,0,0,-20.7884,4.92148,0,0,0,0,0,0,0
"Jun 9, 01:00 am",9,0.4,0,0,0,0,0,-18.5638,19.4455,0,0,0,0,0,0,0
"Jun 9, 02:00 am",9,0.5,0,0,0,0,0,-13.911,33.0261,0,0,0,0,0,0,0
"Jun 9, 03:00 am",8,0.6,0,0,0,0,0,-7.26618,45.3642,0,0,0,0,0,0,0
"Jun 9, 04:00 am",8,0.9,0,0,0,180,20,0.828125,56.5292,0,0,0,0,0,0,0
"Jun 9, 05:00 am",9,1.1,4,0,4,180,20,9.66671,66.8271,0.000284097,26.2643,30.6241,30,9.11508,4.90945,0.0289102
"Jun 9, 06:00 am",9,1.3,54,0,54,180,20,19.5909,76.7023,0.0107222,29.6429,34.279,30,10.4917,13.6706,0.399456
"Jun 9, 07:00 am",9,1.5,140,0,140,180,20,29.9601,86.7342,0.0284273,30.5006,35.351,30.5006,12.6886,13.9721,1.02747
"Jun 9, 08:00 am",9,1.5,171,2,173,180,20,40.438,97.7544,0.0349526,30.6072,35.5262,30.6072,13.557,13.8766,1.25912
"Jun 9, 09:00 am",10,1.6,239,12,249,180,20,50.5995,111.156,0.0505086,30.5725,35.6553,30.5725,16.4779,13.7775,1.82278
"Jun 9, 10:00 am",10,1.6,326,25,348,180,20,59.6807,129.515,0.0727318,30.4936,35.7957,30.4936,19.3774,13.6946,2.63368
"Jun 9, 11:00 am",11,1.6,442,270,690,180,20,66.0561,156.713,0.148,29.298,35.3588,30,30.8015,13.2247,5.63508
"Jun 9, 12:00 pm",11,1.7,403,381,754,180,20,67.1365,191.798,0.161845,29.0985,35.3027,30,32.3518,13.134,6.23532
"Jun 9, 01:00 pm",12,1.9,374,40,409,180,20,62.2747,222.436,0.0854698,30.1857,35.6216,30.1857,22.4378,13.5622,3.12931
"Jun 9, 02:00 pm",13,2,339,387,652,180,20,53.8701,243.364,0.139649,29.4002,35.3774,30,29.9493,13.4237,5.28747
"Jun 9, 03:00 pm",12,1.9,229,13,238,180,20,43.9638,258.083,0.0480963,30.3318,35.4004,30.3318,17.809,13.7363,1.75011
"Jun 9, 04:00 pm",12,1.8,222,48,248,180,20,33.5396,269.715,0.0505522,30.3265,35.4201,30.3265,18.1943,13.8473,1.83997
"Jun 9, 05:00 pm",11,1.7,89,654,346,180,20,23.0994,279.973,0.0574282,30.3844,35.5442,30.3844,18.6603,12.7748,2.08652
"Jun 9, 06:00 pm",9,1.4,64,479,171,180,20,12.9905,289.829,0.0163665,29.9814,34.6963,30,11.7446,10.3569,0.601826
"Jun 9, 07:00 pm",7,1.1,24,120,31,180,20,3.61792,299.929,0.00224346,28.1672,32.6254,30,7.51632,7.73628,0.0945917
"Jun 9, 08:00 pm",6,0.9,0,0,0,0,0,-4.6006,310.757,0,0,0,0,0,0,0
"Jun 9, 09:00 pm",5,1,0,0,0,0,0,-11.8021,322.672,0,0,0,0,0,0,0
"Jun 9, 10:00 pm",5,1.2,0,0,0,0,0,-17.1749,335.837,0,0,0,0,0,0,0
"Jun 9, 11:00 pm",5,1.3,0,0,0,0,0,-20.255,350.089,0,0,0,0,0,0,0
"Jun 10, 12:00 am",5,1.4,0,0,0,0,0,-20.7152,4.86705,0,0,0,0,0,0,0
"Jun 10, 01:00 am",5,1.5,0,0,0,0,0,-18.5019,19.3781,0,0,0,0,0,0,0
"Jun 10, 02:00 am",6,1.4,0,0,0,0,0,-13.861,32.9505,0,0,0,0,0,0,0
"Jun 10, 03:00 am",6,1.4,0,0,0,0,0,-7.22758,45.284,0,0,0,0,0,0,0
"Jun 10, 04:00 am",6,1.5,0,0,0,180,20,0.851963,56.4459,0,0,0,0,0,0,0
"Jun 10, 05:00 am",6,1.6,4,0,4,180,20,9.68786,66.7406,0.000441902,26.7688,31.1238,30,6.10242,7.63643,0.0288731
"Jun 10, 06:00 am",7,1.7,33,0,33,180,20,19.6069,76.6108,0.00646308,29.4024,33.9601,30,7.83204,13.5,0.243525
"Jun 10, 07:00 am",7,1.8,98,0,98,180,20,29.9734,86.6345,0.0199401,30.5635,35.3083,30.5635,9.4206,13.9893,0.718753
"Jun 10, 08:00 am",8,1.8,141,731,616,180,20,40.4518,97.6412,0.132978,30.1917,36.0546,30.1917,24.2191,13.9426,4.87281
