"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 07:00 am",12,1.3,43,27,46,180,20,7.17004,121.59,0.0102498,29.1426,33.7855,30,13.5423,12.4735,0.39244
"Jan 10, 08:00 am",14,1.6,101,362,209,180,20,17.303,131.271,0.0642455,29.9731,35.2168,30,22.2671,13.784,2.36862
"Jan 10, 09:00 am",16,2.2,164,378,330,180,20,25.9223,143.011,0.0928121,29.6674,35.1983,30,26.5204,13.8678,3.46632
"Jan 10, 10:00 am",18,2.8,221,346,406,180,20,32.2577,157.193,0.108777,29.3922,35.0882,30,29.2014,13.6636,4.11814
"Jan 10, 11:00 am",19,3.1,95,886,609,180,20,35.483,173.504,0.170848,28.5158,34.8743,30,36.5327,13.0591,6.86687
"Jan 10, 12:00 pm",19,3.2,97,875,600,180,20,35.0395,190.545,0.169226,28.593,34.9254,30,35.9786,13.1397,6.75818
"Jan 10, 01:00 pm",19,3.1,195,422,413,180,20,31.0108,206.44,0.11461,29.2724,35.0309,30,30.2602,13.6171,4.36764
"Jan 10, 02:00 pm",18,2.5,139,441,319,180,20,24.0598,220.04,0.0933658,29.4504,34.9989,30,28.0977,13.7326,3.523
"Jan 10, 03:00 pm",17,1.6,99,198,150,180,20,15.0165,231.25,0.0422342,29.5147,34.5547,30,22.569,13.4313,1.58623
"Jan 10, 04:00 pm",15,1.3,28,37,31,180,20,4.64565,240.536,0.00598885,28.1377,32.7236,30,16.1522,9.31868,0.253025
"Jan 10, 05:00 pm",14,1.3,0,0,0,0,0,-6.39854,248.484,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",14,1.4,0,0,0,0,0,-18.4407,255.649,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",14,1.5,0,0,0,0,0,-30.8678,262.588,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",14,1.6,0,0,0,0,0,-43.4944,270.023,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",14,1.6,0,0,0,0,0,-56.1057,279.346,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",13,1.4,0,0,0,0,0,-68.2337,294.625,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",13,1.2,0,0,0,0,0,-77.7212,332.746,0,0,0,0,0,0,0
"Jan 11, 12:00 am",13,0.9,0,0,0,0,0,-76.0692,40.1673,0,0,0,0,0,0,0
"Jan 11, 01:00 am",12,0.7,0,0,0,0,0,-65.4921,69.906,0,0,0,0,0,0,0
"Jan 11, 02:00 am",12,0.6,0,0,0,0,0,-53.169,83.0762,0,0,0,0,0,0,0
"Jan 11, 03:00 am",12,0.6,0,0,0,0,0,-40.5236,91.7524,0,0,0,0,0,0,0
"Jan 11, 04:00 am",12,0.5,0,0,0,0,0,-27.9202,98.9811,0,0,0,0,0,0,0
"Jan 11, 05:00 am",12,0.4,0,0,0,0,0,-15.5565,105.913,0,0,0,0,0,0,0
"Jan 11, 06:00 am",12,0.7,0,0,0,0,0,-3.62249,113.207,0,0,0,0,0,0,0
"Jan 11, 07:00 am",12,1.2,41,0,41,180,20,7.19524,121.41,0.00782843,28.8598,33.4643,30,13.2098,12.4964,0.305902
"Jan 11, 08:00 am",13,1.7,116,224,183,180,20,17.3522,131.09,0.052322,30.1674,35.2859,30.1674,19.5383,13.8932,1.91508
"Jan 11, 09:00 am",14,1.7,189,87,228,180,20,26.001,142.831,0.0548199,30.0259,35.1752,30.0259,20.8457,13.92,2.01667
"Jan 11, 10:00 am",15,1.6,154,0,154,180,20,32.37,157.026,0.0312496,29.681,34.5929,30,19.0829,13.5636,1.16405
"Jan 11, 11:00 am",16,1.4,265,260,416,180,20,35.6278,173.371,0.106574,29.1627,34.8546,30,30.7608,13.4198,4.08698
"Jan 11, 12:00 pm",16,1.4,257,288,423,180,20,35.2081,190.465,0.108959,29.1277,34.8451,30,31.1035,13.4128,4.18752
"Jan 11, 01:00 pm",16,1.3,101,811,520,180,20,31.1904,206.415,0.145422,28.3483,34.4919,30,37.5817,12.8618,5.93661
"Jan 11, 02:00 pm",16,1.1,87,750,395,180,20,24.2399,220.059,0.1185,28.7844,34.621,30,33.8949,13.2518,4.66286
"Jan 11, 03:00 pm",15,0.8,104,99,130,180,20,15.1912,231.298,0.0333122,29.5801,34.5188,30,20.295,13.5393,1.24675
"Jan 11, 04:00 pm",13,0.6,29,288,52,180,20,4.80886,240.605,0.0170574,29.3131,34.0589,30,16.6855,9.77142,0.646677
"Jan 11, 05:00 pm",12,0.7,0,0,0,0,0,-6.23743,248.569,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",11,0.7,0,0,0,0,0,-18.2858,255.75,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",11,0.8,0,0,0,0,0,-30.7174,262.708,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",10,0.8,0,0,0,0,0,-43.3458,270.17,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",10,0.7,0,0,0,0,0,-55.954,279.53,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",11,0.6,0,0,0,0,0,-68.0691,294.845,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",10,0.4,0,0,0,0,0,-77.5389,332.666,0,0,0,0,0,0,0
"Jan 12, 12:00 am",10,0.2,0,0,0,0,0,-75.9926,39.4492,0,0,0,0,0,0,0
"Jan 12, 01:00 am",10,0.2,0,0,0,0,0,-65.4861,69.4543,0,0,0,0,0,0,0
"Jan 12, 02:00 am",9,0.3,0,0,0,0,0,-53.1819,82.7665,0,0,0,0,0,0,0
"Jan 12, 03:00 am",9,0.3,0,0,0,0,0,-40.5391,91.5093,0,0,0,0,0,0,0
"Jan 12, 04:00 am",9,0.2,0,0,0,0,0,-27.931,98.772,0,0,0,0,0,0,0
"Jan 12, 05:00 am",8,0.2,0,0,0,0,0,-15.5577,105.721,0,0,0,0,0,0,0
"Jan 12, 06:00 am",8,0.5,0,0,0,0,0,-3.60967,113.022,0,0,0,0,0,0,0
"Jan 12, 07:00 am",10,0.7,37,458,94,180,20,7.22631,121.227,0.0344997,30.2126,35.1421,30.2126,16.1739,11.9795,1.25986
"Jan 12, 08:00 am",13,0.9,64,730,282,180,20,17.4078,130.905,0.09236,29.5531,35.0859,30,27.3123,13.5243,3.46751
"Jan 12, 09:00 am",16,1.2,79,842,449,180,20,26.0864,142.648,0.131948,28.5807,34.566,30,35.6961,13.0908,5.27707
"Jan 12, 10:00 am",17,1.5,187,503,457,180,20,32.4894,156.858,0.12425,28.7765,34.6682,30,34.1057,13.2225,4.89202
"Jan 12, 11:00 am",18,1.6,200,527,508,180,20,35.7797,173.24,0.133805,28.4808,34.4958,30,36.4569,12.9037,5.39792
"Jan 12, 12:00 pm",19,1.6,175,593,518,180,20,35.3832,190.39,0.135799,28.2621,34.3256,30,38.0732,12.6783,5.59235
"Jan 12, 01:00 pm",18,1.5,117,706,484,180,20,31.3756,206.396,0.134818,28.4014,34.4363,30,37.0456,12.8992,5.47782
"Jan 12, 02:00 pm",17,1.1,170,260,278,180,20,24.4244,220.084,0.0745975,29.2975,34.676,30,27.9754,13.5831,2.83669
"Jan 12, 03:00 pm",15,0.8,83,408,191,180,20,15.3692,231.353,0.0595605,29.5808,34.7962,30,24.5384,13.411,2.23127
"Jan 12, 04:00 pm",13,0.9,33,108,42,180,20,4.97481,240.68,0.0112664,29.0286,33.6928,30,15.152,10.4228,0.434771
"Jan 12, 05:00 pm",12,1,0,0,0,0,0,-6.0744,248.661,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",11,1,0,0,0,0,0,-18.1294,255.859,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",11,1,0,0,0,0,0,-30.5657,262.836,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",11,1,0,0,0,0,0,-43.196,270.326,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",10,1,0,0,0,0,0,-55.8009,279.727,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",10,1,0,0,0,0,0,-67.9021,295.08,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",10,1,0,0,0,0,0,-77.3511,332.611,0,0,0,0,0,0,0
"Jan 13, 12:00 am",10,1.1,0,0,0,0,0,-75.9071,38.7299,0,0,0,0,0,0,0
"Jan 13, 01:00 am",10,1.1,0,0,0,0,0,-65.4733,68.9911,0,0,0,0,0,0,0
"Jan 13, 02:00 am",10,1.2,0,0,0,0,0,-53.189,82.4475,0,0,0,0,0,0,0
"Jan 13, 03:00 am",10,1.2,0,0,0,0,0,-40.5492,91.2589,0,0,0,0,0,0,0
"Jan 13, 04:00 am",10,1.5,0,0,0,0,0,-27.9365,98.5568,0,0,0,0,0,0,0
"Jan 13, 05:00 am",11,2.3,0,0,0,0,0,-15.5534,105.524,0,0,0,0,0,0,0
"Jan 13, 06:00 am",12,2.8,0,0,0,0,0,-3.59119,112.833,0,0,0,0,0,0,0
"Jan 13, 07:00 am",14,3.1,2,0,2,180,20,7.26328,121.039,0,24.4305,28.7329,30,14.0383,0,0.0141424
"Jan 13, 08:00 am",16,4.2,11,0,11,180,20,17.4696,130.717,0.00112385,26.547,31.0082,30,16.18,7.0528,0.0814
"Jan 13, 09:00 am",17,5.5,19,0,19,180,20,26.1787,142.463,0.00263592,27.137,31.655,30,17.2631,9.56412,0.140086
"Jan 13, 10:00 am",18,5.2,45,0,45,180,20,32.6158,156.69,0.00779266,28.1112,32.7405,30,18.6463,11.9184,0.330233
"Jan 13, 11:00 am",17,4.1,204,11,210,180,20,35.9385,173.11,0.0440259,29.8256,34.872,30,20.693,13.6201,1.63106
"Jan 13, 12:00 pm",16,4.5,126,774,576,180,20,35.5647,190.318,0.169748,29.5314,35.7654,30,29.3128,13.8665,6.38875
"Jan 13, 01:00 pm",14,5.1,103,811,527,180,20,31.5661,206.383,0.16151,30.0681,36.1893,30.0681,25.4695,14.1763,5.94709
"Jan 13, 02:00 pm",13,4.8,79,805,414,180,20,24.6132,220.115,0.133422,30.3978,36.2522,30.3978,22.7687,14.2708,4.85379
"Jan 13, 03:00 pm",11,4.3,107,115,138,180,20,15.5506,231.415,0.0368632,30.6124,35.5526,30.6124,13.9219,14.0282,1.32782
"Jan 13, 04:00 pm",9,3.8,30,31,33,180,20,5.1434,240.763,0.00744945,29.2958,33.8792,30,9.76062,11.2904,0.28243
"Jan 13, 05:00 pm",8,3.5,0,0,0,0,0,-5.90955,248.76,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",7,3.4,0,0,0,0,0,-17.9716,255.974,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",7,3.3,0,0,0,0,0,-30.413,262.973,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",6,3.2,0,0,0,0,0,-43.0451,270.491,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",5,3.1,0,0,0,0,0,-55.6463,279.934,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",5,3.2,0,0,0,0,0,-67.7326,295.33,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",4,3.4,0,0,0,0,0,-77.158,332.581,0,0,0,0,0,0,0
"Jan 14, 12:00 am",3,3.4,0,0,0,0,0,-75.8127,38.0113,0,0,0,0,0,0,0
"Jan 14, 01:00 am",3,3,0,0,0,0,0,-65.4536,68.5172,0,0,0,0,0,0,0
"Jan 14, 02:00 am",2,2.7,0,0,0,0,0,-53.1903,82.1198,0,0,0,0,0,0,0
"Jan 14, 03:00 am",1,2.5,0,0,0,0,0,-40.5538,91.0014,0,0,0,0,0,0,0
"Jan 14, 04:00 am",1,2.3,0,0,0,0,0,-27.9365,98.3358,0,0,0,0,0,0,0
"Jan 14, 05:00 am",1,2.2,0,0,0,0,0,-15.5437,105.322,0,0,0,0,0,0,0
"Jan 14, 06:00 am",1,2.8,0,0,0,0,0,-3.56703,112.64,0,0,0,0,0,0,0
"Jan 14, 07:00 am",2,3.8,32,568,103,180,20,7.30615,120.848,0.0405807,31.9009,36.8267,31.9009,5.75496,12.4825,1.39994
"Jan 14, 08:00 am",4,4.5,53,818,299,180,20,17.5379,130.525,0.106366,31.8315,37.3652,31.8315,11.9084,14.5491,3.68356
"Jan 14, 09:00 am",5,4.8,63,921,471,180,20,26.2776,142.275,0.155639,31.4015,37.3809,31.4015,16.0195,14.7672,5.47237
"Jan 14, 10:00 am",6,5,68,970,593,180,20,32.7491,156.52,0.187381,30.9842,37.2602,30.9842,19.0702,14.6217,6.68555
"Jan 14, 11:00 am",7,5.1,71,987,652,180,20,36.1042,172.982,0.201496,30.7008,37.1175,30.7008,21.015,14.4792,7.26121
"Jan 14, 12:00 pm",8,4.9,70,983,645,180,20,35.7526,190.25,0.198222,30.5336,36.9356,30.5336,22.2111,14.4061,7.18461
"Jan 14, 01:00 pm",8,4.6,68,953,570,180,20,31.762,206.376,0.179046,30.6706,36.9002,30.6706,21.2796,14.48,6.45677
"Jan 14, 02:00 pm",7,4.2,63,891,436,180,20,24.8062,220.153,0.143945,31.0742,36.9772,31.0742,18.1778,14.5889,5.11661
"Jan 14, 03:00 pm",6,3.3,52,763,258,180,20,15.7351,231.484,0.0915344,31.3935,36.8222,31.3935,14.306,14.1775,3.21565
"Jan 14, 04:00 pm",4,2.1,27,455,68,180,20,5.3145,240.852,0.025674,31.1366,35.931,31.1366,7.54327,10.8711,0.9079
"Jan 14, 05:00 pm",2,1.6,0,0,0,0,0,-5.74298,248.866,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",1,1.4,0,0,0,0,0,-17.8125,256.097,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",1,1.2,0,0,0,0,0,-30.2592,263.117,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",0,1,0,0,0,0,0,-42.8931,270.665,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",0,1,0,0,0,0,0,-55.4904,280.153,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",0,1,0,0,0,0,0,-67.5607,295.595,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",0,1,0,0,0,0,0,-76.9598,332.575,0,0,0,0,0,0,0
"Jan 15, 12:00 am",0,1,0,0,0,0,0,-75.7092,37.2949,0,0,0,0,0,0,0
"Jan 15, 01:00 am",0,0.9,0,0,0,0,0,-65.4267,68.0331,0,0,0,0,0,0,0
"Jan 15, 02:00 am",0,0.8,0,0,0,0,0,-53.1855,81.7835,0,0,0,0,0,0,0
"Jan 15, 03:00 am",-1,0.8,0,0,0,0,0,-40.5529,90.7371,0,0,0,0,0,0,0
"Jan 15, 04:00 am",-1,0.8,0,0,0,0,0,-27.9311,98.1091,0,0,0,0,0,0,0
"Jan 15, 05:00 am",-1,0.7,0,0,0,0,0,-15.5284,105.115,0,0,0,0,0,0,0
"Jan 15, 06:00 am",0,0.9,0,0,0,0,0,-3.53715,112.442,0,0,0,0,0,0,0
"Jan 15, 07:00 am",1,1.2,34,510,98,180,20,7.35492,120.653,0.0375955,31.6859,36.5903,31.6859,6.67847,12.4625,1.30603
"Jan 15, 08:00 am",4,1.4,58,758,287,180,20,17.6124,130.331,0.0987851,31.0783,36.5886,31.0783,16.8758,14.2268,3.50811
"Jan 15, 09:00 am",7,1.4,164,399,341,180,20,26.3831,142.086,0.100949,30.6287,36.1832,30.6287,20.1271,14.3157,3.64069
"Jan 15, 10:00 am",8,1.2,81,904,572,180,20,32.8894,156.349,0.167695,29.1489,35.401,30,32.0188,13.6523,6.44124
"Jan 15, 11:00 am",9,1,86,922,631,180,20,36.2768,172.855,0.17491,28.5214,34.9169,30,36.4921,13.0702,7.02623
"Jan 15, 12:00 pm",10,0.8,261,298,436,180,20,35.9466,190.185,0.114493,29.5879,35.3235,30,27.9994,13.7222,4.29332
"Jan 15, 01:00 pm",10,0.7,239,101,293,180,20,31.9631,206.374,0.0704746,30.2088,35.5026,30.2088,21.1838,13.9522,2.57721
"Jan 15, 02:00 pm",10,0.8,154,399,322,180,20,25.0033,220.198,0.0941022,29.9613,35.488,30,24.5112,14.0061,3.4736
"Jan 15, 03:00 pm",9,0.7,107,51,121,180,20,15.9227,231.559,0.0291985,30.3953,35.2589,30.3953,13.6191,13.9903,1.05922
"Jan 15, 04:00 pm",7,0.8,27,0,27,180,20,5.48799,240.948,0.00474273,29.0155,33.5401,30,7.84363,11.861,0.183068
"Jan 15, 05:00 pm",5,0.9,0,0,0,0,0,-5.5748,248.978,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",5,0.9,0,0,0,0,0,-17.6523,256.227,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",5,1,0,0,0,0,0,-30.1044,263.269,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",5,1.1,0,0,0,0,0,-42.7402,270.849,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",5,1.1,0,0,0,0,0,-55.3332,280.382,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",5,1.2,0,0,0,0,0,-67.3865,295.875,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",5,1.3,0,0,0,0,0,-76.7564,332.592,0,0,0,0,0,0,0
"Jan 16, 12:00 am",5,1.2,0,0,0,0,0,-75.5968,36.5825,0,0,0,0,0,0,0
"Jan 16, 01:00 am",5,0.9,0,0,0,0,0,-65.3927,67.5396,0,0,0,0,0,0,0
"Jan 16, 02:00 am",5,0.8,0,0,0,0,0,-53.1747,81.439,0,0,0,0,0,0,0
"Jan 16, 03:00 am",5,0.9,0,0,0,0,0,-40.5464,90.4661,0,0,0,0,0,0,0
"Jan 16, 04:00 am",5,1,0,0,0,0,0,-27.9202,97.8768,0,0,0,0,0,0,0
"Jan 16, 05:00 am",6,1,0,0,0,0,0,-15.5076,104.903,0,0,0,0,0,0,0
"Jan 16, 06:00 am",6,1.1,0,0,0,0,0,-3.50154,112.239,0,0,0,0,0,0,0
"Jan 16, 07:00 am",8,1.6,10,0,10,180,20,7.40961,120.454,0.0015252,27.6473,32.0807,30,8.2551,10.5358,0.07076
"Jan 16, 08:00 am",10,1.9,121,61,140,180,20,17.6932,130.133,0.0340031,30.5082,35.4217,30.5082,14.0212,14.0837,1.229
"Jan 16, 09:00 am",13,2.1,152,3,153,180,20,26.4953,141.893,0.0322354,30.0569,34.9669,30.0569,16.7233,13.8393,1.18348
"Jan 16, 10:00 am",16,2.7,92,0,92,180,20,33.0365,156.178,0.0177026,29.1832,33.9421,30,17.912,13.2065,0.676433
"Jan 16, 11:00 am",18,3.1,211,13,219,180,20,36.4561,172.729,0.0454669,29.6043,34.6744,30,22.4852,13.4981,1.70062
"Jan 16, 12:00 pm",19,2.9,86,0,86,180,20,36.1469,190.125,0.015854,28.6597,33.4109,30,20.7231,12.6666,0.63041
"Jan 16, 01:00 pm",18,2.4,87,0,87,180,20,32.1693,206.377,0.0162998,28.8051,33.5569,30,19.9074,12.8759,0.640022
"Jan 16, 02:00 pm",17,1.8,152,8,156,180,20,25.2044,220.249,0.0322904,29.4366,34.3694,30,21.0573,13.5312,1.21706
"Jan 16, 03:00 pm",16,1.3,20,0,20,180,20,16.1132,231.641,0.00296096,27.3281,31.8516,30,16.5513,10.215,0.14801
"Jan 16, 04:00 pm",14,1.2,14,0,14,180,20,5.66378,241.051,0.00170181,27.0448,31.5175,30,14.3876,8.38999,0.0942617
"Jan 16, 05:00 pm",14,1.3,0,0,0,0,0,-5.40509,249.098,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",14,1.4,0,0,0,0,0,-17.4909,256.365,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",14,1.6,0,0,0,0,0,-29.9487,263.429,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",14,2,0,0,0,0,0,-42.5864,271.041,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",14,2.4,0,0,0,0,0,-55.1747,280.622,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",14,2.7,0,0,0,0,0,-67.2099,296.168,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",14,3,0,0,0,0,0,-76.548,332.631,0,0,0,0,0,0,0
"Jan 17, 12:00 am",14,3.3,0,0,0,0,0,-75.4754,35.8756,0,0,0,0,0,0,0
"Jan 17, 01:00 am",14,3.7,0,0,0,0,0,-65.3513,67.0373,0,0,0,0,0,0,0
"Jan 17, 02:00 am",14,3.9,0,0,0,0,0,-53.1577,81.0865,0,0,0,0,0,0,0
"Jan 17, 03:00 am",14,3.9,0,0,0,0,0,-40.5341,90.1887,0,0,0,0,0,0,0
"Jan 17, 04:00 am",14,3.9,0,0,0,0,0,-27.9038,97.639,0,0,0,0,0,0,0
"Jan 17, 05:00 am",14,4,0,0,0,0,0,-15.4812,104.686,0,0,0,0,0,0,0
"Jan 17, 06:00 am",14,4.1,0,0,0,0,0,-3.46019,112.033,0,0,0,0,0,0,0
"Jan 17, 07:00 am",15,4.5,16,0,16,180,20,7.4702,120.251,0.00215735,27.1691,31.6623,30,15.2493,9.30645,0.113784
"Jan 17, 08:00 am",15,4.9,28,0,28,180,20,17.7803,129.932,0.00478898,27.9784,32.5383,30,15.4177,11.794,0.207353
"Jan 17, 09:00 am",16,5.3,16,0,16,180,20,26.6141,141.699,0.00215016,27.0602,31.559,30,16.2269,9.26511,0.117847
"Jan 17, 10:00 am",18,5.8,92,0,92,180,20,33.1904,156.006,0.0174695,28.9809,33.7439,30,19.2338,13.0334,0.6767
"Jan 17, 11:00 am",19,5.9,45,0,45,180,20,36.6421,172.605,0.00758916,27.958,32.5889,30,19.5949,11.6025,0.329131
"Jan 17, 12:00 pm",19,5,34,0,34,180,20,36.3531,190.069,0.00533458,27.5846,32.1756,30,19.5002,10.7983,0.248647
"Jan 17, 01:00 pm",18,4.1,84,0,84,180,20,32.3805,206.387,0.01577,28.8364,33.5799,30,19.3968,12.9035,0.617608
"Jan 17, 02:00 pm",16,4.3,24,0,24,180,20,25.4093,220.307,0.00380528,27.605,32.1475,30,16.3875,10.929,0.17704
"Jan 17, 03:00 pm",13,4.3,45,0,45,180,20,16.3065,231.73,0.00854902,28.8938,33.512,30,13.7277,13.0861,0.333171
"Jan 17, 04:00 pm",11,3.2,7,0,7,180,20,5.84173,241.16,0.00067254,26.6195,31.0233,30,11.1308,6.63961,0.0474706
"Jan 17, 05:00 pm",11,2.7,0,0,0,0,0,-5.23397,249.225,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",10,3.5,0,0,0,0,0,-17.3285,256.509,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",7,4.3,0,0,0,0,0,-29.7922,263.596,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",5,4.2,0,0,0,0,0,-42.4317,271.241,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",4,3.8,0,0,0,0,0,-55.0149,280.873,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",3,3.8,0,0,0,0,0,-67.0309,296.475,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",3,3.7,0,0,0,0,0,-76.3347,332.69,0,0,0,0,0,0,0
"Jan 18, 12:00 am",2,3.1,0,0,0,0,0,-75.3451,35.1757,0,0,0,0,0,0,0
"Jan 18, 01:00 am",1,2.3,0,0,0,0,0,-65.3026,66.5269,0,0,0,0,0,0,0
"Jan 18, 02:00 am",0,1.6,0,0,0,0,0,-53.1344,80.7266,0,0,0,0,0,0,0
"Jan 18, 03:00 am",0,1.6,0,0,0,0,0,-40.516,89.9051,0,0,0,0,0,0,0
"Jan 18, 04:00 am",0,1.8,0,0,0,0,0,-27.8817,97.396,0,0,0,0,0,0,0
"Jan 18, 05:00 am",0,1.8,0,0,0,0,0,-15.4491,104.465,0,0,0,0,0,0,0
"Jan 18, 06:00 am",0,1.8,0,0,0,0,0,-3.41308,111.822,0,0,0,0,0,0,0
"Jan 18, 07:00 am",2,2,36,535,105,180,20,7.5367,120.045,0.0394019,31.6907,36.615,31.6907,6.97851,12.4918,1.36861
"Jan 18, 08:00 am",4,2.5,57,801,303,180,20,17.8736,129.728,0.10444,31.4152,36.9569,31.4152,14.7479,14.3769,3.66723
"Jan 18, 09:00 am",7,3,66,914,478,180,20,26.7395,141.503,0.152336,30.6339,36.6374,30.6339,21.3924,14.4187,5.49835
"Jan 18, 10:00 am",9,3.2,71,966,602,180,20,33.3511,155.834,0.182694,30.0014,36.3118,30.0014,26.0037,14.1687,6.74533
"Jan 18, 11:00 am",10,3.2,73,986,664,180,20,36.8347,172.483,0.19611,29.6419,36.0973,30,28.5102,13.9695,7.34659
"Jan 18, 12:00 pm",11,2.9,73,981,657,180,20,36.5654,190.017,0.192184,29.3939,35.8384,30,30.2801,13.8184,7.28484
"Jan 18, 01:00 pm",12,2.5,70,954,584,180,20,32.5966,206.403,0.173058,29.341,35.6222,30,30.6686,13.797,6.57608
"Jan 18, 02:00 pm",11,2.1,64,894,451,180,20,25.6179,220.372,0.140756,29.8013,35.7587,30,27.1186,14.0156,5.23266
"Jan 18, 03:00 pm",9,1.3,53,774,272,180,20,16.5025,231.826,0.0918647,30.3531,35.8395,30.3531,21.6274,13.7837,3.3443
"Jan 18, 04:00 pm",6,1,29,482,78,180,20,6.02175,241.277,0.0291234,30.7754,35.6233,30.7754,10.9962,11.3453,1.04279
"Jan 18, 05:00 pm",4,1.1,0,0,0,0,0,-5.06152,249.358,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",4,1.1,0,0,0,0,0,-17.1651,256.66,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",3,1.2,0,0,0,0,0,-29.6349,263.771,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",3,1.2,0,0,0,0,0,-42.2762,271.45,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",3,1.2,0,0,0,0,0,-54.8539,281.133,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",2,1.1,0,0,0,0,0,-66.8497,296.794,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",2,1.1,0,0,0,0,0,-76.1166,332.77,0,0,0,0,0,0,0
"Jan 19, 12:00 am",1,1,0,0,0,0,0,-75.206,34.4843,0,0,0,0,0,0,0
"Jan 19, 01:00 am",1,1,0,0,0,0,0,-65.2463,66.0091,0,0,0,0,0,0,0
"Jan 19, 02:00 am",0,1,0,0,0,0,0,-53.1047,80.3594,0,0,0,0,0,0,0
"Jan 19, 03:00 am",0,1,0,0,0,0,0,-40.4921,89.6154,0,0,0,0,0,0,0
"Jan 19, 04:00 am",0,1,0,0,0,0,0,-27.8539,97.1479,0,0,0,0,0,0,0
"Jan 19, 05:00 am",0,1,0,0,0,0,0,-15.4114,104.239,0,0,0,0,0,0,0
"Jan 19, 06:00 am",1,1.1,0,0,0,0,0,-3.3602,111.608,0,0,0,0,0,0,0
"Jan 19, 07:00 am",4,1.4,35,532,104,180,20,7.6091,119.835,0.0386108,31.2858,36.2185,31.2858,9.61849,12.3476,1.35934
"Jan 19, 08:00 am",8,1.5,56,788,299,180,20,17.9732,129.521,0.100005,30.504,36.0563,30.504,20.9667,13.9806,3.62226
"Jan 19, 09:00 am",11,1.8,67,897,472,180,20,26.8714,141.304,0.144966,29.5742,35.5857,30,28.7921,13.9083,5.44267
"Jan 19, 10:00 am",14,2.2,179,544,479,180,20,33.5184,155.661,0.135007,29.4637,35.3931,30,29.4196,13.7692,5.09508
