"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jun 7, 10:00 pm",21,1.9,0,0,0,0,0,-22.647,339.504,0,0,0,0,0,0,0
"Jun 7, 11:00 pm",21,1.7,0,0,0,0,0,-25.1965,354.43,0,0,0,0,0,0,0
"Jun 8, 12:00 am",21,1.5,0,0,0,0,0,-24.7807,9.74099,0,0,0,0,0,0,0
"Jun 8, 01:00 am",21,1.3,0,0,0,0,0,-21.4556,24.3888,0,0,0,0,0,0,0
"Jun 8, 02:00 am",21,1.2,0,0,0,0,0,-15.6252,37.6499,0,0,0,0,0,0,0
"Jun 8, 03:00 am",21,1.2,0,0,0,0,0,-7.84689,49.3417,0,0,0,0,0,0,0
"Jun 8, 04:00 am",21,1.2,0,0,0,180,20,1.21101,59.6818,0,0,0,0,0,0,0
"Jun 8, 05:00 am",22,1.1,65,176,99,180,20,11.0424,69.0809,0.010196,27.7311,32.4271,30,23.9796,10.0078,0.459074
"Jun 8, 06:00 am",24,1,117,450,284,180,20,21.8236,78.0426,0.0416606,28.2967,33.3935,30,31.3501,11.3865,1.71711
"Jun 8, 07:00 am",25,1,208,348,398,180,20,32.9953,87.1917,0.068898,28.0397,33.4581,30,36.7737,11.934,2.92113
"Jun 8, 08:00 am",26,1.2,208,576,610,180,20,44.2573,97.4596,0.103074,27.3187,33.2105,30,44.29,10.9684,4.83808
"Jun 8, 09:00 am",27,1.4,144,779,784,180,20,55.2016,110.595,0.120155,26.5953,32.8696,30,50.1471,9.64921,6.46618
"Jun 8, 10:00 am",28,1.6,159,792,876,180,20,64.9581,130.492,0.124418,26.187,32.6635,30,53.1705,8.7798,7.35067
"Jun 8, 11:00 am",28,1.9,287,596,852,180,20,71.191,164.212,0.129922,26.4797,32.9056,30,51.064,9.37044,7.12592
"Jun 8, 12:00 pm",28,2,287,588,840,180,20,70.0871,206.579,0.131269,26.5893,32.9915,30,50.2681,9.60771,7.02027
"Jun 8, 01:00 pm",28,2.1,349,470,766,180,20,62.5327,235.95,0.126077,26.9474,33.1801,30,47.5928,10.2747,6.28253
"Jun 8, 02:00 pm",27,2.2,379,154,501,180,20,52.3161,253.43,0.0908304,27.9416,33.6013,30,39.0184,11.8132,3.89043
"Jun 8, 03:00 pm",26,2.1,207,9,213,180,20,41.233,265.535,0.0378601,28.2514,33.307,30,30.9618,12.1617,1.56894
"Jun 8, 04:00 pm",25,2,9,0,9,180,20,29.9675,275.379,0,24.782,29.2293,30,25.2128,0,0.0663516
"Jun 8, 05:00 pm",24,1.9,11,0,11,180,20,18.8773,284.406,0,25.2378,29.7066,30,24.2656,0,0.0817198
"Jun 8, 06:00 pm",23,1.9,22,0,22,180,20,8.26722,293.433,0.00188644,26.3104,30.8515,30,23.5283,5.9144,0.158578
"Jun 8, 07:00 pm",23,1.8,0,0,0,0,0,-1.21639,303.042,0,0,0,0,0,0,0
"Jun 8, 08:00 pm",23,1.7,0,0,0,0,0,-10.0645,313.713,0,0,0,0,0,0,0
"Jun 8, 09:00 pm",22,1.7,0,0,0,0,0,-17.36,325.817,0,0,0,0,0,0,0
"Jun 8, 10:00 pm",22,1.7,0,0,0,0,0,-22.5533,339.484,0,0,0,0,0,0,0
"Jun 8, 11:00 pm",22,1.6,0,0,0,0,0,-25.109,354.388,0,0,0,0,0,0,0
"Jun 9, 12:00 am",22,1.5,0,0,0,0,0,-24.7038,9.67905,0,0,0,0,0,0,0
"Jun 9, 01:00 am",21,1.4,0,0,0,0,0,-21.392,24.3128,0,0,0,0,0,0,0
"Jun 9, 02:00 am",21,1.2,0,0,0,0,0,-15.5754,37.5661,0,0,0,0,0,0,0
"Jun 9, 03:00 am",21,1.2,0,0,0,0,0,-7.80956,49.254,0,0,0,0,0,0,0
"Jun 9, 04:00 am",21,1.3,0,0,0,180,20,1.23424,59.5915,0,0,0,0,0,0,0
"Jun 9, 05:00 am",22,1.2,65,181,100,180,20,11.0612,68.9871,0.0102214,27.7391,32.435,30,23.9378,9.99539,0.45954
"Jun 9, 06:00 am",24,1.2,102,504,290,180,20,21.8369,77.9426,0.0416184,28.3399,33.4334,30,31.0159,11.3144,1.70724
"Jun 9, 07:00 am",25,1.2,120,646,472,180,20,33.0058,87.0809,0.0804657,27.9658,33.5148,30,38.224,11.8016,3.43964
"Jun 9, 08:00 am",26,1.5,130,734,642,180,20,44.2685,97.3303,0.110309,27.3959,33.3497,30,43.9263,11.176,5.10036
"Jun 9, 09:00 am",27,1.5,133,792,784,180,20,55.2194,110.435,0.122279,26.6707,32.9443,30,49.6111,9.82715,6.46309
"Jun 9, 10:00 am",28,1.5,123,844,889,180,20,64.9934,130.289,0.121923,26.082,32.5731,30,53.9287,8.54347,7.41956
"Jun 9, 11:00 am",29,1.5,126,856,937,180,20,71.2597,164.019,0.116325,25.7209,32.3126,30,56.5263,7.67595,7.8761
"Jun 9, 12:00 pm",30,1.6,128,854,931,180,20,70.1786,206.541,0.114172,25.6904,32.2716,30,56.7415,7.5844,7.8256
"Jun 9, 01:00 pm",30,1.6,149,804,863,180,20,62.6225,235.995,0.114175,25.9757,32.421,30,54.6869,8.2164,7.22051
"Jun 9, 02:00 pm",30,1.7,140,779,757,180,20,52.4014,253.486,0.112055,26.5,32.7135,30,50.7604,9.38511,6.2035
"Jun 9, 03:00 pm",29,1.8,128,730,610,180,20,41.3162,265.586,0.100278,27.248,33.1245,30,44.7349,10.8363,4.77063
"Jun 9, 04:00 pm",28,1.9,115,638,434,180,20,30.0506,275.423,0.0703526,27.8796,33.3312,30,38.124,11.498,3.04563
"Jun 9, 05:00 pm",27,2,91,488,249,180,20,18.9614,284.443,0.0306252,27.9367,32.9258,30,31.7176,10.2732,1.32354
"Jun 9, 06:00 pm",25,2.1,49,240,84,180,20,8.35251,293.463,0.00472676,26.7703,31.3922,30,25.9226,8.12969,0.286072
"Jun 9, 07:00 pm",24,2.2,0,0,0,0,0,-1.12793,303.063,0,0,0,0,0,0,0
"Jun 9, 08:00 pm",23,2.1,0,0,0,0,0,-9.97438,313.722,0,0,0,0,0,0,0
"Jun 9, 09:00 pm",23,2,0,0,0,0,0,-17.2698,325.812,0,0,0,0,0,0,0
"Jun 9, 10:00 pm",23,1.8,0,0,0,0,0,-22.4657,339.461,0,0,0,0,0,0,0
"Jun 9, 11:00 pm",23,1.7,0,0,0,0,0,-25.0281,354.344,0,0,0,0,0,0,0
"Jun 10, 12:00 am",22,1.6,0,0,0,0,0,-24.6336,9.61727,0,0,0,0,0,0,0
"Jun 10, 01:00 am",22,1.5,0,0,0,0,0,-21.3349,24.2384,0,0,0,0,0,0,0
"Jun 10, 02:00 am",22,1.4,0,0,0,0,0,-15.5318,37.485,0,0,0,0,0,0,0
"Jun 10, 03:00 am",22,1.3,0,0,0,0,0,-7.77801,49.1698,0,0,0,0,0,0,0
"Jun 10, 04:00 am",22,1.2,0,0,0,180,20,1.25289,59.5053,0,0,0,0,0,0,0
"Jun 10, 05:00 am",23,1,62,321,123,180,20,11.075,68.898,0.00950239,27.5188,32.2115,30,25.117,8.75092,0.446995
"Jun 10, 06:00 am",25,0.8,98,538,298,180,20,21.8455,77.8479,0.0413564,28.0759,33.1852,30,32.9814,10.9298,1.75047
"Jun 10, 07:00 am",27,0.7,124,655,481,180,20,33.0116,86.976,0.0750583,27.3913,32.9617,30,42.3126,10.8122,3.50841
"Jun 10, 08:00 am",28,0.8,143,728,652,180,20,44.275,97.2079,0.094548,26.6009,32.5771,30,49.5762,9.44676,5.1824
"Jun 10, 09:00 am",29,1,159,768,790,180,20,55.232,110.283,0.100673,25.9657,32.2497,30,54.6545,8.03374,6.51597
"Jun 10, 10:00 am",30,1.3,173,785,885,180,20,65.0226,130.094,0.104368,25.6335,32.1211,30,57.1524,7.30943,7.41548
"Jun 10, 11:00 am",30,1.6,186,780,926,180,20,71.3214,163.827,0.113833,25.6981,32.271,30,56.6889,7.57214,7.7902
"Jun 10, 12:00 pm",29,1.8,197,760,913,180,20,70.2641,206.494,0.125273,26.0482,32.5939,30,54.1728,8.46178,7.66042
"Jun 10, 01:00 pm",29,1.9,211,712,844,180,20,62.7078,236.03,0.125409,26.3939,32.8,30,51.6697,9.21292,7.04004
"Jun 10, 02:00 pm",29,1.9,209,657,730,180,20,52.483,253.533,0.116716,26.8487,33.0061,30,48.1999,10.1257,5.95884
"Jun 10, 03:00 pm",28,2,200,575,580,180,20,41.3961,265.63,0.0999896,27.5598,33.3733,30,42.335,11.3738,4.51396
"Jun 10, 04:00 pm",27,2,169,478,409,180,20,30.1304,275.46,0.0688432,28.086,33.4985,30,36.4164,11.8656,2.90219
"Jun 10, 05:00 pm",25,2.1,124,332,232,180,20,19.0421,284.474,0.03273,28.2856,33.2778,30,29.5572,11.2586,1.35154
"Jun 10, 06:00 pm",23,2.2,56,132,75,180,20,8.434,293.486,0.00693802,27.317,31.9639,30,24.0855,9.95378,0.344074
"Jun 10, 07:00 pm",22,2.3,0,0,0,0,0,-1.04384,303.079,0,0,0,0,0,0,0
"Jun 10, 08:00 pm",22,2.2,0,0,0,0,0,-9.88924,313.727,0,0,0,0,0,0,0
"Jun 10, 09:00 pm",21,2,0,0,0,0,0,-17.1851,325.803,0,0,0,0,0,0,0
"Jun 10, 10:00 pm",21,1.9,0,0,0,0,0,-22.3844,339.434,0,0,0,0,0,0,0
"Jun 10, 11:00 pm",21,1.7,0,0,0,0,0,-24.9539,354.299,0,0,0,0,0,0,0
"Jun 11, 12:00 am",21,1.5,0,0,0,0,0,-24.5702,9.55572,0,0,0,0,0,0,0
"Jun 11, 01:00 am",21,1.5,0,0,0,0,0,-21.2845,24.1658,0,0,0,0,0,0,0
"Jun 11, 02:00 am",20,1.6,0,0,0,0,0,-15.4944,37.4068,0,0,0,0,0,0,0
"Jun 11, 03:00 am",19,1.8,0,0,0,0,0,-7.75222,49.0893,0,0,0,0,0,0,0
"Jun 11, 04:00 am",19,2,0,0,0,180,20,1.26695,59.4233,0,0,0,0,0,0,0
"Jun 11, 05:00 am",19,2.1,69,152,98,180,20,11.0839,68.8136,0.0116032,28.3069,33.0033,30,20.6322,11.1232,0.478877
"Jun 11, 06:00 am",20,2,82,623,314,180,20,21.8493,77.7584,0.0463233,29.0976,34.1993,30,26.2358,11.8286,1.78181
"Jun 11, 07:00 am",21,1.7,95,761,510,180,20,33.0128,86.8772,0.0927163,28.675,34.2751,30,33.6638,12.667,3.6801
"Jun 11, 08:00 am",22,1.5,100,849,693,180,20,44.2768,97.0925,0.126017,27.8068,33.8455,30,41.2291,11.9061,5.47096
"Jun 11, 09:00 am",23,1.3,104,901,844,180,20,55.2395,110.139,0.137288,26.853,33.2352,30,48.3763,10.2986,6.933
"Jun 11, 10:00 am",24,1.2,111,918,944,180,20,65.0459,129.907,0.13288,26.1364,32.7326,30,53.529,8.76968,7.88208
"Jun 11, 11:00 am",25,1.2,115,922,989,180,20,71.3761,163.636,0.126397,25.7666,32.458,30,56.1541,7.90429,8.31459
"Jun 11, 12:00 pm",25,1.3,117,912,976,180,20,70.3437,206.437,0.130837,25.9288,32.595,30,54.9929,8.29848,8.19449
"Jun 11, 01:00 pm",26,1.3,424,215,616,180,20,62.7887,236.053,0.103954,27.335,33.2329,30,44.1978,10.8208,4.86468
"Jun 11, 02:00 pm",26,1.4,378,195,533,180,20,52.561,253.571,0.093512,27.6779,33.4036,30,41.1537,11.4271,4.15164
"Jun 11, 03:00 pm",25,1.4,116,772,628,180,20,41.4727,265.665,0.108613,27.5591,33.4631,30,42.6438,11.4331,4.89562
"Jun 11, 04:00 pm",25,1.5,96,705,450,180,20,30.2068,275.491,0.0750199,28.1576,33.6282,30,36.3795,11.8871,3.13421
"Jun 11, 05:00 pm",24,1.4,91,474,246,180,20,19.1192,284.498,0.0317886,28.2859,33.2672,30,29.3165,10.7791,1.31261
"Jun 11, 06:00 pm",22,1.4,43,336,92,180,20,8.51163,293.505,0.00471117,27.0656,31.6657,30,22.9722,8.8816,0.253819
"Jun 11, 07:00 pm",21,1.4,0,0,0,0,0,-0.964181,303.089,0,0,0,0,0,0,0
"Jun 11, 08:00 pm",20,1.5,0,0,0,0,0,-9.80913,313.728,0,0,0,0,0,0,0
"Jun 11, 09:00 pm",20,1.5,0,0,0,0,0,-17.1062,325.79,0,0,0,0,0,0,0
"Jun 11, 10:00 pm",20,1.4,0,0,0,0,0,-22.3093,339.405,0,0,0,0,0,0,0
"Jun 11, 11:00 pm",19,1.4,0,0,0,0,0,-24.8863,354.253,0,0,0,0,0,0,0
"Jun 12, 12:00 am",19,1.6,0,0,0,0,0,-24.5136,9.49448,0,0,0,0,0,0,0
"Jun 12, 01:00 am",18,1.7,0,0,0,0,0,-21.2406,24.095,0,0,0,0,0,0,0
"Jun 12, 02:00 am",18,1.8,0,0,0,0,0,-15.4632,37.3314,0,0,0,0,0,0,0
"Jun 12, 03:00 am",18,1.9,0,0,0,0,0,-7.73216,49.0125,0,0,0,0,0,0,0
"Jun 12, 04:00 am",18,1.9,0,0,0,180,20,1.27645,59.3457,0,0,0,0,0,0,0
"Jun 12, 05:00 am",19,1.9,54,421,135,180,20,11.0879,68.734,0.00965594,28.0909,32.7596,30,20.6745,8.9718,0.410124
"Jun 12, 06:00 am",20,1.7,82,629,316,180,20,21.8486,77.6744,0.0463609,29.0366,34.1432,30,26.6733,11.7752,1.79035
"Jun 12, 07:00 am",21,1.5,93,762,508,180,20,33.0095,86.7846,0.0917459,28.5983,34.1948,30,34.1805,12.585,3.6655
"Jun 12, 08:00 am",22,1.5,104,828,682,180,20,44.2739,96.9842,0.124551,27.8436,33.8618,30,40.9243,11.9565,5.38234
"Jun 12, 09:00 am",23,1.5,112,868,825,180,20,55.242,110.004,0.140074,27.0899,33.4328,30,46.6713,10.7561,6.76424
"Jun 12, 10:00 am",23,1.4,112,900,928,180,20,65.0633,129.729,0.144077,26.5301,33.0959,30,50.7022,9.66847,7.74084
"Jun 12, 11:00 am",24,1.4,114,911,978,180,20,71.4239,163.447,0.139897,26.1534,32.823,30,53.3728,8.85153,8.20723
"Jun 12, 12:00 pm",24,1.4,113,911,972,180,20,70.4171,206.37,0.139907,26.1835,32.8404,30,53.1604,8.91707,8.14886
"Jun 12, 01:00 pm",24,1.3,115,892,909,180,20,62.865,236.066,0.135874,26.3954,32.9202,30,51.6781,9.34169,7.56172
"Jun 12, 02:00 pm",24,1.2,108,869,798,180,20,52.6354,253.6,0.128055,26.8387,33.1245,30,48.419,10.223,6.5133
"Jun 12, 03:00 pm",24,1.1,96,831,648,180,20,41.5458,265.693,0.109983,27.4527,33.3918,30,43.487,11.2623,5.03889
"Jun 12, 04:00 pm",23,1.1,194,329,360,180,20,30.2799,275.515,0.0634835,28.4472,33.7714,30,33.1843,12.3815,2.57312
"Jun 12, 05:00 pm",22,1,117,295,214,180,20,19.1927,284.517,0.0311963,28.5204,33.4811,30,27.4048,11.5853,1.2566
"Jun 12, 06:00 pm",21,1,49,191,77,180,20,8.58531,293.517,0.00586239,27.3633,31.9802,30,22.2002,9.89173,0.287829
"Jun 12, 07:00 pm",19,1.1,0,0,0,0,0,-0.889023,303.094,0,0,0,0,0,0,0
"Jun 12, 08:00 pm",18,1.1,0,0,0,0,0,-9.73411,313.723,0,0,0,0,0,0,0
"Jun 12, 09:00 pm",18,1.1,0,0,0,0,0,-17.0329,325.773,0,0,0,0,0,0,0
"Jun 12, 10:00 pm",17,1.3,0,0,0,0,0,-22.2405,339.374,0,0,0,0,0,0,0
"Jun 12, 11:00 pm",16,1.6,0,0,0,0,0,-24.8255,354.205,0,0,0,0,0,0,0
"Jun 13, 12:00 am",16,1.8,0,0,0,0,0,-24.4637,9.43363,0,0,0,0,0,0,0
"Jun 13, 01:00 am",15,2,0,0,0,0,0,-21.2033,24.026,0,0,0,0,0,0,0
"Jun 13, 02:00 am",15,2.1,0,0,0,0,0,-15.4381,37.2591,0,0,0,0,0,0,0
"Jun 13, 03:00 am",14,2.1,0,0,0,0,0,-7.71781,48.9394,0,0,0,0,0,0,0
"Jun 13, 04:00 am",15,2.2,0,0,0,180,20,1.2814,59.2724,0,0,0,0,0,0,0
"Jun 13, 05:00 am",16,2,59,289,114,180,20,11.087,68.6593,0.0104708,28.6015,33.2655,30,17.5752,10.3624,0.418692
"Jun 13, 06:00 am",18,1.8,81,640,319,180,20,21.8432,77.5959,0.0474725,29.3531,34.4559,30,24.576,11.9737,1.79831
"Jun 13, 07:00 am",20,1.7,96,762,511,180,20,33.0018,86.6981,0.0938164,28.8182,34.416,30,32.6794,12.8009,3.68212
"Jun 13, 08:00 am",21,1.3,108,827,686,180,20,44.2666,96.8832,0.125349,27.8429,33.8691,30,40.9484,11.9531,5.41704
"Jun 13, 09:00 am",22,0.8,276,561,737,180,20,55.2395,109.876,0.121431,27.0092,33.1734,30,47.0776,10.4293,5.99265
"Jun 13, 10:00 am",23,0.6,309,566,823,180,20,65.0748,129.559,0.114073,26.1931,32.5451,30,53.0773,8.62519,6.80488
"Jun 13, 11:00 am",23,0.6,135,881,970,180,20,71.4648,163.26,0.108214,25.4187,32.0694,30,58.6897,6.90682,8.14851
"Jun 13, 12:00 pm",24,0.6,135,876,961,180,20,70.4843,206.294,0.102927,25.3343,31.9656,30,59.3049,6.64114,8.06426
"Jun 13, 01:00 pm",24,0.7,130,862,898,180,20,62.9367,236.068,0.1129,25.8211,32.3221,30,55.8108,7.86549,7.47105
"Jun 13, 02:00 pm",23,0.8,127,825,783,180,20,52.7059,253.619,0.121137,26.669,32.9308,30,49.6048,9.82308,6.40851
"Jun 13, 03:00 pm",23,1,121,765,629,180,20,41.6155,265.714,0.109284,27.5822,33.4895,30,42.4848,11.4736,4.9075
"Jun 13, 04:00 pm",22,1.1,110,670,449,180,20,30.3494,275.532,0.0771784,28.4321,33.8983,30,34.4896,12.2494,3.13173
"Jun 13, 05:00 pm",21,1.2,89,521,261,180,20,19.2626,284.529,0.0348342,28.7099,33.7035,30,26.8862,11.1702,1.37904
"Jun 13, 06:00 pm",20,1.5,51,271,91,180,20,8.65497,293.524,0.00650091,27.5962,32.2183,30,21.1301,10.3059,0.301701
"Jun 13, 07:00 pm",18,1.9,0,0,0,0,0,-0.818436,303.094,0,0,0,0,0,0,0
"Jun 13, 08:00 pm",18,2.2,0,0,0,0,0,-9.66426,313.714,0,0,0,0,0,0,0
"Jun 13, 09:00 pm",18,2.2,0,0,0,0,0,-16.9655,325.753,0,0,0,0,0,0,0
"Jun 13, 10:00 pm",18,2.1,0,0,0,0,0,-22.1781,339.339,0,0,0,0,0,0,0
"Jun 13, 11:00 pm",18,2,0,0,0,0,0,-24.7714,354.156,0,0,0,0,0,0,0
"Jun 14, 12:00 am",18,2,0,0,0,0,0,-24.4206,9.37324,0,0,0,0,0,0,0
"Jun 14, 01:00 am",18,2,0,0,0,0,0,-21.1726,23.9589,0,0,0,0,0,0,0
"Jun 14, 02:00 am",18,2,0,0,0,0,0,-15.4192,37.1897,0,0,0,0,0,0,0
"Jun 14, 03:00 am",18,2,0,0,0,0,0,-7.70912,48.8701,0,0,0,0,0,0,0
"Jun 14, 04:00 am",18,1.9,0,0,0,180,20,1.28184,59.2035,0,0,0,0,0,0,0
"Jun 14, 05:00 am",19,1.5,80,128,105,180,20,11.0814,68.5896,0.013577,28.428,33.1526,30,21.094,11.5807,0.552557
"Jun 14, 06:00 am",21,1.1,130,15,136,180,20,21.8333,77.5229,0.0246159,28.6041,33.4783,30,24.851,12.7421,0.983814
"Jun 14, 07:00 am",23,1.1,247,337,430,180,20,32.9896,86.618,0.0767383,28.3043,33.7782,30,35.405,12.3039,3.15422
"Jun 14, 08:00 am",24,1,312,392,586,180,20,44.2548,96.7895,0.101224,27.5886,33.4098,30,42.1653,11.3835,4.54854
"Jun 14, 09:00 am",25,1,366,422,713,180,20,55.2322,109.758,0.112618,26.8999,32.9971,30,47.7372,10.116,5.70135
"Jun 14, 10:00 am",25,1,384,396,744,180,20,65.0805,129.399,0.114935,26.7265,32.8994,30,49.0958,9.73568,6.02915
"Jun 14, 11:00 am",26,1,466,251,704,180,20,71.4988,163.076,0.108253,26.7378,32.8314,30,48.8844,9.63957,5.68857
"Jun 14, 12:00 pm",26,1,384,492,848,180,20,70.5454,206.208,0.113926,26.0764,32.4749,30,53.9417,8.32353,7.0112
"Jun 14, 01:00 pm",26,1.1,411,413,780,180,20,63.0038,236.058,0.115037,26.5337,32.7708,30,50.5433,9.33028,6.30189
"Jun 14, 02:00 pm",26,1.2,304,19,320,180,20,52.7727,253.629,0.0559164,28.0793,33.3525,30,35.1319,11.8633,2.36223
"Jun 14, 03:00 pm",25,1.4,244,15,254,180,20,41.6817,265.726,0.0455648,28.3152,33.4553,30,31.8795,12.2587,1.87377
"Jun 14, 04:00 pm",24,1.4,189,29,204,180,20,30.4155,275.542,0.0368392,28.4198,33.4536,30,29.4726,12.4788,1.49869
"Jun 14, 05:00 pm",23,1.4,122,222,196,180,20,19.3286,284.536,0.0294127,28.4314,33.375,30,27.5971,11.7076,1.19558
"Jun 14, 06:00 pm",22,1.4,39,0,39,180,20,8.72054,293.526,0.00543219,27.1938,31.8078,30,23.0373,9.68074,0.280073
"Jun 14, 07:00 pm",21,1.4,0,0,0,0,0,-0.752488,303.089,0,0,0,0,0,0,0
"Jun 14, 08:00 pm",20,1.4,0,0,0,0,0,-9.59962,313.701,0,0,0,0,0,0,0
"Jun 14, 09:00 pm",20,1.3,0,0,0,0,0,-16.9039,325.729,0,0,0,0,0,0,0
"Jun 14, 10:00 pm",20,1.2,0,0,0,0,0,-22.1221,339.302,0,0,0,0,0,0,0
"Jun 14, 11:00 pm",20,0.9,0,0,0,0,0,-24.724,354.106,0,0,0,0,0,0,0
"Jun 15, 12:00 am",20,0.6,0,0,0,0,0,-24.3844,9.31341,0,0,0,0,0,0,0
"Jun 15, 01:00 am",20,0.6,0,0,0,0,0,-21.1485,23.8939,0,0,0,0,0,0,0
"Jun 15, 02:00 am",19,0.6,0,0,0,0,0,-15.4065,37.1236,0,0,0,0,0,0,0
"Jun 15, 03:00 am",19,0.6,0,0,0,0,0,-7.70607,48.8048,0,0,0,0,0,0,0
"Jun 15, 04:00 am",19,0.8,0,0,0,180,20,1.27781,59.1391,0,0,0,0,0,0,0
"Jun 15, 05:00 am",20,1,12,0,12,180,20,11.071,68.5249,0.000632377,25.977,30.4506,30,20.3548,3.63933,0.0878741
"Jun 15, 06:00 am",20,1.1,126,345,254,180,20,21.8189,77.4555,0.0402556,28.9167,33.9618,30,26.4915,12.1836,1.5677
"Jun 15, 07:00 am",21,1.1,219,294,379,180,20,32.9731,86.5442,0.0700765,28.6994,34.0724,30,31.935,12.7462,2.77616
"Jun 15, 08:00 am",21,1,299,313,518,180,20,44.2385,96.7033,0.0969444,28.2437,33.9292,30,37.0537,12.3331,4.00648
"Jun 15, 09:00 am",22,0.9,324,31,350,180,20,55.2202,109.648,0.0653473,28.4971,33.8366,30,32.9999,12.408,2.63592
"Jun 15, 10:00 am",23,0.7,364,32,393,180,20,65.0805,129.249,0.0713347,28.1476,33.5799,30,36.1672,11.9265,2.98482
"Jun 15, 11:00 am",23,0.6,448,72,517,180,20,71.5258,162.896,0.0894735,27.6717,33.3553,30,41.0022,11.2519,3.97891
"Jun 15, 12:00 pm",24,0.4,166,5,171,180,20,70.6002,206.114,0.0295655,28.1172,33.0807,30,30.0268,11.76,1.24657
"Jun 15, 01:00 pm",24,0.2,66,0,66,180,20,63.0661,236.038,0.00988017,27.4024,32.1093,30,26.4557,10.2616,0.477297
"Jun 15, 02:00 pm",24,0.4,295,25,315,180,20,52.8355,253.63,0.0559192,28.0499,33.3261,30,35.3536,11.8285,2.37098
"Jun 15, 03:00 pm",23,0.8,242,22,257,180,20,41.7443,265.731,0.0466994,28.4467,33.59,30,31.0697,12.4296,1.89401
"Jun 15, 04:00 pm",22,1.3,183,22,195,180,20,30.4779,275.545,0.0358507,28.6803,33.6883,30,27.3214,12.7845,1.42277
"Jun 15, 05:00 pm",21,1.9,100,0,100,180,20,19.3908,284.536,0.0181615,28.454,33.2481,30,23.396,12.6299,0.736831
"Jun 15, 06:00 pm",20,2.5,55,50,63,180,20,8.78196,293.522,0.00843966,27.8842,32.5372,30,21.102,11.2774,0.370278
"Jun 15, 07:00 pm",18,2.7,0,0,0,0,0,-0.691244,303.079,0,0,0,0,0,0,0
"Jun 15, 08:00 pm",17,2.6,0,0,0,0,0,-9.54027,313.683,0,0,0,0,0,0,0
"Jun 15, 09:00 pm",16,2.3,0,0,0,0,0,-16.8482,325.701,0,0,0,0,0,0,0
"Jun 15, 10:00 pm",16,2.1,0,0,0,0,0,-22.0726,339.263,0,0,0,0,0,0,0
"Jun 15, 11:00 pm",16,1.8,0,0,0,0,0,-24.6834,354.056,0,0,0,0,0,0,0
"Jun 16, 12:00 am",16,1.6,0,0,0,0,0,-24.3549,9.2542,0,0,0,0,0,0,0
"Jun 16, 01:00 am",16,1.5,0,0,0,0,0,-21.1309,23.8309,0,0,0,0,0,0,0
"Jun 16, 02:00 am",16,1.6,0,0,0,0,0,-15.3998,37.0606,0,0,0,0,0,0,0
"Jun 16, 03:00 am",16,1.8,0,0,0,0,0,-7.70862,48.7435,0,0,0,0,0,0,0
"Jun 16, 04:00 am",16,2,0,0,0,180,20,1.26935,59.0793,0,0,0,0,0,0,0
"Jun 16, 05:00 am",17,2.1,35,0,35,180,20,11.056,68.4652,0.00584743,27.8936,32.4861,30,17.8109,11.5122,0.256539
"Jun 16, 06:00 am",18,2.2,55,0,55,180,20,21.8001,77.3938,0.00988298,28.3052,32.9696,30,19.2532,12.3707,0.408095
"Jun 16, 07:00 am",20,2.2,42,0,42,180,20,32.9524,86.477,0.00673048,27.6556,32.2795,30,20.9551,11.0299,0.308491
"Jun 16, 08:00 am",21,1.9,127,0,127,180,20,44.218,96.6247,0.0233025,28.6476,33.503,30,24.072,12.5817,0.927579
"Jun 16, 09:00 am",21,1.8,242,11,251,180,20,55.2034,109.548,0.0475478,28.9827,34.1038,30,27.2552,12.8586,1.84319
"Jun 16, 10:00 am",22,1.8,338,24,360,180,20,65.0749,129.108,0.0690814,28.7834,34.1398,30,31.2348,12.6457,2.71839
"Jun 16, 11:00 am",21,1.7,454,80,530,180,20,71.546,162.719,0.101518,28.5353,34.2336,30,35.1102,12.4289,4.07776
"Jun 16, 12:00 pm",21,1.7,459,268,713,180,20,70.6486,206.011,0.133752,27.9056,34.005,30,40.6353,11.7897,5.73026
"Jun 16, 01:00 pm",21,1.9,331,540,813,180,20,63.1236,236.007,0.150709,27.6552,33.9713,30,42.631,11.5884,6.65457
"Jun 16, 02:00 pm",21,2,364,286,593,180,20,52.8944,253.621,0.11573,28.4891,34.3301,30,35.9617,12.5927,4.66664
"Jun 16, 03:00 pm",20,2.1,204,580,591,180,20,41.8032,265.727,0.115631,28.7185,34.5345,30,34.288,12.9346,4.57326
"Jun 16, 04:00 pm",20,2.2,202,282,345,180,20,30.5366,275.542,0.0648146,29.2134,34.5008,30,27.7105,13.1295,2.47609
"Jun 16, 05:00 pm",19,2.3,97,0,97,180,20,19.4491,284.531,0.0181313,28.7579,33.539,30,21.149,12.9851,0.714727
