"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 04:00 am",-1,1.1,0,0,0,0,0,-38.9308,91.9537,0,0,0,0,0,0,0
"Jan 10, 05:00 am",-2,0.9,0,0,0,0,0,-26.5289,99.4882,0,0,0,0,0,0,0
"Jan 10, 06:00 am",-2,0.8,0,0,0,0,0,-14.3877,106.751,0,0,0,0,0,0,0
"Jan 10, 07:00 am",-1,1,0,0,0,0,0,-2.71301,114.401,0,0,0,0,0,0,0
"Jan 10, 08:00 am",0,1.3,59,221,89,180,20,7.78199,122.986,0.0292361,31.7893,36.6004,31.7893,4.09115,13.3265,1.01177
"Jan 10, 09:00 am",1,1.2,15,0,15,180,20,17.5568,133.063,0.00292324,29.3652,33.8203,30,1.42338,13.4495,0.110264
"Jan 10, 10:00 am",2,1,88,0,88,180,20,25.7247,145.164,0.0184118,31.177,35.8794,31.177,4.63083,14.308,0.649904
"Jan 10, 11:00 am",3,1.1,102,0,102,180,20,31.5298,159.565,0.0212259,31.1464,35.8861,31.1464,5.97525,14.2064,0.750157
"Jan 10, 12:00 pm",3,1.2,200,12,207,180,20,34.2063,175.819,0.0458914,31.5253,36.5223,31.5253,9.20153,14.3772,1.60318
"Jan 10, 01:00 pm",4,1.5,221,31,238,180,20,33.3018,192.516,0.0566824,31.4526,36.5577,31.4526,11.1393,14.3917,1.98571
"Jan 10, 02:00 pm",4,1.7,179,15,186,180,20,28.9774,207.966,0.0418118,31.4555,36.414,31.4555,9.02915,14.4291,1.46389
"Jan 10, 03:00 pm",3,1.7,122,0,122,180,20,21.8927,221.221,0.0266642,31.3757,36.1736,31.3757,6.20333,14.4618,0.935402
"Jan 10, 04:00 pm",1,1.2,66,563,191,180,20,12.8324,232.257,0.0688699,31.7227,36.93,31.7227,10.4667,14.0521,2.39176
"Jan 10, 05:00 pm",0,0.8,18,184,26,180,20,2.59266,241.526,0.00772872,30.5406,35.0938,30.5406,1.76417,8.0989,0.278442
"Jan 10, 06:00 pm",-1,1,0,0,0,0,0,-8.46953,249.588,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",-2,1,0,0,0,0,0,-20.4048,256.989,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",-3,0.9,0,0,0,0,0,-32.6986,264.315,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",-4,0.9,0,0,0,0,0,-45.1511,272.386,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",-4,0.8,0,0,0,0,0,-57.5013,282.872,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",-5,0.8,0,0,0,0,0,-69.1131,300.722,0,0,0,0,0,0,0
"Jan 11, 12:00 am",-5,0.8,0,0,0,0,0,-77.1508,343.299,0,0,0,0,0,0,0
"Jan 11, 01:00 am",-5,0.8,0,0,0,0,0,-74.0202,42.7473,0,0,0,0,0,0,0
"Jan 11, 02:00 am",-5,0.7,0,0,0,0,0,-63.5144,69.6246,0,0,0,0,0,0,0
"Jan 11, 03:00 am",-5,0.7,0,0,0,0,0,-51.3978,82.7569,0,0,0,0,0,0,0
"Jan 11, 04:00 am",-5,0.7,0,0,0,0,0,-38.9486,91.7263,0,0,0,0,0,0,0
"Jan 11, 05:00 am",-5,0.6,0,0,0,0,0,-26.542,99.2904,0,0,0,0,0,0,0
"Jan 11, 06:00 am",-5,0.5,0,0,0,0,0,-14.3914,106.568,0,0,0,0,0,0,0
"Jan 11, 07:00 am",-3,0.6,0,0,0,0,0,-2.70285,114.224,0,0,0,0,0,0,0
"Jan 11, 08:00 am",-1,0.7,39,504,107,180,20,7.81034,122.81,0.0421224,31.8979,36.8407,31.8979,6.03293,12.9066,1.4533
"Jan 11, 09:00 am",1,0.6,63,757,291,180,20,17.6092,132.885,0.102069,31.0403,36.5818,31.0403,17.2843,14.258,3.62961
"Jan 11, 10:00 am",3,0.4,74,867,451,180,20,25.8064,144.989,0.143954,29.6896,35.6828,30,27.9592,13.9695,5.37679
"Jan 11, 11:00 am",5,0.4,78,921,561,180,20,31.6442,159.405,0.164067,28.7431,35.009,30,34.8895,13.3034,6.47558
"Jan 11, 12:00 pm",6,0.5,79,942,610,180,20,34.3514,175.694,0.171991,28.4199,34.8029,30,37.2155,12.9648,6.97053
"Jan 11, 01:00 pm",7,0.7,75,942,595,180,20,33.4688,192.442,0.170937,28.6108,34.9562,30,35.8595,13.1726,6.81696
"Jan 11, 02:00 pm",8,0.8,71,911,514,180,20,29.1544,207.943,0.155484,29.0234,35.1786,30,32.8341,13.5508,6.0179
"Jan 11, 03:00 pm",7,0.7,63,842,379,180,20,22.0704,221.237,0.124602,29.7922,35.6059,30,26.8446,13.9376,4.63232
"Jan 11, 04:00 pm",4,0.8,49,689,203,180,20,13.0051,232.301,0.0742494,31.0573,36.346,31.0573,15.5546,13.7311,2.63726
"Jan 11, 05:00 pm",2,1.1,17,287,29,180,20,2.74912,241.59,0.00982113,30.484,35.0792,30.484,4.12324,7.80221,0.354626
"Jan 11, 06:00 pm",0,1.1,0,0,0,0,0,-8.30847,249.667,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",0,1,0,0,0,0,0,-20.249,257.085,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",0,0.9,0,0,0,0,0,-32.5464,264.429,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",-1,1,0,0,0,0,0,-44.9996,272.524,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",-1,0.9,0,0,0,0,0,-57.3454,283.041,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",-2,0.9,0,0,0,0,0,-68.9433,300.895,0,0,0,0,0,0,0
"Jan 12, 12:00 am",-2,0.9,0,0,0,0,0,-76.977,343.072,0,0,0,0,0,0,0
"Jan 12, 01:00 am",-2,0.9,0,0,0,0,0,-73.9519,42.1195,0,0,0,0,0,0,0
"Jan 12, 02:00 am",-3,0.9,0,0,0,0,0,-63.5066,69.2112,0,0,0,0,0,0,0
"Jan 12, 03:00 am",-3,0.9,0,0,0,0,0,-51.4076,82.4634,0,0,0,0,0,0,0
"Jan 12, 04:00 am",-3,0.8,0,0,0,0,0,-38.961,91.4918,0,0,0,0,0,0,0
"Jan 12, 05:00 am",-3,0.8,0,0,0,0,0,-26.5498,99.0866,0,0,0,0,0,0,0
"Jan 12, 06:00 am",-3,0.8,0,0,0,0,0,-14.3896,106.38,0,0,0,0,0,0,0
"Jan 12, 07:00 am",-2,1.1,0,0,0,0,0,-2.68693,114.042,0,0,0,0,0,0,0
"Jan 12, 08:00 am",0,1.5,46,7,47,180,20,7.8447,122.63,0.0101701,30.9474,35.534,30.9474,1.33405,13.7444,0.361485
"Jan 12, 09:00 am",3,1.7,57,797,298,180,20,17.6681,132.704,0.105783,31.2753,36.8362,31.2753,15.7866,14.3583,3.73213
"Jan 12, 10:00 am",7,2.2,67,896,458,180,20,25.895,144.811,0.14878,30.3444,36.337,30.3444,23.3919,14.2882,5.42403
"Jan 12, 11:00 am",10,2.6,73,940,568,180,20,31.7656,159.245,0.174801,29.6853,35.9507,30,28.2377,14.0071,6.53379
"Jan 12, 12:00 pm",11,2.5,77,952,616,180,20,34.5035,175.571,0.184062,29.3085,35.6901,30,30.9046,13.7613,7.00759
"Jan 12, 01:00 pm",12,2.4,77,943,599,180,20,33.6422,192.372,0.178484,29.1842,35.5296,30,31.7874,13.675,6.84218
"Jan 12, 02:00 pm",12,2.3,73,906,517,180,20,29.337,207.925,0.159286,29.4623,35.6099,30,29.7426,13.8694,6.01399
"Jan 12, 03:00 pm",11,1.8,65,834,380,180,20,22.2525,221.26,0.124924,29.8813,35.6913,30,26.2288,13.9848,4.62826
"Jan 12, 04:00 pm",8,1.2,50,681,204,180,20,13.1813,232.352,0.0732907,30.6361,35.9367,30.6361,18.4246,13.5766,2.64092
"Jan 12, 05:00 pm",5,1.1,18,277,30,180,20,2.90882,241.66,0.00997333,30.0473,34.6575,30.0473,7.16921,7.79677,0.365648
"Jan 12, 06:00 pm",4,1.1,0,0,0,0,0,-8.14535,249.754,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",3,1,0,0,0,0,0,-20.0917,257.188,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",3,0.9,0,0,0,0,0,-32.3928,264.552,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",2,0.9,0,0,0,0,0,-44.8468,272.673,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",2,0.9,0,0,0,0,0,-57.1876,283.223,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",2,0.8,0,0,0,0,0,-68.7703,301.085,0,0,0,0,0,0,0
"Jan 13, 12:00 am",2,0.8,0,0,0,0,0,-76.7968,342.869,0,0,0,0,0,0,0
"Jan 13, 01:00 am",2,0.9,0,0,0,0,0,-73.8749,41.488,0,0,0,0,0,0,0
"Jan 13, 02:00 am",2,0.9,0,0,0,0,0,-63.4919,68.7875,0,0,0,0,0,0,0
"Jan 13, 03:00 am",2,0.8,0,0,0,0,0,-51.4116,82.1613,0,0,0,0,0,0,0
"Jan 13, 04:00 am",2,0.8,0,0,0,0,0,-38.968,91.2504,0,0,0,0,0,0,0
"Jan 13, 05:00 am",2,0.8,0,0,0,0,0,-26.5521,98.877,0,0,0,0,0,0,0
"Jan 13, 06:00 am",2,0.8,0,0,0,0,0,-14.3822,106.187,0,0,0,0,0,0,0
"Jan 13, 07:00 am",2,0.9,0,0,0,0,0,-2.66522,113.856,0,0,0,0,0,0,0
"Jan 13, 08:00 am",4,1.2,47,18,50,180,20,7.88509,122.445,0.0113918,30.4428,35.0657,30.4428,5.63634,13.4419,0.412026
"Jan 13, 09:00 am",6,1.3,119,44,133,180,20,17.7335,132.52,0.0323917,30.9956,35.8726,30.9956,10.3035,14.3128,1.15132
"Jan 13, 10:00 am",8,1.4,182,276,304,180,20,25.9904,144.632,0.0859612,30.6515,36.0686,30.6515,19.1964,14.2843,3.09677
"Jan 13, 11:00 am",10,1.6,157,587,467,180,20,31.8942,159.084,0.137575,29.7303,35.6643,30,27.5658,13.9483,5.12899
"Jan 13, 12:00 pm",11,1.7,88,896,597,180,20,34.6626,175.449,0.173681,28.9433,35.2724,30,33.4939,13.4688,6.75865
"Jan 13, 01:00 pm",12,1.8,84,901,585,180,20,33.822,192.305,0.170704,28.9183,35.2224,30,33.6694,13.4528,6.6541
"Jan 13, 02:00 pm",13,2,78,876,509,180,20,29.525,207.913,0.155222,29.1975,35.3325,30,31.5936,13.6785,5.94426
"Jan 13, 03:00 pm",12,1.6,68,809,376,180,20,22.4389,221.289,0.12194,29.6705,35.4678,30,27.6406,13.8769,4.55646
"Jan 13, 04:00 pm",10,1.1,53,653,203,180,20,13.3608,232.409,0.0712905,30.32,35.616,30.32,20.4768,13.4714,2.59704
"Jan 13, 05:00 pm",7,0.9,19,252,31,180,20,3.07162,241.738,0.00958718,29.6932,34.3071,30,9.20459,7.79891,0.356313
"Jan 13, 06:00 pm",6,1,0,0,0,0,0,-7.98027,249.848,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",6,1,0,0,0,0,0,-19.9328,257.298,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",6,0.9,0,0,0,0,0,-32.2379,264.682,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",6,0.9,0,0,0,0,0,-44.6925,272.83,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",5,0.9,0,0,0,0,0,-57.0281,283.417,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",5,0.8,0,0,0,0,0,-68.5944,301.29,0,0,0,0,0,0,0
"Jan 14, 12:00 am",4,0.8,0,0,0,0,0,-76.6104,342.689,0,0,0,0,0,0,0
"Jan 14, 01:00 am",4,0.7,0,0,0,0,0,-73.7893,40.8544,0,0,0,0,0,0,0
"Jan 14, 02:00 am",4,0.7,0,0,0,0,0,-63.4704,68.354,0,0,0,0,0,0,0
"Jan 14, 03:00 am",4,1,0,0,0,0,0,-51.4096,81.851,0,0,0,0,0,0,0
"Jan 14, 04:00 am",3,1.2,0,0,0,0,0,-38.9693,91.0022,0,0,0,0,0,0,0
"Jan 14, 05:00 am",3,1.1,0,0,0,0,0,-26.549,98.6618,0,0,0,0,0,0,0
"Jan 14, 06:00 am",3,1.1,0,0,0,0,0,-14.3692,105.989,0,0,0,0,0,0,0
"Jan 14, 07:00 am",3,1.1,0,0,0,0,0,-2.6377,113.666,0,0,0,0,0,0,0
"Jan 14, 08:00 am",5,1.1,29,0,29,180,20,7.93151,122.257,0.00553574,29.5034,34.037,30,5.83499,13.1535,0.207427
"Jan 14, 09:00 am",7,1,123,177,178,180,20,17.8053,132.332,0.0493805,30.8934,35.9518,30.8934,14.0899,14.2463,1.76247
"Jan 14, 10:00 am",10,1.3,194,143,257,180,20,26.0926,144.45,0.0670777,30.4741,35.7238,30.4741,19.0245,14.1433,2.43018
"Jan 14, 11:00 am",13,1.8,93,851,544,180,20,32.0297,158.922,0.160469,28.9603,35.1674,30,33.3253,13.4806,6.23704
"Jan 14, 12:00 pm",14,2.1,99,862,591,180,20,34.8285,175.329,0.170307,28.7989,35.114,30,34.5202,13.3262,6.69473
"Jan 14, 01:00 pm",15,2.3,98,852,575,180,20,34.0081,192.243,0.166424,28.8369,35.1123,30,34.232,13.3649,6.52379
"Jan 14, 02:00 pm",15,2.4,225,178,313,180,20,29.7182,207.906,0.0806964,29.9531,35.3555,30,23.7687,13.9032,2.97864
"Jan 14, 03:00 pm",14,2.2,150,312,270,180,20,22.6295,221.325,0.0773262,30.0755,35.4403,30.0755,22.6662,14.0154,2.84159
"Jan 14, 04:00 pm",12,1.8,59,0,59,180,20,13.5435,232.473,0.0116625,29.3117,33.973,30,13.4779,13.4177,0.442002
"Jan 14, 05:00 pm",10,1.6,22,100,27,180,20,3.23738,241.822,0.00634193,28.8841,33.4547,30,11.2316,8.0445,0.247308
"Jan 14, 06:00 pm",10,1.6,0,0,0,0,0,-7.81333,249.948,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",10,1.8,0,0,0,0,0,-19.7724,257.416,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",10,2,0,0,0,0,0,-32.0818,264.82,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",10,2.2,0,0,0,0,0,-44.537,272.997,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",10,2.5,0,0,0,0,0,-56.8668,283.621,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",11,2.6,0,0,0,0,0,-68.4156,301.511,0,0,0,0,0,0,0
"Jan 15, 12:00 am",11,2.7,0,0,0,0,0,-76.4179,342.532,0,0,0,0,0,0,0
"Jan 15, 01:00 am",10,2.7,0,0,0,0,0,-73.695,40.22,0,0,0,0,0,0,0
"Jan 15, 02:00 am",10,2.6,0,0,0,0,0,-63.4418,67.9112,0,0,0,0,0,0,0
"Jan 15, 03:00 am",9,2.4,0,0,0,0,0,-51.4016,81.5327,0,0,0,0,0,0,0
"Jan 15, 04:00 am",8,2.5,0,0,0,0,0,-38.9651,90.7475,0,0,0,0,0,0,0
"Jan 15, 05:00 am",7,2.8,0,0,0,0,0,-26.5403,98.441,0,0,0,0,0,0,0
"Jan 15, 06:00 am",5,2.7,0,0,0,0,0,-14.3506,105.786,0,0,0,0,0,0,0
"Jan 15, 07:00 am",4,2.6,0,0,0,0,0,-2.60434,113.471,0,0,0,0,0,0,0
"Jan 15, 08:00 am",4,2.9,36,573,115,180,20,7.98398,122.065,0.0443934,31.5666,36.5465,31.5666,8.68519,12.7128,1.54865
"Jan 15, 09:00 am",6,3,56,811,305,180,20,17.8835,132.142,0.107067,31.2348,36.8093,31.2348,16.1215,14.3424,3.78272
"Jan 15, 10:00 am",8,2.9,66,911,468,180,20,26.2016,144.266,0.151609,30.4542,36.4639,30.4542,22.6515,14.3374,5.50632
"Jan 15, 11:00 am",9,2.7,71,956,580,180,20,32.1722,158.76,0.178593,29.8322,36.1192,30,27.2036,14.0835,6.63557
"Jan 15, 12:00 pm",10,2.6,73,971,630,180,20,35.0013,175.211,0.188561,29.4517,35.858,30,29.8877,13.8549,7.12652
"Jan 15, 01:00 pm",11,2.5,72,963,614,180,20,34.2004,192.184,0.183108,29.3259,35.6974,30,30.7805,13.7763,6.96454
"Jan 15, 02:00 pm",10,2.4,68,933,533,180,20,29.9166,207.905,0.165392,29.7319,35.9114,30,27.871,14.0305,6.16877
"Jan 15, 03:00 pm",9,2.3,60,867,396,180,20,22.8242,221.367,0.130401,30.3334,36.1652,30.3334,23.1599,14.205,4.75435
"Jan 15, 04:00 pm",7,1.7,47,729,219,180,20,13.7294,232.544,0.0788567,30.9143,36.2528,30.9143,16.8939,13.743,2.81489
"Jan 15, 05:00 pm",5,1.2,19,358,39,180,20,3.40597,241.913,0.0123908,30.25,34.8956,30.25,7.62143,7.802,0.451203
"Jan 15, 06:00 pm",3,1.1,0,0,0,0,0,-7.64462,250.056,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",2,1,0,0,0,0,0,-19.6106,257.54,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",1,0.9,0,0,0,0,0,-31.9245,264.967,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",1,0.9,0,0,0,0,0,-44.3802,273.173,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",0,0.9,0,0,0,0,0,-56.7039,283.838,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",0,0.8,0,0,0,0,0,-68.2338,301.746,0,0,0,0,0,0,0
"Jan 16, 12:00 am",0,0.7,0,0,0,0,0,-76.2195,342.398,0,0,0,0,0,0,0
"Jan 16, 01:00 am",0,0.7,0,0,0,0,0,-73.5919,39.586,0,0,0,0,0,0,0
"Jan 16, 02:00 am",0,0.7,0,0,0,0,0,-63.4062,67.4598,0,0,0,0,0,0,0
"Jan 16, 03:00 am",-1,0.7,0,0,0,0,0,-51.3875,81.2067,0,0,0,0,0,0,0
"Jan 16, 04:00 am",-1,0.6,0,0,0,0,0,-38.955,90.4864,0,0,0,0,0,0,0
"Jan 16, 05:00 am",-1,0.6,0,0,0,0,0,-26.5259,98.2149,0,0,0,0,0,0,0
"Jan 16, 06:00 am",-1,0.6,0,0,0,0,0,-14.3263,105.578,0,0,0,0,0,0,0
"Jan 16, 07:00 am",-1,0.7,0,0,0,0,0,-2.56514,113.273,0,0,0,0,0,0,0
"Jan 16, 08:00 am",1,0.7,33,570,112,180,20,8.0425,121.87,0.0436157,31.5924,36.5633,31.5924,8.38363,12.7116,1.52018
"Jan 16, 09:00 am",5,0.8,51,794,295,180,20,17.9682,131.949,0.101827,30.5667,36.1321,30.5667,20.6048,14.0501,3.68035
"Jan 16, 10:00 am",8,1,61,888,454,180,20,26.3173,144.081,0.142443,29.5305,35.5223,30,29.0669,13.8852,5.35875
"Jan 16, 11:00 am",10,0.9,66,932,564,180,20,32.3217,158.598,0.16209,28.5898,34.8563,30,35.98,13.1533,6.4755
"Jan 16, 12:00 pm",11,0.8,69,946,614,180,20,35.1808,175.095,0.16619,28.0749,34.4604,30,39.6698,12.5461,6.96816
"Jan 16, 01:00 pm",12,0.8,68,942,600,180,20,34.3988,192.13,0.161865,28.0123,34.3672,30,40.1112,12.463,6.83524
"Jan 16, 02:00 pm",13,0.8,65,911,522,180,20,30.1202,207.91,0.14772,28.3032,34.475,30,37.9288,12.8256,6.05592
"Jan 16, 03:00 pm",12,0.7,59,846,389,180,20,23.0229,221.415,0.121265,29.0612,34.8978,30,31.9804,13.4759,4.68089
"Jan 16, 04:00 pm",10,0.8,46,710,216,180,20,13.9184,232.622,0.0755542,30.1472,35.4914,30.1472,22.0322,13.4361,2.76939
"Jan 16, 05:00 pm",7,1.1,19,345,39,180,20,3.57726,242.011,0.0121553,29.9227,34.575,30,9.6533,7.7684,0.44773
"Jan 16, 06:00 pm",6,1.2,0,0,0,0,0,-7.47426,250.17,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",4,1.1,0,0,0,0,0,-19.4476,257.672,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",3,0.9,0,0,0,0,0,-31.766,265.121,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",2,0.9,0,0,0,0,0,-44.2222,273.358,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",2,0.8,0,0,0,0,0,-56.5393,284.065,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",2,0.8,0,0,0,0,0,-68.0492,301.996,0,0,0,0,0,0,0
"Jan 17, 12:00 am",1,0.8,0,0,0,0,0,-76.0152,342.285,0,0,0,0,0,0,0
"Jan 17, 01:00 am",1,0.7,0,0,0,0,0,-73.4802,38.9539,0,0,0,0,0,0,0
"Jan 17, 02:00 am",1,0.7,0,0,0,0,0,-63.3633,67.0003,0,0,0,0,0,0,0
"Jan 17, 03:00 am",1,0.7,0,0,0,0,0,-51.3671,80.8733,0,0,0,0,0,0,0
"Jan 17, 04:00 am",0,0.7,0,0,0,0,0,-38.9392,90.2192,0,0,0,0,0,0,0
"Jan 17, 05:00 am",0,0.8,0,0,0,0,0,-26.5059,97.9835,0,0,0,0,0,0,0
"Jan 17, 06:00 am",0,0.7,0,0,0,0,0,-14.2963,105.366,0,0,0,0,0,0,0
"Jan 17, 07:00 am",1,1,0,0,0,0,0,-2.52008,113.07,0,0,0,0,0,0,0
"Jan 17, 08:00 am",3,1.4,49,17,51,180,20,8.10705,121.671,0.0118716,30.6471,35.2713,30.6471,4.61184,13.5751,0.426397
"Jan 17, 09:00 am",5,1.7,82,0,82,180,20,18.0592,131.752,0.0172488,30.7319,35.433,30.7319,7.11206,14.1945,0.618068
"Jan 17, 10:00 am",7,1.9,66,0,66,180,20,26.4397,143.893,0.0132916,30.1916,34.8535,30.1916,8.5964,13.8554,0.485035
"Jan 17, 11:00 am",8,2,163,0,163,180,20,32.478,158.435,0.0344249,30.8175,35.7238,30.8175,11.9858,14.0634,1.23112
"Jan 17, 12:00 pm",8,1.9,186,5,190,180,20,35.367,174.98,0.0403406,30.8767,35.8434,30.8767,12.7659,14.0613,1.44018
"Jan 17, 01:00 pm",8,1.8,211,17,221,180,20,34.6032,192.08,0.0483875,30.9122,35.9602,30.9122,13.8179,14.1144,1.72586
"Jan 17, 02:00 pm",9,1.6,153,0,153,180,20,30.3287,207.92,0.0321334,30.584,35.4734,30.584,13.0704,13.9934,1.15831
"Jan 17, 03:00 pm",8,1.4,119,0,119,180,20,23.2255,221.47,0.0251236,30.559,35.3684,30.559,11.3125,14.0844,0.906063
"Jan 17, 04:00 pm",7,1.3,94,51,106,180,20,14.1102,232.706,0.0261224,30.7196,35.5346,30.7196,10.5259,14.0649,0.936968
"Jan 17, 05:00 pm",7,1.5,18,0,18,180,20,3.75111,242.115,0.00216311,28.1368,32.5917,30,7.43321,8.28034,0.0916147
"Jan 17, 06:00 pm",7,1.6,0,0,0,0,0,-7.30233,250.292,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",7,1.6,0,0,0,0,0,-19.2834,257.812,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",7,1.7,0,0,0,0,0,-31.6065,265.283,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",7,1.7,0,0,0,0,0,-44.0632,273.552,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",8,1.7,0,0,0,0,0,-56.3731,284.302,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",9,1.8,0,0,0,0,0,-67.8618,302.259,0,0,0,0,0,0,0
"Jan 18, 12:00 am",9,1.6,0,0,0,0,0,-75.8053,342.193,0,0,0,0,0,0,0
"Jan 18, 01:00 am",9,1.4,0,0,0,0,0,-73.3598,38.3249,0,0,0,0,0,0,0
"Jan 18, 02:00 am",9,1.6,0,0,0,0,0,-63.3131,66.5333,0,0,0,0,0,0,0
"Jan 18, 03:00 am",9,1.7,0,0,0,0,0,-51.3405,80.5328,0,0,0,0,0,0,0
"Jan 18, 04:00 am",9,1.7,0,0,0,0,0,-38.9176,89.9461,0,0,0,0,0,0,0
"Jan 18, 05:00 am",9,1.9,0,0,0,0,0,-26.4802,97.7471,0,0,0,0,0,0,0
"Jan 18, 06:00 am",10,2.1,0,0,0,0,0,-14.2606,105.15,0,0,0,0,0,0,0
"Jan 18, 07:00 am",10,2.2,0,0,0,0,0,-2.46915,112.863,0,0,0,0,0,0,0
"Jan 18, 08:00 am",11,2.6,25,0,25,180,20,8.17764,121.468,0.00439589,28.4013,32.9342,30,11.5249,12.1233,0.179635
"Jan 18, 09:00 am",12,2.9,64,706,284,180,20,18.1566,131.553,0.095108,30.4134,35.926,30.4134,21.3751,13.992,3.45542
"Jan 18, 10:00 am",13,3.1,83,792,437,180,20,26.5687,143.704,0.13753,29.9415,35.8603,30,26.0745,14.0887,5.08499
"Jan 18, 11:00 am",13,3.4,183,8,188,180,20,32.641,158.272,0.0396948,30.2994,35.2819,30.2994,16.6357,13.8558,1.44554
"Jan 18, 12:00 pm",14,3.6,100,0,100,180,20,35.5598,174.868,0.0196413,29.6112,34.3829,30,15.7951,13.4492,0.733422
"Jan 18, 01:00 pm",14,3.6,137,0,137,180,20,34.8135,192.034,0.0276638,29.915,34.7766,30,16.4956,13.6276,1.02056
"Jan 18, 02:00 pm",13,3.3,29,0,29,180,20,30.5421,207.937,0.00514183,28.3095,32.8674,30,13.543,12.2126,0.2124
"Jan 18, 03:00 pm",12,3,80,0,80,180,20,23.4318,221.532,0.0159468,29.6802,34.3975,30,13.5838,13.6614,0.593441
"Jan 18, 04:00 pm",10,2.6,47,0,47,180,20,14.3048,232.797,0.0091957,29.378,33.9938,30,10.9932,13.4733,0.347098
"Jan 18, 05:00 pm",9,2.2,27,151,37,180,20,3.92738,242.226,0.00899538,29.4234,34.0337,30,10.4988,8.25589,0.3387
"Jan 18, 06:00 pm",7,2,0,0,0,0,0,-7.12893,250.42,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",6,1.8,0,0,0,0,0,-19.118,257.958,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",5,1.5,0,0,0,0,0,-31.4461,265.452,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",3,1.2,0,0,0,0,0,-43.903,273.754,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",3,1.1,0,0,0,0,0,-56.2054,284.55,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",2,1.1,0,0,0,0,0,-67.6715,302.536,0,0,0,0,0,0,0
"Jan 19, 12:00 am",1,1,0,0,0,0,0,-75.5897,342.122,0,0,0,0,0,0,0
"Jan 19, 01:00 am",0,0.9,0,0,0,0,0,-73.2307,37.7002,0,0,0,0,0,0,0
"Jan 19, 02:00 am",0,0.9,0,0,0,0,0,-63.2555,66.0595,0,0,0,0,0,0,0
"Jan 19, 03:00 am",0,0.9,0,0,0,0,0,-51.3074,80.1856,0,0,0,0,0,0,0
"Jan 19, 04:00 am",0,0.9,0,0,0,0,0,-38.89,89.6672,0,0,0,0,0,0,0
"Jan 19, 05:00 am",-1,0.9,0,0,0,0,0,-26.4488,97.5057,0,0,0,0,0,0,0
"Jan 19, 06:00 am",-1,1,0,0,0,0,0,-14.2191,104.929,0,0,0,0,0,0,0
"Jan 19, 07:00 am",0,1.7,0,0,0,0,0,-2.41234,112.653,0,0,0,0,0,0,0
