"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Oct 15, 04:00 pm",16,1.4,59,514,167,180,20,12.2014,246.495,0.0469539,29.5882,34.6749,30,22.8295,12.5529,1.75762
"Oct 15, 05:00 pm",13,1.1,12,83,14,180,20,1.77079,256.83,0.00157819,27.069,31.5321,30,13.5242,5.02738,0.0867443
"Oct 15, 06:00 pm",11,1.4,0,0,0,0,0,-9.17665,266.623,0,0,0,0,0,0,0
"Oct 15, 07:00 pm",11,1.6,0,0,0,0,0,-20.4474,276.623,0,0,0,0,0,0,0
"Oct 15, 08:00 pm",11,1.7,0,0,0,0,0,-31.4717,287.723,0,0,0,0,0,0,0
"Oct 15, 09:00 pm",10,1.8,0,0,0,0,0,-41.7481,301.181,0,0,0,0,0,0,0
"Oct 15, 10:00 pm",10,1.9,0,0,0,0,0,-50.423,318.79,0,0,0,0,0,0,0
"Oct 15, 11:00 pm",9,2,0,0,0,0,0,-56.0404,342.167,0,0,0,0,0,0,0
"Oct 16, 12:00 am",9,2.2,0,0,0,0,0,-56.8838,9.52858,0,0,0,0,0,0,0
"Oct 16, 01:00 am",9,2.1,0,0,0,0,0,-52.6146,34.6339,0,0,0,0,0,0,0
"Oct 16, 02:00 am",8,1.8,0,0,0,0,0,-44.7207,53.9607,0,0,0,0,0,0,0
"Oct 16, 03:00 am",8,1.7,0,0,0,0,0,-34.8414,68.5173,0,0,0,0,0,0,0
"Oct 16, 04:00 am",8,1.7,0,0,0,0,0,-23.9997,80.2112,0,0,0,0,0,0,0
"Oct 16, 05:00 am",7,1.6,0,0,0,0,0,-12.7815,90.4626,0,0,0,0,0,0,0
"Oct 16, 06:00 am",7,1.8,0,0,0,0,0,-1.57527,100.255,0,0,0,0,0,0,0
"Oct 16, 07:00 am",8,2.3,50,0,50,180,20,8.82086,110.361,0.0100587,29.762,34.3824,30,9.14762,13.4301,0.372766
"Oct 16, 08:00 am",10,3.1,87,516,254,180,20,18.8951,121.508,0.0758092,30.8416,36.1557,30.8416,17.1786,14.0594,2.7126
"Oct 16, 09:00 am",13,4.1,172,387,353,180,20,27.7623,134.435,0.0986157,30.496,36.0355,30.496,20.9639,14.2019,3.57289
"Oct 16, 10:00 am",16,4.5,115,787,563,180,20,34.6837,149.769,0.161159,29.6246,35.7755,30,28.6045,13.8999,6.03849
"Oct 16, 11:00 am",19,4.4,119,820,632,180,20,38.7865,167.554,0.174269,28.9711,35.3016,30,33.3027,13.4245,6.76943
"Oct 16, 12:00 pm",20,4.1,128,805,638,180,20,39.3448,186.642,0.172398,28.7311,35.0747,30,34.9994,13.2012,6.81053
"Oct 16, 01:00 pm",21,3.8,119,795,589,180,20,36.2433,204.995,0.159089,28.6505,34.8816,30,35.5297,13.1387,6.3247
"Oct 16, 02:00 pm",21,3.6,107,752,484,180,20,30.0685,221.097,0.134738,28.896,34.8737,30,33.4706,13.3587,5.25907
"Oct 16, 03:00 pm",20,3.1,90,660,333,180,20,21.6937,234.682,0.0954831,29.2727,34.8529,30,29.4766,13.4469,3.63745
"Oct 16, 04:00 pm",18,2.2,62,474,159,180,20,11.9043,246.271,0.0443755,29.4379,34.5031,30,23.4873,12.4685,1.67334
"Oct 16, 05:00 pm",14,1.8,10,61,11,180,20,1.5172,256.592,0.000996237,26.6183,31.0609,30,14.3526,4.05551,0.0692516
"Oct 16, 06:00 pm",13,2.4,0,0,0,0,0,-9.45396,266.375,0,0,0,0,0,0,0
"Oct 16, 07:00 pm",13,3.1,0,0,0,0,0,-20.7258,276.362,0,0,0,0,0,0,0
"Oct 16, 08:00 pm",12,3.6,0,0,0,0,0,-31.7609,287.45,0,0,0,0,0,0,0
"Oct 16, 09:00 pm",11,3.8,0,0,0,0,0,-42.0591,300.91,0,0,0,0,0,0,0
"Oct 16, 10:00 pm",11,3.7,0,0,0,0,0,-50.7653,318.566,0,0,0,0,0,0,0
"Oct 16, 11:00 pm",10,3.5,0,0,0,0,0,-56.4084,342.101,0,0,0,0,0,0,0
"Oct 17, 12:00 am",9,3,0,0,0,0,0,-57.2405,9.70958,0,0,0,0,0,0,0
"Oct 17, 01:00 am",9,2.5,0,0,0,0,0,-52.9222,34.9767,0,0,0,0,0,0,0
"Oct 17, 02:00 am",8,1.8,0,0,0,0,0,-44.9774,54.3391,0,0,0,0,0,0,0
"Oct 17, 03:00 am",7,1.3,0,0,0,0,0,-35.0633,68.8799,0,0,0,0,0,0,0
"Oct 17, 04:00 am",7,1.1,0,0,0,0,0,-24.2034,80.55,0,0,0,0,0,0,0
"Oct 17, 05:00 am",6,1,0,0,0,0,0,-12.9801,90.7824,0,0,0,0,0,0,0
"Oct 17, 06:00 am",6,1.2,0,0,0,0,0,-1.77979,100.562,0,0,0,0,0,0,0
"Oct 17, 07:00 am",8,1.8,43,448,109,180,20,8.6029,110.66,0.0316849,30.6775,35.5588,30.6775,12.3159,12.0667,1.13844
"Oct 17, 08:00 am",11,2.2,67,704,292,180,20,18.65,121.799,0.0885766,30.4146,35.8682,30.4146,21.0112,13.8334,3.21743
"Oct 17, 09:00 am",14,2.5,79,820,457,180,20,27.4828,134.706,0.134361,29.6048,35.5183,30,28.4011,13.8654,5.03664
"Oct 17, 10:00 am",18,3.1,86,876,581,180,20,34.3655,149.994,0.160853,28.8475,35.0708,30,34.1295,13.3596,6.30055
"Oct 17, 11:00 am",21,3.5,88,906,651,180,20,38.4347,167.693,0.172063,28.3284,34.7266,30,37.8654,12.8168,7.0318
"Oct 17, 12:00 pm",22,3.5,87,911,660,180,20,38.9771,186.664,0.171506,28.1568,34.5783,30,39.0882,12.6085,7.12792
"Oct 17, 01:00 pm",22,3.4,87,885,606,180,20,35.8822,204.908,0.160403,28.3064,34.598,30,37.9999,12.7946,6.57144
"Oct 17, 02:00 pm",22,3,81,837,496,180,20,29.7283,220.935,0.136028,28.5142,34.5469,30,36.2457,13.0024,5.47071
"Oct 17, 03:00 pm",21,2.1,110,473,283,180,20,21.3779,234.48,0.0771674,28.9986,34.4205,30,30.3305,13.2263,2.98942
"Oct 17, 04:00 pm",19,1.1,47,586,164,180,20,11.6106,246.047,0.0463653,29.0569,34.1617,30,26.5339,12.0342,1.78819
"Oct 17, 05:00 pm",16,0.9,0,0,0,180,20,1.27123,256.355,0,0,0,0,0,0,0
"Oct 17, 06:00 pm",15,1.1,0,0,0,0,0,-9.72771,266.125,0,0,0,0,0,0,0
"Oct 17, 07:00 pm",14,1.2,0,0,0,0,0,-21.0005,276.099,0,0,0,0,0,0,0
"Oct 17, 08:00 pm",12,1.3,0,0,0,0,0,-32.0461,287.176,0,0,0,0,0,0,0
"Oct 17, 09:00 pm",11,1.3,0,0,0,0,0,-42.366,300.635,0,0,0,0,0,0,0
"Oct 17, 10:00 pm",10,1.4,0,0,0,0,0,-51.1038,318.338,0,0,0,0,0,0,0
"Oct 17, 11:00 pm",9,1.4,0,0,0,0,0,-56.7735,342.03,0,0,0,0,0,0,0
"Oct 18, 12:00 am",9,1.4,0,0,0,0,0,-57.595,9.88879,0,0,0,0,0,0,0
"Oct 18, 01:00 am",9,1.4,0,0,0,0,0,-53.2279,35.3189,0,0,0,0,0,0,0
"Oct 18, 02:00 am",8,1.4,0,0,0,0,0,-45.2326,54.7161,0,0,0,0,0,0,0
"Oct 18, 03:00 am",8,1.3,0,0,0,0,0,-35.2844,69.2403,0,0,0,0,0,0,0
"Oct 18, 04:00 am",8,1.3,0,0,0,0,0,-24.4067,80.8862,0,0,0,0,0,0,0
"Oct 18, 05:00 am",8,1.3,0,0,0,0,0,-13.1789,91.0993,0,0,0,0,0,0,0
"Oct 18, 06:00 am",8,1.2,0,0,0,0,0,-1.98468,100.866,0,0,0,0,0,0,0
"Oct 18, 07:00 am",11,1.1,35,515,109,180,20,8.38459,110.956,0.0317791,30.1109,35.013,30.1109,16.2433,11.6362,1.16451
"Oct 18, 08:00 am",14,1,56,740,289,180,20,18.4045,122.084,0.0861267,29.5298,35.0062,30,27.1149,13.39,3.23651
"Oct 18, 09:00 am",17,0.6,67,840,451,180,20,27.2034,134.972,0.11955,28.1037,34.0308,30,38.8955,12.4693,5.01067
"Oct 18, 10:00 am",21,0.7,74,892,573,180,20,34.048,150.214,0.126626,26.944,33.1829,30,47.6316,10.5695,6.31368
"Oct 18, 11:00 am",25,1.4,78,915,642,180,20,38.0845,167.827,0.133165,26.6501,33.0527,30,49.8348,9.99624,7.02177
"Oct 18, 12:00 pm",27,1.9,161,668,579,180,20,38.6119,186.683,0.126905,27.0644,33.2739,30,46.7386,10.7353,6.18441
"Oct 18, 01:00 pm",27,2.2,77,900,600,180,20,35.524,204.819,0.13602,27.085,33.3868,30,46.6758,10.8835,6.5823
"Oct 18, 02:00 pm",27,2.3,71,859,493,180,20,29.3912,220.774,0.121263,27.5453,33.5844,30,43.0664,11.6516,5.46326
"Oct 18, 03:00 pm",25,1.7,61,776,340,180,20,21.0653,234.279,0.0908878,28.0858,33.7282,30,37.9338,12.2039,3.82455
"Oct 18, 04:00 pm",22,1.2,44,596,161,180,20,11.3202,245.824,0.0441197,28.6347,33.7383,30,29.2502,11.5979,1.75797
"Oct 18, 05:00 pm",18,1.4,0,0,0,180,20,1.03372,256.118,0,0,0,0,0,0,0
"Oct 18, 06:00 pm",16,1.7,0,0,0,0,0,-9.99776,265.875,0,0,0,0,0,0,0
"Oct 18, 07:00 pm",15,1.9,0,0,0,0,0,-21.2712,275.836,0,0,0,0,0,0,0
"Oct 18, 08:00 pm",14,2.1,0,0,0,0,0,-32.3272,286.899,0,0,0,0,0,0,0
"Oct 18, 09:00 pm",14,2.3,0,0,0,0,0,-42.6688,300.356,0,0,0,0,0,0,0
"Oct 18, 10:00 pm",14,2.4,0,0,0,0,0,-51.4386,318.104,0,0,0,0,0,0,0
"Oct 18, 11:00 pm",13,2.5,0,0,0,0,0,-57.1356,341.954,0,0,0,0,0,0,0
"Oct 19, 12:00 am",13,2.6,0,0,0,0,0,-57.9472,10.066,0,0,0,0,0,0,0
"Oct 19, 01:00 am",12,2.8,0,0,0,0,0,-53.5317,35.6603,0,0,0,0,0,0,0
"Oct 19, 02:00 am",12,2.9,0,0,0,0,0,-45.4864,55.0914,0,0,0,0,0,0,0
"Oct 19, 03:00 am",11,3,0,0,0,0,0,-35.5046,69.5983,0,0,0,0,0,0,0
"Oct 19, 04:00 am",11,3.1,0,0,0,0,0,-24.6098,81.2196,0,0,0,0,0,0,0
"Oct 19, 05:00 am",10,3.1,0,0,0,0,0,-13.3777,91.413,0,0,0,0,0,0,0
"Oct 19, 06:00 am",10,3.4,0,0,0,0,0,-2.1899,101.166,0,0,0,0,0,0,0
"Oct 19, 07:00 am",12,4,39,461,103,180,20,8.16596,111.247,0.0304899,30.2585,35.1415,30.2585,14.9009,11.7668,1.11143
"Oct 19, 08:00 am",15,4.3,62,702,281,180,20,18.1587,122.366,0.0857287,30.2619,35.6963,30.2619,21.922,13.7436,3.1305
"Oct 19, 09:00 am",19,4.5,75,814,443,180,20,26.9241,135.232,0.130939,29.4648,35.3577,30,29.3249,13.7815,4.94082
"Oct 19, 10:00 am",23,5.5,82,871,565,180,20,33.7314,150.428,0.157862,28.814,35.0135,30,34.3503,13.3356,6.19831
"Oct 19, 11:00 am",26,6.6,85,897,634,180,20,37.7361,167.955,0.170368,28.426,34.7928,30,37.173,12.9336,6.9014
"Oct 19, 12:00 pm",27,7,82,908,644,180,20,38.2493,186.698,0.171582,28.3243,34.7187,30,37.8964,12.8189,7.0151
"Oct 19, 01:00 pm",27,7,77,896,593,180,20,35.1689,204.729,0.160635,28.4326,34.7075,30,37.0988,12.9511,6.50463
"Oct 19, 02:00 pm",27,6.7,70,858,486,180,20,29.0573,220.612,0.135332,28.592,34.6087,30,35.6733,13.0948,5.40684
"Oct 19, 03:00 pm",26,5.9,59,778,334,180,20,20.7561,234.077,0.0964568,28.8285,34.4514,30,32.7355,13.0539,3.78281
"Oct 19, 04:00 pm",23,4.4,41,605,156,180,20,11.0333,245.6,0.0445512,28.9445,34.0359,30,27.0489,11.816,1.73154
"Oct 19, 05:00 pm",20,3.5,0,0,0,180,20,0.805635,255.88,0,0,0,0,0,0,0
"Oct 19, 06:00 pm",18,3.7,0,0,0,0,0,-10.264,265.625,0,0,0,0,0,0,0
"Oct 19, 07:00 pm",17,4.1,0,0,0,0,0,-21.538,275.572,0,0,0,0,0,0,0
"Oct 19, 08:00 pm",17,4.5,0,0,0,0,0,-32.604,286.621,0,0,0,0,0,0,0
"Oct 19, 09:00 pm",16,4.9,0,0,0,0,0,-42.9673,300.075,0,0,0,0,0,0,0
"Oct 19, 10:00 pm",15,5.1,0,0,0,0,0,-51.7694,317.865,0,0,0,0,0,0,0
"Oct 19, 11:00 pm",15,5.1,0,0,0,0,0,-57.4947,341.873,0,0,0,0,0,0,0
"Oct 20, 12:00 am",14,5,0,0,0,0,0,-58.2972,10.241,0,0,0,0,0,0,0
"Oct 20, 01:00 am",14,4.8,0,0,0,0,0,-53.8335,36.0007,0,0,0,0,0,0,0
"Oct 20, 02:00 am",13,4.3,0,0,0,0,0,-45.7387,55.4649,0,0,0,0,0,0,0
"Oct 20, 03:00 am",12,3.7,0,0,0,0,0,-35.724,69.9538,0,0,0,0,0,0,0
"Oct 20, 04:00 am",11,3.2,0,0,0,0,0,-24.8125,81.55,0,0,0,0,0,0,0
"Oct 20, 05:00 am",10,2.5,0,0,0,0,0,-13.5765,91.7236,0,0,0,0,0,0,0
"Oct 20, 06:00 am",10,2.2,0,0,0,0,0,-2.39544,101.463,0,0,0,0,0,0,0
"Oct 20, 07:00 am",12,2.2,39,368,89,180,20,7.94708,111.534,0.0260614,30.0118,34.8507,30.0118,15.356,11.7585,0.958023
"Oct 20, 08:00 am",14,2.1,91,451,230,180,20,17.9127,122.642,0.0670292,30.0778,35.3442,30.0778,21.8004,13.7057,2.46233
"Oct 20, 09:00 am",16,2,166,380,336,180,20,26.645,135.487,0.092704,29.5994,35.1337,30,26.9961,13.7794,3.47283
"Oct 20, 10:00 am",19,2,186,504,463,180,20,33.4157,150.636,0.122806,28.7514,34.6317,30,34.2535,13.1668,4.84458
"Oct 20, 11:00 am",21,2.1,230,453,506,180,20,37.3896,168.079,0.127265,28.3859,34.3504,30,37.0164,12.7277,5.17981
"Oct 20, 12:00 pm",22,2.2,176,614,553,180,20,37.8895,186.711,0.139661,28.0366,34.1718,30,39.7712,12.3545,5.89026
"Oct 20, 01:00 pm",23,2.3,208,467,475,180,20,34.8169,204.638,0.119454,28.2823,34.1847,30,37.5812,12.6267,4.91249
"Oct 20, 02:00 pm",24,2.5,100,741,456,180,20,28.7268,220.451,0.121942,28.177,34.1179,30,38.4126,12.5766,5.06911
"Oct 20, 03:00 pm",23,2.5,84,642,308,180,20,20.4503,233.876,0.0870928,28.7284,34.2684,30,32.9585,12.9529,3.44203
"Oct 20, 04:00 pm",20,2.1,56,443,138,180,20,10.75,245.378,0.0388713,29.0794,34.101,30,25.0511,12.0676,1.49666
"Oct 20, 05:00 pm",17,1.8,0,0,0,180,20,0.58802,255.643,0,0,0,0,0,0,0
"Oct 20, 06:00 pm",15,2.1,0,0,0,0,0,-10.5263,265.375,0,0,0,0,0,0,0
"Oct 20, 07:00 pm",14,2.3,0,0,0,0,0,-21.8005,275.307,0,0,0,0,0,0,0
"Oct 20, 08:00 pm",13,2.2,0,0,0,0,0,-32.8765,286.341,0,0,0,0,0,0,0
"Oct 20, 09:00 pm",12,2,0,0,0,0,0,-43.2614,299.79,0,0,0,0,0,0,0
"Oct 20, 10:00 pm",11,1.8,0,0,0,0,0,-52.0961,317.621,0,0,0,0,0,0,0
"Oct 20, 11:00 pm",11,1.8,0,0,0,0,0,-57.8506,341.786,0,0,0,0,0,0,0
"Oct 21, 12:00 am",10,1.8,0,0,0,0,0,-58.6447,10.4136,0,0,0,0,0,0,0
"Oct 21, 01:00 am",10,1.8,0,0,0,0,0,-54.1333,36.3398,0,0,0,0,0,0,0
"Oct 21, 02:00 am",9,1.8,0,0,0,0,0,-45.9896,55.8364,0,0,0,0,0,0,0
"Oct 21, 03:00 am",9,1.7,0,0,0,0,0,-35.9426,70.3066,0,0,0,0,0,0,0
"Oct 21, 04:00 am",9,1.6,0,0,0,0,0,-25.0149,81.8774,0,0,0,0,0,0,0
"Oct 21, 05:00 am",9,1.5,0,0,0,0,0,-13.7755,92.0308,0,0,0,0,0,0,0
"Oct 21, 06:00 am",9,1.6,0,0,0,0,0,-2.60126,101.757,0,0,0,0,0,0,0
"Oct 21, 07:00 am",11,1.9,46,309,87,180,20,7.728,111.818,0.0248029,30.0992,34.9209,30.0992,14.3516,11.9334,0.908863
"Oct 21, 08:00 am",14,2.2,114,249,189,180,20,17.6665,122.914,0.0515023,30.1069,35.2196,30.1069,19.8521,13.7754,1.88904
"Oct 21, 09:00 am",17,2.8,109,670,407,180,20,26.3661,135.737,0.118885,29.4422,35.2275,30,29.1808,13.7417,4.49012
"Oct 21, 10:00 am",20,3.8,122,739,525,180,20,33.1011,150.838,0.148269,28.9552,35.0511,30,33.2519,13.4265,5.76434
"Oct 21, 11:00 am",22,4.7,126,777,594,180,20,37.0452,168.198,0.163887,28.7066,34.9748,30,35.1514,13.1916,6.48662
"Oct 21, 12:00 pm",23,5.1,127,782,603,180,20,37.5326,186.719,0.165412,28.6325,34.9248,30,35.6856,13.1163,6.58501
"Oct 21, 01:00 pm",23,5.3,117,774,556,180,20,34.4683,204.545,0.155126,28.7961,34.9725,30,34.459,13.2897,6.09894
"Oct 21, 02:00 pm",23,5.3,106,729,452,180,20,28.3998,220.289,0.129825,29.0231,34.9428,30,32.4593,13.4688,5.02386
"Oct 21, 03:00 pm",22,4.9,88,630,305,180,20,20.1481,233.674,0.08956,29.3166,34.8372,30,28.8485,13.4388,3.40316
"Oct 21, 04:00 pm",19,3.7,58,422,134,180,20,10.4705,245.155,0.0383974,29.3913,34.3947,30,22.7238,12.2717,1.45107
"Oct 21, 05:00 pm",17,2.7,0,0,0,0,0,0.382018,255.406,0,0,0,0,0,0,0
"Oct 21, 06:00 pm",15,2.9,0,0,0,0,0,-10.7846,265.125,0,0,0,0,0,0,0
"Oct 21, 07:00 pm",15,3.2,0,0,0,0,0,-22.0588,275.041,0,0,0,0,0,0,0
"Oct 21, 08:00 pm",14,3.5,0,0,0,0,0,-33.1445,286.059,0,0,0,0,0,0,0
"Oct 21, 09:00 pm",14,3.6,0,0,0,0,0,-43.5508,299.502,0,0,0,0,0,0,0
"Oct 21, 10:00 pm",13,3.4,0,0,0,0,0,-52.4185,317.371,0,0,0,0,0,0,0
"Oct 21, 11:00 pm",13,3.2,0,0,0,0,0,-58.2032,341.693,0,0,0,0,0,0,0
"Oct 22, 12:00 am",13,3.2,0,0,0,0,0,-58.9898,10.5834,0,0,0,0,0,0,0
"Oct 22, 01:00 am",13,3.2,0,0,0,0,0,-54.431,36.6775,0,0,0,0,0,0,0
"Oct 22, 02:00 am",13,3.1,0,0,0,0,0,-46.239,56.2057,0,0,0,0,0,0,0
"Oct 22, 03:00 am",13,2.9,0,0,0,0,0,-36.1603,70.6565,0,0,0,0,0,0,0
"Oct 22, 04:00 am",13,3,0,0,0,0,0,-25.2169,82.2016,0,0,0,0,0,0,0
"Oct 22, 05:00 am",13,3.1,0,0,0,0,0,-13.9744,92.3345,0,0,0,0,0,0,0
"Oct 22, 06:00 am",13,3.3,0,0,0,0,0,-2.80733,102.046,0,0,0,0,0,0,0
"Oct 22, 07:00 am",14,3.5,42,0,42,180,20,7.50879,112.097,0.00780027,28.6342,33.2458,30,14.7847,12.3618,0.310914
"Oct 22, 08:00 am",14,3.6,74,0,74,180,20,17.4203,123.181,0.0146632,29.3226,34.0325,30,15.3416,13.4784,0.555503
"Oct 22, 09:00 am",15,4,83,0,83,180,20,26.0876,135.981,0.0161683,29.289,34.0224,30,16.4035,13.3711,0.613789
"Oct 22, 10:00 am",16,4.6,161,0,162,180,20,32.7876,151.035,0.0327976,29.8098,34.7344,30,18.571,13.6091,1.21525
"Oct 22, 11:00 am",17,5,60,0,60,180,20,36.7029,168.311,0.0109693,28.6145,33.2874,30,17.8832,12.5715,0.438071
"Oct 22, 12:00 pm",18,5.1,160,0,160,180,20,37.1786,186.725,0.031898,29.5184,34.4441,30,20.3823,13.3837,1.19725
"Oct 22, 01:00 pm",18,4.8,239,55,270,180,20,34.1231,204.451,0.0617731,29.877,35.1011,30,22.6856,13.7128,2.28538
"Oct 22, 02:00 pm",19,4.4,188,39,207,180,20,28.0764,220.126,0.046274,29.5875,34.6671,30,22.7311,13.6144,1.73221
"Oct 22, 03:00 pm",18,4,135,64,157,180,20,19.8496,233.473,0.0361194,29.558,34.5295,30,21.0776,13.6338,1.3534
"Oct 22, 04:00 pm",17,3,3,0,3,180,20,10.1949,244.932,0,24.5363,28.8772,30,17.0588,0,0.0218664
"Oct 22, 05:00 pm",16,2.3,0,0,0,0,0,0.188782,255.169,0,0,0,0,0,0,0
"Oct 22, 06:00 pm",16,2.3,0,0,0,0,0,-11.0386,264.874,0,0,0,0,0,0,0
"Oct 22, 07:00 pm",16,2.2,0,0,0,0,0,-22.3126,274.774,0,0,0,0,0,0,0
"Oct 22, 08:00 pm",15,2.2,0,0,0,0,0,-33.4078,285.776,0,0,0,0,0,0,0
"Oct 22, 09:00 pm",15,2.1,0,0,0,0,0,-43.8356,299.21,0,0,0,0,0,0,0
"Oct 22, 10:00 pm",14,1.8,0,0,0,0,0,-52.7366,317.116,0,0,0,0,0,0,0
"Oct 22, 11:00 pm",14,1.4,0,0,0,0,0,-58.5523,341.594,0,0,0,0,0,0,0
"Oct 23, 12:00 am",14,1.3,0,0,0,0,0,-59.3323,10.7503,0,0,0,0,0,0,0
"Oct 23, 01:00 am",14,1.2,0,0,0,0,0,-54.7267,37.0135,0,0,0,0,0,0,0
"Oct 23, 02:00 am",14,0.9,0,0,0,0,0,-46.4868,56.5725,0,0,0,0,0,0,0
"Oct 23, 03:00 am",14,0.8,0,0,0,0,0,-36.3771,71.0034,0,0,0,0,0,0,0
"Oct 23, 04:00 am",14,0.8,0,0,0,0,0,-25.4186,82.5225,0,0,0,0,0,0,0
"Oct 23, 05:00 am",14,0.8,0,0,0,0,0,-14.1734,92.6347,0,0,0,0,0,0,0
"Oct 23, 06:00 am",14,0.8,0,0,0,0,0,-3.0136,102.332,0,0,0,0,0,0,0
"Oct 23, 07:00 am",15,1.2,26,0,26,180,20,7.2895,112.371,0.0041283,27.7734,32.321,30,15.7293,10.9434,0.185408
"Oct 23, 08:00 am",17,1.8,93,486,236,180,20,17.174,123.443,0.0688122,29.5483,34.8563,30,25.6991,13.409,2.58256
"Oct 23, 09:00 am",19,2,141,0,141,180,20,25.8096,136.22,0.0280354,29.0804,33.9775,30,22.4553,13.2305,1.07895
"Oct 23, 10:00 am",21,2.5,228,58,259,180,20,32.4753,151.225,0.0576208,29.1464,34.3638,30,27.4225,13.281,2.21003
"Oct 23, 11:00 am",22,2.8,273,118,343,180,20,36.3628,168.419,0.0803081,28.9985,34.4514,30,30.5566,13.1682,3.1112
"Oct 23, 12:00 pm",23,3.1,253,47,282,180,20,36.8277,186.727,0.0610244,28.9494,34.2133,30,29.2275,13.0523,2.37155
"Oct 23, 01:00 pm",24,3.2,233,328,415,180,20,33.7815,204.355,0.103789,28.6293,34.3402,30,34.5167,12.9733,4.13514
"Oct 23, 02:00 pm",24,3.1,100,717,434,180,20,27.7567,219.964,0.120349,28.4332,34.3251,30,36.5024,12.8872,4.87739
"Oct 23, 03:00 pm",23,2.5,83,612,288,180,20,19.5549,233.272,0.0826726,28.7608,34.2549,30,32.4452,12.9588,3.259
"Oct 23, 04:00 pm",21,1.5,64,141,89,180,20,9.92331,244.71,0.0214098,28.5314,33.3671,30,24.2193,11.9195,0.861709
"Oct 23, 05:00 pm",19,1,0,0,0,0,0,-0.192023,254.932,0,0,0,0,0,0,0
"Oct 23, 06:00 pm",18,1.1,0,0,0,0,0,-11.2884,264.623,0,0,0,0,0,0,0
"Oct 23, 07:00 pm",17,1,0,0,0,0,0,-22.562,274.507,0,0,0,0,0,0,0
"Oct 23, 08:00 pm",16,1,0,0,0,0,0,-33.6664,285.491,0,0,0,0,0,0,0
"Oct 23, 09:00 pm",15,1,0,0,0,0,0,-44.1156,298.916,0,0,0,0,0,0,0
"Oct 23, 10:00 pm",15,0.9,0,0,0,0,0,-53.0501,316.855,0,0,0,0,0,0,0
"Oct 23, 11:00 pm",14,0.9,0,0,0,0,0,-58.8978,341.489,0,0,0,0,0,0,0
"Oct 24, 12:00 am",14,0.9,0,0,0,0,0,-59.6721,10.9141,0,0,0,0,0,0,0
"Oct 24, 01:00 am",14,0.9,0,0,0,0,0,-55.0202,37.3476,0,0,0,0,0,0,0
"Oct 24, 02:00 am",13,0.9,0,0,0,0,0,-46.7332,56.9367,0,0,0,0,0,0,0
"Oct 24, 03:00 am",13,0.9,0,0,0,0,0,-36.593,71.3471,0,0,0,0,0,0,0
"Oct 24, 04:00 am",12,1,0,0,0,0,0,-25.62,82.8398,0,0,0,0,0,0,0
"Oct 24, 05:00 am",12,1.2,0,0,0,0,0,-14.3724,92.9311,0,0,0,0,0,0,0
"Oct 24, 06:00 am",12,1.5,0,0,0,0,0,-3.22005,102.613,0,0,0,0,0,0,0
"Oct 24, 07:00 am",14,2.3,42,63,50,180,20,7.07022,112.642,0.0113897,29.0024,33.6692,30,15.4316,12.0094,0.440365
"Oct 24, 08:00 am",16,2.8,71,0,71,180,20,16.9278,123.7,0.0137219,28.9402,33.6484,30,17.4653,13.1575,0.533029
"Oct 24, 09:00 am",18,3,77,0,77,180,20,25.5321,136.453,0.0143896,28.7109,33.4379,30,19.5186,12.8513,0.569539
"Oct 24, 10:00 am",19,3.7,200,21,211,180,20,32.1645,151.41,0.044374,29.5078,34.571,30,22.9865,13.4931,1.66732
"Oct 24, 11:00 am",20,4.4,54,0,54,180,20,36.0251,168.523,0.0091894,28.0111,32.6731,30,20.8598,11.7048,0.394992
"Oct 24, 12:00 pm",21,4.6,257,59,293,180,20,36.48,186.726,0.0658927,29.4345,34.7204,30,26.2328,13.4401,2.4867
"Oct 24, 01:00 pm",22,4.6,251,160,340,180,20,33.4435,204.258,0.0826382,29.2972,34.7535,30,28.561,13.4665,3.14306
"Oct 24, 02:00 pm",21,4.3,189,51,213,180,20,27.4408,219.801,0.0476997,29.3062,34.4132,30,24.9477,13.4506,1.81169
"Oct 24, 03:00 pm",20,3.7,130,211,200,180,20,19.2642,233.072,0.0526942,29.437,34.5896,30,24.7255,13.533,1.98763
"Oct 24, 04:00 pm",19,3.6,48,0,48,180,20,9.65582,244.488,0.00835787,28.03,32.6753,30,19.8755,11.7339,0.358288
"Oct 24, 05:00 pm",18,3.9,0,0,0,0,0,-0.44614,254.696,0,0,0,0,0,0,0
"Oct 24, 06:00 pm",18,4.1,0,0,0,0,0,-11.5338,264.372,0,0,0,0,0,0,0
"Oct 24, 07:00 pm",18,4.3,0,0,0,0,0,-22.8066,274.24,0,0,0,0,0,0,0
"Oct 24, 08:00 pm",18,4.3,0,0,0,0,0,-33.9202,285.205,0,0,0,0,0,0,0
