"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Apr 17, 02:00 am",7,2.4,0,0,0,0,0,-31.2174,47.1522,0,0,0,0,0,0,0
"Apr 17, 03:00 am",6,2.4,0,0,0,0,0,-21.2369,59.3414,0,0,0,0,0,0,0
"Apr 17, 04:00 am",6,2.5,0,0,0,0,0,-10.0243,69.3308,0,0,0,0,0,0,0
"Apr 17, 05:00 am",8,3.2,11,77,13,180,20,1.7032,78.035,0.00104503,27.2777,31.6876,30,8.19186,6.40102,0.0537532
"Apr 17, 06:00 am",11,4,59,600,201,180,20,13.722,86.231,0.0314544,30.4152,35.3033,30.4152,14.0677,11.3688,1.14044
"Apr 17, 07:00 am",14,4,82,803,435,180,20,26.1181,94.6871,0.0917564,30.3265,35.8126,30.3265,21.8166,13.5445,3.34358
"Apr 17, 08:00 am",16,3.6,93,906,655,180,20,38.3646,104.409,0.145124,29.533,35.5481,30,29.0911,13.6769,5.45931
"Apr 17, 09:00 am",18,3.2,100,962,837,180,20,49.9945,117.119,0.178901,28.5674,34.9927,30,36.1646,12.9538,7.15897
"Apr 17, 10:00 am",19,2.9,102,994,963,180,20,60.0233,136.176,0.193658,27.8453,34.5407,30,41.1724,12.0727,8.31436
"Apr 17, 11:00 am",20,2.7,100,1011,1025,180,20,66.144,166.232,0.194374,27.3614,34.1864,30,44.5095,11.3468,8.87652
"Apr 17, 12:00 pm",21,2.6,97,1011,1015,180,20,65.1912,202.414,0.18784,27.2003,34.0061,30,45.6999,11.0781,8.79468
"Apr 17, 01:00 pm",21,2.5,97,990,935,180,20,57.7958,229.514,0.178463,27.449,34.0909,30,44.0631,11.4838,8.07271
"Apr 17, 02:00 pm",21,2.4,92,956,794,180,20,47.2313,246.572,0.158941,27.9235,34.2672,30,40.7335,12.1809,6.78064
"Apr 17, 03:00 pm",20,2.3,84,893,602,180,20,35.3962,258.323,0.124999,28.6753,34.5851,30,34.8557,12.9451,4.96045
"Apr 17, 04:00 pm",19,2,68,793,379,180,20,23.0907,267.623,0.0730096,29.233,34.5997,30,28.3103,12.6439,2.78649
"Apr 17, 05:00 pm",16,2,44,569,150,180,20,10.7292,275.951,0.0180431,29.0738,33.8411,30,18.8489,9.56145,0.694416
"Apr 17, 06:00 pm",14,2.1,0,0,0,0,0,-1.01279,284.223,0,0,0,0,0,0,0
"Apr 17, 07:00 pm",13,2,0,0,0,0,0,-12.7718,293.191,0,0,0,0,0,0,0
"Apr 17, 08:00 pm",12,1.9,0,0,0,0,0,-23.6953,303.655,0,0,0,0,0,0,0
"Apr 17, 09:00 pm",11,1.9,0,0,0,0,0,-33.2057,316.554,0,0,0,0,0,0,0
"Apr 17, 10:00 pm",11,2.1,0,0,0,0,0,-40.4114,332.769,0,0,0,0,0,0,0
"Apr 17, 11:00 pm",10,2.5,0,0,0,0,0,-44.1601,352.254,0,0,0,0,0,0,0
"Apr 18, 12:00 am",10,2.9,0,0,0,0,0,-43.5795,12.9192,0,0,0,0,0,0,0
"Apr 18, 01:00 am",10,3.2,0,0,0,0,0,-38.8203,31.66,0,0,0,0,0,0,0
"Apr 18, 02:00 am",10,3.6,0,0,0,0,0,-30.9086,46.95,0,0,0,0,0,0,0
"Apr 18, 03:00 am",10,3.9,0,0,0,0,0,-20.9564,59.11,0,0,0,0,0,0,0
"Apr 18, 04:00 am",10,4.1,0,0,0,0,0,-9.76625,69.0853,0,0,0,0,0,0,0
"Apr 18, 05:00 am",11,4.6,13,78,15,180,20,1.92181,77.7782,0.00112711,27.0187,31.449,30,11.1846,5.84166,0.0636159
"Apr 18, 06:00 am",14,5.2,63,583,203,180,20,13.9555,85.9593,0.031687,30.0485,34.9529,30.0485,16.646,11.349,1.16364
"Apr 18, 07:00 am",17,5.3,86,788,436,180,20,26.3525,94.3934,0.0908404,30.0703,35.5616,30.0703,23.5665,13.4465,3.33995
"Apr 18, 08:00 am",19,4.6,102,884,653,180,20,38.6098,104.085,0.143474,29.3563,35.3712,30,30.3233,13.5583,5.44515
"Apr 18, 09:00 am",20,3.5,108,943,834,180,20,50.2651,116.767,0.175429,28.4228,34.8378,30,37.1928,12.794,7.10738
"Apr 18, 10:00 am",22,2.2,109,979,960,180,20,60.3374,135.855,0.17148,27.0298,33.7203,30,47.0387,10.7543,8.28356
"Apr 18, 11:00 am",23,1,111,991,1020,180,20,66.496,166.191,0.125878,25.5237,32.3356,30,57.8201,7.40259,8.86061
"Apr 18, 12:00 pm",24,0.9,112,986,1010,180,20,65.5027,202.808,0.114681,25.3176,32.1071,30,59.3354,6.81906,8.77152
"Apr 18, 01:00 pm",23,1.7,110,968,931,180,20,58.0268,230.014,0.153958,26.6445,33.2773,30,49.856,9.97296,8.03527
"Apr 18, 02:00 pm",23,2.4,103,934,791,180,20,47.4086,247.02,0.152695,27.6622,33.996,30,42.5928,11.7847,6.73457
"Apr 18, 03:00 pm",22,2.8,92,875,601,180,20,35.5467,258.714,0.123745,28.5782,34.4857,30,35.535,12.8397,4.95062
"Apr 18, 04:00 pm",21,2.8,77,763,377,180,20,23.2315,267.973,0.0722754,29.1333,34.4992,30,28.9657,12.5959,2.77509
"Apr 18, 05:00 pm",18,2.7,51,521,148,180,20,10.8716,276.278,0.0183685,28.8603,33.6406,30,20.5205,9.72447,0.718049
"Apr 18, 06:00 pm",15,2.5,0,0,0,0,0,-0.85704,284.538,0,0,0,0,0,0,0
"Apr 18, 07:00 pm",14,2.1,0,0,0,0,0,-12.5942,293.503,0,0,0,0,0,0,0
"Apr 18, 08:00 pm",14,1.6,0,0,0,0,0,-23.4858,303.964,0,0,0,0,0,0,0
"Apr 18, 09:00 pm",13,1.3,0,0,0,0,0,-32.954,316.848,0,0,0,0,0,0,0
"Apr 18, 10:00 pm",12,1.3,0,0,0,0,0,-40.112,333.011,0,0,0,0,0,0,0
"Apr 18, 11:00 pm",12,1.4,0,0,0,0,0,-43.8217,352.384,0,0,0,0,0,0,0
"Apr 19, 12:00 am",12,1.5,0,0,0,0,0,-43.2291,12.9016,0,0,0,0,0,0,0
"Apr 19, 01:00 am",11,1.5,0,0,0,0,0,-38.4859,31.5242,0,0,0,0,0,0,0
"Apr 19, 02:00 am",11,1.5,0,0,0,0,0,-30.6029,46.7495,0,0,0,0,0,0,0
"Apr 19, 03:00 am",11,1.6,0,0,0,0,0,-20.6789,58.8805,0,0,0,0,0,0,0
"Apr 19, 04:00 am",11,1.7,0,0,0,0,0,-9.5113,68.8415,0,0,0,0,0,0,0
"Apr 19, 05:00 am",13,1.8,14,94,17,180,20,2.14007,77.5228,0.00108304,26.7733,31.2142,30,13.3163,5.2123,0.0685782
"Apr 19, 06:00 am",17,2.2,62,591,206,180,20,14.1856,85.6887,0.0311537,29.3721,34.2942,30,21.2322,11.0476,1.17822
"Apr 19, 07:00 am",20,2.1,88,778,436,180,20,26.5832,94.1002,0.0865304,29.0331,34.5446,30,30.7086,12.8415,3.34468
"Apr 19, 08:00 am",23,1.3,103,874,651,180,20,38.851,103.761,0.120908,27.5529,33.5867,30,43.0044,11.4995,5.4417
"Apr 19, 09:00 am",25,0.5,113,926,828,180,20,50.5314,116.412,0.100152,25.6673,32.0846,30,56.8893,7.37038,7.10515
"Apr 19, 10:00 am",26,0.6,121,950,949,180,20,60.6473,135.528,0.0889864,24.9823,31.6438,30,61.8432,5.65917,8.21912
"Apr 19, 11:00 am",27,1.6,124,959,1007,180,20,66.8446,166.146,0.129972,25.6796,32.4586,30,56.7164,7.77166,8.70392
"Apr 19, 12:00 pm",27,2.6,123,957,996,180,20,65.8108,203.205,0.159072,26.4582,33.2172,30,51.1042,9.61068,8.59486
"Apr 19, 01:00 pm",26,3.5,113,949,920,180,20,58.2547,230.514,0.170978,27.3121,33.9146,30,45.0723,11.2366,7.90019
"Apr 19, 02:00 pm",25,4.2,107,912,780,180,20,47.5836,247.466,0.158264,28.1062,34.4104,30,39.4225,12.4099,6.6164
"Apr 19, 03:00 pm",24,4.5,97,845,590,180,20,35.6956,259.101,0.122816,28.7555,34.6356,30,34.2256,13.0131,4.84352
"Apr 19, 04:00 pm",23,4.1,78,737,370,180,20,23.3714,268.321,0.0702597,29.0579,34.4082,30,29.3403,12.5448,2.71071
"Apr 19, 05:00 pm",20,3,51,489,144,180,20,11.0136,276.601,0.0174011,28.5513,33.3301,30,22.3126,9.55735,0.699061
"Apr 19, 06:00 pm",17,2.2,0,0,0,0,0,-0.70154,284.85,0,0,0,0,0,0,0
"Apr 19, 07:00 pm",16,1.8,0,0,0,0,0,-12.4168,293.81,0,0,0,0,0,0,0
"Apr 19, 08:00 pm",16,1.5,0,0,0,0,0,-23.2765,304.268,0,0,0,0,0,0,0
"Apr 19, 09:00 pm",16,1.4,0,0,0,0,0,-32.7031,317.137,0,0,0,0,0,0,0
"Apr 19, 10:00 pm",15,1.3,0,0,0,0,0,-39.8143,333.247,0,0,0,0,0,0,0
"Apr 19, 11:00 pm",15,0.9,0,0,0,0,0,-43.4861,352.509,0,0,0,0,0,0,0
"Apr 20, 12:00 am",15,0.9,0,0,0,0,0,-42.8821,12.8824,0,0,0,0,0,0,0
"Apr 20, 01:00 am",14,1.2,0,0,0,0,0,-38.155,31.3894,0,0,0,0,0,0,0
"Apr 20, 02:00 am",12,1.2,0,0,0,0,0,-30.3005,46.551,0,0,0,0,0,0,0
"Apr 20, 03:00 am",12,1.1,0,0,0,0,0,-20.4046,58.6529,0,0,0,0,0,0,0
"Apr 20, 04:00 am",12,1.1,0,0,0,0,0,-9.25953,68.5994,0,0,0,0,0,0,0
"Apr 20, 05:00 am",13,1.5,14,105,18,180,20,2.35744,77.2689,0.00108098,26.7704,31.2109,30,13.3377,5.20242,0.0685788
"Apr 20, 06:00 am",16,2,63,561,203,180,20,14.4122,85.4192,0.030861,29.4916,34.4059,30,20.3122,11.1961,1.15984
"Apr 20, 07:00 am",20,2.5,90,751,429,180,20,26.8101,93.8077,0.0854432,29.1612,34.6536,30,29.7157,12.9504,3.27578
"Apr 20, 08:00 am",23,2.9,107,847,641,180,20,39.0879,103.437,0.130583,28.3608,34.361,30,37.2581,12.6513,5.32641
"Apr 20, 09:00 am",26,2.7,119,901,817,180,20,50.7931,116.055,0.149652,27.3054,33.6917,30,45.1491,11.1868,6.95379
"Apr 20, 10:00 am",27,2.3,119,941,942,180,20,60.9527,135.195,0.149894,26.4874,33.1335,30,50.9784,9.62747,8.09688
"Apr 20, 11:00 am",28,1.9,125,945,997,180,20,67.1897,166.096,0.134985,25.8445,32.5995,30,55.5466,8.16731,8.59544
"Apr 20, 12:00 pm",29,1.8,130,934,985,180,20,66.1156,203.604,0.125916,25.6789,32.4092,30,56.7604,7.71944,8.48859
"Apr 20, 01:00 pm",29,2,116,934,913,180,20,58.4794,231.014,0.13181,26.1281,32.7152,30,53.5897,8.75797,7.84275
"Apr 20, 02:00 pm",28,2.5,111,892,772,180,20,47.7564,247.91,0.135188,27.0866,33.3789,30,46.6595,10.7525,6.54236
"Apr 20, 03:00 pm",27,3,101,826,585,180,20,35.8431,259.485,0.112664,27.9757,33.8528,30,39.6512,12.0841,4.79553
"Apr 20, 04:00 pm",24,3.2,77,738,371,180,20,23.5104,268.665,0.068781,28.7772,34.1308,30,31.2571,12.3013,2.708
"Apr 20, 05:00 pm",21,2.3,50,508,148,180,20,11.1551,276.921,0.0172,28.3578,33.1408,30,23.6566,9.30429,0.705307
"Apr 20, 06:00 pm",18,1.2,0,0,0,0,0,-0.546304,285.158,0,0,0,0,0,0,0
"Apr 20, 07:00 pm",18,0.6,0,0,0,0,0,-12.2397,294.113,0,0,0,0,0,0,0
"Apr 20, 08:00 pm",18,0.6,0,0,0,0,0,-23.0677,304.568,0,0,0,0,0,0,0
"Apr 20, 09:00 pm",17,0.9,0,0,0,0,0,-32.4531,317.419,0,0,0,0,0,0,0
"Apr 20, 10:00 pm",16,1.1,0,0,0,0,0,-39.5183,333.477,0,0,0,0,0,0,0
"Apr 20, 11:00 pm",16,1.1,0,0,0,0,0,-43.1532,352.63,0,0,0,0,0,0,0
"Apr 21, 12:00 am",15,1.1,0,0,0,0,0,-42.5385,12.8618,0,0,0,0,0,0,0
"Apr 21, 01:00 am",15,1.1,0,0,0,0,0,-37.8276,31.2554,0,0,0,0,0,0,0
"Apr 21, 02:00 am",14,1.2,0,0,0,0,0,-30.0014,46.3542,0,0,0,0,0,0,0
"Apr 21, 03:00 am",14,1.4,0,0,0,0,0,-20.1336,58.4272,0,0,0,0,0,0,0
"Apr 21, 04:00 am",14,1.4,0,0,0,0,0,-9.01103,68.3591,0,0,0,0,0,0,0
"Apr 21, 05:00 am",15,1.5,15,139,21,180,20,2.57349,77.0165,0.000612032,26.2484,30.6786,30,15.2931,3.38906,0.0594513
"Apr 21, 06:00 am",18,1.7,61,584,209,180,20,14.6353,85.1509,0.0308918,29.1573,34.0848,30,22.6881,10.9673,1.1831
"Apr 21, 07:00 am",22,1.5,91,747,430,180,20,27.0331,93.516,0.0819311,28.5541,34.0578,30,33.9141,12.4081,3.28638
"Apr 21, 08:00 am",24,1.5,109,839,641,180,20,39.3206,103.112,0.118818,27.5893,33.594,30,42.6895,11.5501,5.32121
"Apr 21, 09:00 am",25,1.9,121,890,813,180,20,51.0502,115.696,0.141471,27.0251,33.4008,30,47.1493,10.6531,6.90761
"Apr 21, 10:00 am",26,2.4,120,932,937,180,20,61.2536,134.858,0.156154,26.7126,33.3452,30,49.3646,10.0999,8.03293
"Apr 21, 11:00 am",27,2.8,124,941,994,180,20,67.5313,166.042,0.162717,26.5962,33.3419,30,50.1221,9.8903,8.53413
"Apr 21, 12:00 pm",27,3.1,125,936,983,180,20,66.417,204.006,0.167229,26.793,33.5159,30,48.7211,10.2833,8.43232
"Apr 21, 01:00 pm",26,3.3,120,921,907,180,20,58.701,231.514,0.166733,27.2817,33.8489,30,45.3082,11.1693,7.74675
"Apr 21, 02:00 pm",25,3.3,113,885,770,180,20,47.927,248.351,0.150898,27.8551,34.1319,30,41.1949,12.0554,6.49537
"Apr 21, 03:00 pm",24,3.1,101,823,585,180,20,35.9892,259.867,0.117794,28.4375,34.3043,30,36.4017,12.6748,4.77229
"Apr 21, 04:00 pm",23,2.6,84,711,368,180,20,23.6486,269.005,0.0683176,28.8114,34.1583,30,30.9587,12.3515,2.68241
"Apr 21, 05:00 pm",20,1.5,54,481,148,180,20,11.2961,277.238,0.0177236,28.4591,33.2458,30,23.1539,9.57769,0.718737
"Apr 21, 06:00 pm",17,0.6,0,0,0,0,0,-0.391352,285.462,0,0,0,0,0,0,0
"Apr 21, 07:00 pm",15,0.4,0,0,0,0,0,-12.0627,294.412,0,0,0,0,0,0,0
"Apr 21, 08:00 pm",15,0.5,0,0,0,0,0,-22.8593,304.862,0,0,0,0,0,0,0
"Apr 21, 09:00 pm",14,0.8,0,0,0,0,0,-32.204,317.696,0,0,0,0,0,0,0
"Apr 21, 10:00 pm",14,1.1,0,0,0,0,0,-39.2241,333.701,0,0,0,0,0,0,0
"Apr 21, 11:00 pm",13,1.2,0,0,0,0,0,-42.8233,352.746,0,0,0,0,0,0,0
"Apr 22, 12:00 am",12,1.3,0,0,0,0,0,-42.1985,12.8397,0,0,0,0,0,0,0
"Apr 22, 01:00 am",12,1.2,0,0,0,0,0,-37.5039,31.1222,0,0,0,0,0,0,0
"Apr 22, 02:00 am",11,1.2,0,0,0,0,0,-29.7058,46.1592,0,0,0,0,0,0,0
"Apr 22, 03:00 am",11,1.2,0,0,0,0,0,-19.8659,58.2034,0,0,0,0,0,0,0
"Apr 22, 04:00 am",11,1.2,0,0,0,0,0,-8.76591,68.1206,0,0,0,0,0,0,0
"Apr 22, 05:00 am",12,1.5,17,98,21,180,20,2.78782,76.7656,0.00113744,26.9087,31.3462,30,12.3322,5.55762,0.0673048
"Apr 22, 06:00 am",15,1.5,34,0,34,180,20,14.8547,84.8838,0.00597904,28.1691,32.7545,30,15.8956,12.122,0.251486
"Apr 22, 07:00 am",17,1,188,65,218,180,20,27.2522,93.2251,0.0432849,29.3962,34.4525,30,23.5934,13.407,1.63566
"Apr 22, 08:00 am",20,1.1,119,814,637,180,20,39.549,102.788,0.123023,27.9149,33.9051,30,40.3735,12.055,5.27056
"Apr 22, 09:00 am",22,1.8,131,869,810,180,20,51.3025,115.336,0.149877,27.3884,33.7563,30,44.5528,11.3162,6.87551
"Apr 22, 10:00 am",23,2.6,133,910,933,180,20,61.5498,134.514,0.17112,27.2705,33.8865,30,45.358,11.1471,7.95538
"Apr 22, 11:00 am",24,3.3,136,923,991,180,20,67.8692,165.982,0.182952,27.2874,34.0179,30,45.1541,11.1796,8.4641
"Apr 22, 12:00 pm",24,3.8,135,920,981,180,20,66.7148,204.411,0.187389,27.54,34.247,30,43.3575,11.5861,8.36113
"Apr 22, 01:00 pm",23,4.1,127,909,906,180,20,58.9195,232.013,0.182511,28.0181,34.5699,30,40.0417,12.2774,7.69233
"Apr 22, 02:00 pm",22,3.9,123,866,767,180,20,48.0954,248.789,0.160381,28.4806,34.7468,30,36.7481,12.8342,6.46648
"Apr 22, 03:00 pm",20,3.5,112,796,581,180,20,36.1339,260.245,0.12276,29.1285,34.9742,30,31.5306,13.3236,4.71848
"Apr 22, 04:00 pm",18,2.9,91,681,366,180,20,23.786,269.342,0.0706955,29.605,34.9293,30,25.4575,12.9442,2.64627
"Apr 22, 05:00 pm",16,2.1,60,438,146,180,20,11.4367,277.551,0.0192059,29.1558,33.9365,30,18.7927,10.4004,0.735228
"Apr 22, 06:00 pm",14,1.3,0,0,0,0,0,-0.236707,285.762,0,0,0,0,0,0,0
"Apr 22, 07:00 pm",12,0.7,0,0,0,0,0,-11.8861,294.707,0,0,0,0,0,0,0
"Apr 22, 08:00 pm",12,0.5,0,0,0,0,0,-22.6514,305.151,0,0,0,0,0,0,0
"Apr 22, 09:00 pm",12,0.6,0,0,0,0,0,-31.9559,317.968,0,0,0,0,0,0,0
"Apr 22, 10:00 pm",11,0.8,0,0,0,0,0,-38.932,333.92,0,0,0,0,0,0,0
"Apr 22, 11:00 pm",11,0.9,0,0,0,0,0,-42.4964,352.858,0,0,0,0,0,0,0
"Apr 23, 12:00 am",11,1,0,0,0,0,0,-41.8622,12.8161,0,0,0,0,0,0,0
"Apr 23, 01:00 am",11,0.9,0,0,0,0,0,-37.1839,30.9899,0,0,0,0,0,0,0
"Apr 23, 02:00 am",11,0.8,0,0,0,0,0,-29.4138,45.9659,0,0,0,0,0,0,0
"Apr 23, 03:00 am",10,0.6,0,0,0,0,0,-19.6017,57.9816,0,0,0,0,0,0,0
"Apr 23, 04:00 am",10,0.5,0,0,0,0,0,-8.52427,67.8839,0,0,0,0,0,0,0
"Apr 23, 05:00 am",11,0.8,5,0,5,180,20,3.0001,76.5163,0,25.653,29.9985,30,11.1395,0,0.0238027
"Apr 23, 06:00 am",14,1.6,41,0,41,180,20,15.0703,84.6181,0.00755415,28.558,33.1667,30,15.0568,12.6942,0.303371
"Apr 23, 07:00 am",17,2.5,151,5,154,180,20,27.4671,92.935,0.0302029,29.4675,34.3745,30,20.3125,13.4977,1.13648
"Apr 23, 08:00 am",20,2.9,275,318,478,180,20,39.7729,102.463,0.0995831,29.1826,34.8074,30,30.3238,13.2983,3.81397
"Apr 23, 09:00 am",22,2.5,129,885,822,180,20,51.5501,114.973,0.159447,27.7723,34.1505,30,41.8221,11.9356,6.92753
"Apr 23, 10:00 am",23,2,135,919,945,180,20,61.8413,134.165,0.161055,26.8541,33.4912,30,48.3426,10.3796,8.05102
"Apr 23, 11:00 am",24,1.9,139,929,1002,180,20,68.2034,165.918,0.15637,26.4042,33.1549,30,51.5017,9.47499,8.55928
"Apr 23, 12:00 pm",24,2.2,142,921,990,180,20,67.0092,204.817,0.163565,26.6743,33.4008,30,49.5702,10.0379,8.44506
"Apr 23, 01:00 pm",24,2.5,138,903,913,180,20,59.1349,232.51,0.163604,27.1611,33.7299,30,46.1734,10.9446,7.75291
"Apr 23, 02:00 pm",23,2.7,132,859,773,180,20,48.2616,249.225,0.151714,27.8876,34.1673,30,40.9615,12.0879,6.50401
"Apr 23, 03:00 pm",22,2.8,122,781,585,180,20,36.2772,260.619,0.118935,28.6385,34.4947,30,34.9627,12.8813,4.73406
"Apr 23, 04:00 pm",21,2.8,104,644,365,180,20,23.9224,269.676,0.0690201,29.1508,34.4829,30,28.5625,12.6861,2.64715
"Apr 23, 05:00 pm",18,2.5,67,393,146,180,20,11.5768,277.86,0.019235,28.9057,33.6962,30,20.5843,10.4989,0.749305
"Apr 23, 06:00 pm",15,2.1,0,0,0,0,0,-0.0823901,286.058,0,0,0,0,0,0,0
"Apr 23, 07:00 pm",14,1.9,0,0,0,0,0,-11.7098,294.997,0,0,0,0,0,0,0
"Apr 23, 08:00 pm",13,1.6,0,0,0,0,0,-22.4441,305.435,0,0,0,0,0,0,0
"Apr 23, 09:00 pm",12,1.3,0,0,0,0,0,-31.709,318.233,0,0,0,0,0,0,0
"Apr 23, 10:00 pm",12,0.8,0,0,0,0,0,-38.6418,334.132,0,0,0,0,0,0,0
"Apr 23, 11:00 pm",12,0.5,0,0,0,0,0,-42.1726,352.966,0,0,0,0,0,0,0
"Apr 24, 12:00 am",12,0.7,0,0,0,0,0,-41.5297,12.7909,0,0,0,0,0,0,0
"Apr 24, 01:00 am",12,1.1,0,0,0,0,0,-36.8677,30.8583,0,0,0,0,0,0,0
"Apr 24, 02:00 am",12,1.2,0,0,0,0,0,-29.1255,45.7744,0,0,0,0,0,0,0
"Apr 24, 03:00 am",12,1.2,0,0,0,0,0,-19.341,57.7616,0,0,0,0,0,0,0
"Apr 24, 04:00 am",12,1.5,0,0,0,0,0,-8.2862,67.6489,0,0,0,0,0,0,0
"Apr 24, 05:00 am",12,1.9,0,0,0,180,20,3.21004,76.2687,0,0,0,0,0,0,0
"Apr 24, 06:00 am",14,2.3,7,0,7,180,20,15.2822,84.3538,0.000518239,26.2383,30.6538,30,14.156,5.1132,0.0516619
"Apr 24, 07:00 am",15,2.4,67,0,67,180,20,27.6779,92.646,0.0127674,28.9935,33.6844,30,16.4689,13.109,0.493971
"Apr 24, 08:00 am",17,2.6,159,0,159,180,20,39.9922,102.139,0.0310339,29.4894,34.4059,30,20.3724,13.3441,1.16648
"Apr 24, 09:00 am",19,2.9,216,9,223,180,20,51.7928,114.609,0.0434346,29.4109,34.4672,30,23.5203,13.1974,1.64012
"Apr 24, 10:00 am",20,3.6,72,0,72,180,20,62.1278,133.811,0.0125989,28.3154,33.028,30,21.2865,11.9947,0.519403
"Apr 24, 11:00 am",21,4.3,122,0,122,180,20,68.5337,165.849,0.0223719,28.7511,33.5895,30,22.9769,12.5145,0.882513
"Apr 24, 12:00 pm",21,4.7,136,0,137,180,20,67.2999,205.225,0.0252124,28.8724,33.7422,30,23.09,12.6428,0.984907
"Apr 24, 01:00 pm",20,4.6,156,3,159,180,20,59.3471,233.007,0.0301572,29.1607,34.0791,30,22.4757,12.9465,1.15473
"Apr 24, 02:00 pm",19,4.3,88,0,88,180,20,48.4256,249.657,0.0161557,28.7232,33.4766,30,20.4209,12.5996,0.63876
"Apr 24, 03:00 pm",17,3.7,88,0,88,180,20,36.4192,260.99,0.0166793,29.022,33.7714,30,18.5508,13.0221,0.644184
"Apr 24, 04:00 pm",16,2.9,85,0,85,180,20,24.0581,270.006,0.0164141,29.1225,33.8646,30,17.7059,13.2789,0.629622
"Apr 24, 05:00 pm",14,2.1,45,0,45,180,20,11.7164,278.165,0.00833017,28.6769,33.2981,30,15.044,12.7451,0.330696
"Apr 24, 06:00 pm",13,1.6,0,0,0,0,0,0.192565,286.351,0,0,0,0,0,0,0
"Apr 24, 07:00 pm",13,1.5,0,0,0,0,0,-11.5339,295.283,0,0,0,0,0,0,0
"Apr 24, 08:00 pm",13,1.4,0,0,0,0,0,-22.2374,305.715,0,0,0,0,0,0,0
"Apr 24, 09:00 pm",13,1.3,0,0,0,0,0,-31.4633,318.493,0,0,0,0,0,0,0
"Apr 24, 10:00 pm",13,1.2,0,0,0,0,0,-38.3539,334.339,0,0,0,0,0,0,0
"Apr 24, 11:00 pm",13,1.1,0,0,0,0,0,-41.8521,353.069,0,0,0,0,0,0,0
"Apr 25, 12:00 am",12,0.9,0,0,0,0,0,-41.201,12.7643,0,0,0,0,0,0,0
"Apr 25, 01:00 am",12,0.8,0,0,0,0,0,-36.5555,30.7275,0,0,0,0,0,0,0
"Apr 25, 02:00 am",12,0.8,0,0,0,0,0,-28.841,45.5846,0,0,0,0,0,0,0
"Apr 25, 03:00 am",12,1,0,0,0,0,0,-19.0841,57.5436,0,0,0,0,0,0,0
"Apr 25, 04:00 am",12,1.3,0,0,0,0,0,-8.0518,67.4159,0,0,0,0,0,0,0
"Apr 25, 05:00 am",12,1.8,6,0,6,180,20,3.41737,76.0228,5.50636e-05,25.743,30.1047,30,12.1321,0.634186,0.0285822
"Apr 25, 06:00 am",13,2.1,87,0,87,180,20,15.4901,84.091,0.0171214,29.5592,34.2976,30,15.0102,13.6261,0.640777
"Apr 25, 07:00 am",14,2.1,186,285,320,180,20,27.8845,92.3581,0.0656199,30.0782,35.3313,30.0782,21.6601,13.6526,2.41037
"Apr 25, 08:00 am",15,1.9,175,683,616,180,20,40.207,101.815,0.131062,29.1883,35.105,30,31.302,13.3911,5.02015
"Apr 25, 09:00 am",17,1.8,177,776,790,180,20,52.0304,114.243,0.159917,28.187,34.493,30,38.8523,12.4544,6.6292
"Apr 25, 10:00 am",19,2.1,429,293,690,180,20,62.4094,133.451,0.138555,28.4668,34.5284,30,36.6383,12.5253,5.59607
"Apr 25, 11:00 am",20,2.8,147,895,982,180,20,68.86,165.774,0.188849,27.643,34.3386,30,42.6266,11.7267,8.31279
"Apr 25, 12:00 pm",21,3.6,145,895,973,180,20,67.587,205.635,0.193164,27.9196,34.5941,30,40.6584,12.1181,8.22387
"Apr 25, 01:00 pm",21,4.1,130,894,901,180,20,59.5563,233.502,0.185783,28.3283,34.8546,30,37.8392,12.6465,7.59021
"Apr 25, 02:00 pm",21,4.1,124,853,764,180,20,48.5876,250.085,0.16117,28.7049,34.9478,30,35.1537,13.056,6.3802
"Apr 25, 03:00 pm",20,3.9,113,783,580,180,20,36.5597,261.357,0.121969,29.2379,35.0674,30,30.7246,13.3992,4.65769
"Apr 25, 04:00 pm",19,3.4,96,656,365,180,20,24.1929,270.332,0.0696723,29.5475,34.8641,30,25.7809,12.9265,2.615
"Apr 25, 05:00 pm",17,2.7,63,414,148,180,20,11.8556,278.466,0.0193444,29.0644,33.8506,30,19.4994,10.5014,0.745006
"Apr 25, 06:00 pm",15,1.9,0,0,0,0,0,0.304536,286.639,0,0,0,0,0,0,0
"Apr 25, 07:00 pm",14,1.3,0,0,0,0,0,-11.3584,295.564,0,0,0,0,0,0,0
"Apr 25, 08:00 pm",13,0.9,0,0,0,0,0,-22.0314,305.989,0,0,0,0,0,0,0
"Apr 25, 09:00 pm",13,0.7,0,0,0,0,0,-31.2189,318.747,0,0,0,0,0,0,0
"Apr 25, 10:00 pm",13,0.7,0,0,0,0,0,-38.0682,334.539,0,0,0,0,0,0,0
"Apr 25, 11:00 pm",13,0.7,0,0,0,0,0,-41.5348,353.168,0,0,0,0,0,0,0
