"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Feb 20, 07:00 pm",5,2,0,0,0,0,0,-16.3337,268.759,0,0,0,0,0,0,0
"Feb 20, 08:00 pm",4,2,0,0,0,0,0,-28.4023,277.96,0,0,0,0,0,0,0
"Feb 20, 09:00 pm",3,1.9,0,0,0,0,0,-40.1663,288.819,0,0,0,0,0,0,0
"Feb 20, 10:00 pm",2,1.7,0,0,0,0,0,-51.0458,303.277,0,0,0,0,0,0,0
"Feb 20, 11:00 pm",1,1.6,0,0,0,0,0,-59.8055,324.701,0,0,0,0,0,0,0
"Feb 21, 12:00 am",1,1.6,0,0,0,0,0,-63.9861,355.634,0,0,0,0,0,0,0
"Feb 21, 01:00 am",0,1.8,0,0,0,0,0,-61.403,28.2581,0,0,0,0,0,0,0
"Feb 21, 02:00 am",0,2,0,0,0,0,0,-53.5068,52.0346,0,0,0,0,0,0,0
"Feb 21, 03:00 am",0,2,0,0,0,0,0,-42.9958,67.8586,0,0,0,0,0,0,0
"Feb 21, 04:00 am",0,1.9,0,0,0,0,0,-31.3732,79.3813,0,0,0,0,0,0,0
"Feb 21, 05:00 am",-1,1.7,0,0,0,0,0,-19.3296,88.8584,0,0,0,0,0,0,0
"Feb 21, 06:00 am",0,1.7,0,0,0,0,0,-7.24192,97.5645,0,0,0,0,0,0,0
"Feb 21, 07:00 am",1,2,20,0,20,180,20,4.23413,106.356,0.00289373,29.351,33.804,30,1.44218,9.96501,0.109246
"Feb 21, 08:00 am",3,1.9,99,24,106,180,20,15.3983,115.98,0.0243619,31.3292,36.1012,31.3292,5.81982,14.3784,0.855872
"Feb 21, 09:00 am",7,1.4,76,837,439,180,20,25.7021,127.236,0.12814,30.2184,36.0372,30.2184,23.9214,14.0901,4.69059
"Feb 21, 10:00 am",10,1.2,86,907,599,180,20,34.4144,140.999,0.161654,28.9323,35.1528,30,33.5352,13.4205,6.29518
"Feb 21, 11:00 am",11,1.2,91,942,704,180,20,40.6053,157.905,0.17822,28.2557,34.7238,30,38.3764,12.7179,7.33269
"Feb 21, 12:00 pm",12,1.3,90,960,747,180,20,43.2218,177.445,0.183381,27.9838,34.5508,30,40.2785,12.3678,7.75743
"Feb 21, 01:00 pm",13,1.2,90,948,720,180,20,41.6666,197.355,0.17528,27.8912,34.3998,30,40.9606,12.2459,7.4959
"Feb 21, 02:00 pm",14,1.2,87,912,627,180,20,36.3083,215.069,0.159448,28.2293,34.5239,30,38.5501,12.6904,6.5821
"Feb 21, 03:00 pm",13,1.4,79,846,478,180,20,28.1525,229.62,0.133296,29.1971,35.1337,30,31.2841,13.576,5.10319
"Feb 21, 04:00 pm",11,1.4,64,724,289,180,20,18.191,241.453,0.0844734,30.1724,35.5997,30.1724,22.4708,13.6131,3.09422
"Feb 21, 05:00 pm",7,1.5,36,433,90,180,20,7.17552,251.436,0.0251298,30.6314,35.438,30.6314,10.8222,11.3779,0.904044
"Feb 21, 06:00 pm",6,1.9,0,0,0,0,0,-4.11191,260.396,0,0,0,0,0,0,0
"Feb 21, 07:00 pm",5,2.1,0,0,0,0,0,-16.1506,269.085,0,0,0,0,0,0,0
"Feb 21, 08:00 pm",5,2.2,0,0,0,0,0,-28.2148,278.314,0,0,0,0,0,0,0
"Feb 21, 09:00 pm",4,2.2,0,0,0,0,0,-39.9605,289.211,0,0,0,0,0,0,0
"Feb 21, 10:00 pm",3,2.2,0,0,0,0,0,-50.8018,303.707,0,0,0,0,0,0,0
"Feb 21, 11:00 pm",3,2.3,0,0,0,0,0,-59.5002,325.094,0,0,0,0,0,0,0
"Feb 22, 12:00 am",3,2.4,0,0,0,0,0,-63.627,355.751,0,0,0,0,0,0,0
"Feb 22, 01:00 am",2,2.5,0,0,0,0,0,-61.0585,28.0173,0,0,0,0,0,0,0
"Feb 22, 02:00 am",2,2.5,0,0,0,0,0,-53.2121,51.6749,0,0,0,0,0,0,0
"Feb 22, 03:00 am",2,2.4,0,0,0,0,0,-42.7387,67.5057,0,0,0,0,0,0,0
"Feb 22, 04:00 am",1,2.4,0,0,0,0,0,-31.136,79.0576,0,0,0,0,0,0,0
"Feb 22, 05:00 am",1,2.4,0,0,0,0,0,-19.0991,88.5601,0,0,0,0,0,0,0
"Feb 22, 06:00 am",2,2.8,0,0,0,0,0,-7.00796,97.284,0,0,0,0,0,0,0
"Feb 22, 07:00 am",4,3.5,28,83,34,180,20,4.47169,106.088,0.00696846,29.9474,34.502,30,4.81883,9.82078,0.256249
"Feb 22, 08:00 am",6,3.8,84,401,192,180,20,15.6632,115.723,0.0553825,31.4937,36.5852,31.4937,10.6967,14.002,1.93739
"Feb 22, 09:00 am",9,3.9,99,736,421,180,20,25.995,126.997,0.123929,30.876,36.6189,30.876,19.1772,14.3759,4.43366
"Feb 22, 10:00 am",12,4.6,215,448,470,180,20,34.7397,140.802,0.127841,30.541,36.3387,30.541,21.6301,14.2154,4.62703
"Feb 22, 11:00 am",15,5.3,200,610,600,180,20,40.9592,157.794,0.162998,29.9312,36.0742,30,26.4507,13.9525,6.03173
"Feb 22, 12:00 pm",16,5.6,178,712,669,180,20,43.5854,177.467,0.18149,29.6594,35.9861,30,28.4216,13.8207,6.79203
"Feb 22, 01:00 pm",17,5.4,221,568,601,180,20,42.0109,197.514,0.159746,29.6797,35.8131,30,28.2064,13.7999,5.97099
"Feb 22, 02:00 pm",17,4.9,151,736,590,180,20,36.6139,215.315,0.161617,29.561,35.721,30,29.0582,13.8195,6.07334
"Feb 22, 03:00 pm",16,3.9,120,697,452,180,20,28.4165,229.905,0.126839,29.8132,35.6458,30,26.7524,13.934,4.71171
"Feb 22, 04:00 pm",14,2.9,97,546,269,180,20,18.4201,241.751,0.0759919,30.2087,35.5548,30.2087,21.6314,13.6934,2.77943
"Feb 22, 05:00 pm",12,2.6,50,204,76,180,20,7.37704,251.74,0.01945,29.8164,34.5778,30,14.3065,11.9,0.719897
"Feb 22, 06:00 pm",11,3,0,0,0,0,0,-3.92295,260.709,0,0,0,0,0,0,0
"Feb 22, 07:00 pm",11,3.7,0,0,0,0,0,-15.9676,269.415,0,0,0,0,0,0,0
"Feb 22, 08:00 pm",10,4.3,0,0,0,0,0,-28.027,278.67,0,0,0,0,0,0,0
"Feb 22, 09:00 pm",9,4.6,0,0,0,0,0,-39.7537,289.607,0,0,0,0,0,0,0
"Feb 22, 10:00 pm",9,4.4,0,0,0,0,0,-50.5561,304.139,0,0,0,0,0,0,0
"Feb 22, 11:00 pm",8,3.9,0,0,0,0,0,-59.1927,325.488,0,0,0,0,0,0,0
"Feb 23, 12:00 am",7,3.2,0,0,0,0,0,-63.2653,355.871,0,0,0,0,0,0,0
"Feb 23, 01:00 am",7,2.2,0,0,0,0,0,-60.7101,27.7848,0,0,0,0,0,0,0
"Feb 23, 02:00 am",6,1.4,0,0,0,0,0,-52.9127,51.3208,0,0,0,0,0,0,0
"Feb 23, 03:00 am",5,1.1,0,0,0,0,0,-42.4767,67.1555,0,0,0,0,0,0,0
"Feb 23, 04:00 am",5,0.9,0,0,0,0,0,-30.8943,78.735,0,0,0,0,0,0,0
"Feb 23, 05:00 am",5,0.9,0,0,0,0,0,-18.8643,88.2619,0,0,0,0,0,0,0
"Feb 23, 06:00 am",6,1,0,0,0,0,0,-6.77013,97.0031,0,0,0,0,0,0,0
"Feb 23, 07:00 am",7,1.3,17,0,17,180,20,4.71341,105.819,0.00253135,28.3156,32.7826,30,7.45086,10.2682,0.10459
"Feb 23, 08:00 am",9,1.2,107,166,153,180,20,15.9315,115.464,0.0382267,30.5876,35.5442,30.5876,14.3572,13.8383,1.37813
"Feb 23, 09:00 am",11,0.8,87,0,87,180,20,26.2912,126.757,0.0173505,29.7609,34.4963,30,13.7332,13.6714,0.643515
"Feb 23, 10:00 am",13,1,84,0,84,180,20,35.0683,140.604,0.0163108,29.4298,34.1611,30,15.4942,13.3438,0.614374
"Feb 23, 11:00 am",14,1.8,223,12,231,180,20,41.3164,157.684,0.047878,30.0187,35.0977,30.0187,19.9527,13.6312,1.76133
"Feb 23, 12:00 pm",13,2.5,137,0,137,180,20,43.9517,177.494,0.0273023,29.9757,34.8305,30,15.9747,13.5426,1.00499
"Feb 23, 01:00 pm",12,3.5,157,0,157,180,20,42.357,197.678,0.0318363,30.308,35.2044,30.308,14.8953,13.7094,1.15859
"Feb 23, 02:00 pm",11,4.4,107,0,107,180,20,36.92,215.567,0.0214421,30.1666,34.9439,30.1666,12.713,13.7072,0.783691
"Feb 23, 03:00 pm",10,4.8,160,4,162,180,20,28.6803,230.195,0.0343376,30.7354,35.6435,30.7354,12.534,14.0978,1.23147
"Feb 23, 04:00 pm",9,5.1,121,28,130,180,20,18.6487,242.054,0.0295783,30.7794,35.6323,30.7794,11.0897,14.191,1.05896
"Feb 23, 05:00 pm",8,5.4,49,23,52,180,20,7.57808,252.049,0.0111108,29.9363,34.5699,30,8.81419,13.0443,0.409015
"Feb 23, 06:00 pm",7,5.1,0,0,0,0,0,-3.73447,261.026,0,0,0,0,0,0,0
"Feb 23, 07:00 pm",6,4.6,0,0,0,0,0,-15.7848,269.747,0,0,0,0,0,0,0
"Feb 23, 08:00 pm",5,4.8,0,0,0,0,0,-27.8389,279.03,0,0,0,0,0,0,0
"Feb 23, 09:00 pm",5,4.8,0,0,0,0,0,-39.546,290.004,0,0,0,0,0,0,0
"Feb 23, 10:00 pm",4,4.6,0,0,0,0,0,-50.3087,304.572,0,0,0,0,0,0,0
"Feb 23, 11:00 pm",4,4.9,0,0,0,0,0,-58.8829,325.882,0,0,0,0,0,0,0
"Feb 24, 12:00 am",4,5.1,0,0,0,0,0,-62.901,355.994,0,0,0,0,0,0,0
"Feb 24, 01:00 am",3,5.3,0,0,0,0,0,-60.358,27.5604,0,0,0,0,0,0,0
"Feb 24, 02:00 am",3,5.4,0,0,0,0,0,-52.6085,50.9724,0,0,0,0,0,0,0
"Feb 24, 03:00 am",3,5.4,0,0,0,0,0,-42.21,66.8079,0,0,0,0,0,0,0
"Feb 24, 04:00 am",2,5.3,0,0,0,0,0,-30.6481,78.4135,0,0,0,0,0,0,0
"Feb 24, 05:00 am",2,5.3,0,0,0,0,0,-18.6255,87.964,0,0,0,0,0,0,0
"Feb 24, 06:00 am",2,5.5,0,0,0,0,0,-6.52853,96.7219,0,0,0,0,0,0,0
"Feb 24, 07:00 am",2,5.9,16,0,16,180,20,4.95912,105.549,0.00265848,29.1305,33.5799,30,2.20522,11.4614,0.101738
"Feb 24, 08:00 am",2,6.3,50,0,50,180,20,16.2032,115.205,0.0103021,30.7681,35.3622,30.7681,2.63379,14.1878,0.368424
"Feb 24, 09:00 am",4,6.4,129,0,129,180,20,26.5907,126.516,0.0276682,31.4984,36.3033,31.4984,5.65117,14.4523,0.966701
"Feb 24, 10:00 am",5,6.1,154,0,154,180,20,35.4001,140.406,0.0326793,31.4821,36.3432,31.4821,7.03101,14.3108,1.14269
"Feb 24, 11:00 am",6,6,159,0,159,180,20,41.6766,157.575,0.0333346,31.3461,36.2197,31.3461,8.11376,14.1662,1.17096
"Feb 24, 12:00 pm",7,6.1,264,22,280,180,20,44.3206,177.524,0.0614792,31.5721,36.7177,31.5721,10.8233,14.2872,2.14541
"Feb 24, 01:00 pm",8,6.1,307,65,352,180,20,42.7045,197.849,0.0827317,31.488,36.8323,31.488,13.1374,14.3219,2.89673
"Feb 24, 02:00 pm",8,5.9,285,161,382,180,20,37.2266,215.826,0.0961604,31.4613,36.9277,31.4613,14.0621,14.4549,3.37077
"Feb 24, 03:00 pm",7,5.5,209,240,325,180,20,28.9438,230.491,0.0864595,31.59,36.962,31.59,12.6538,14.6161,3.01721
"Feb 24, 04:00 pm",6,5.1,118,314,219,180,20,18.8766,242.362,0.0602154,31.6464,36.7756,31.6464,10.1828,14.3968,2.09612
"Feb 24, 05:00 pm",5,5,54,103,67,180,20,7.77859,252.361,0.016145,30.7785,35.4639,30.7785,6.25215,12.8236,0.577522
"Feb 24, 06:00 pm",4,5.4,0,0,0,0,0,-3.54649,261.346,0,0,0,0,0,0,0
"Feb 24, 07:00 pm",3,5.6,0,0,0,0,0,-15.6022,270.083,0,0,0,0,0,0,0
"Feb 24, 08:00 pm",2,5.8,0,0,0,0,0,-27.6504,279.393,0,0,0,0,0,0,0
"Feb 24, 09:00 pm",2,5.6,0,0,0,0,0,-39.3373,290.404,0,0,0,0,0,0,0
"Feb 24, 10:00 pm",1,5.2,0,0,0,0,0,-50.0596,305.006,0,0,0,0,0,0,0
"Feb 24, 11:00 pm",1,4.9,0,0,0,0,0,-58.571,326.274,0,0,0,0,0,0,0
"Feb 25, 12:00 am",0,4.7,0,0,0,0,0,-62.5344,356.121,0,0,0,0,0,0,0
"Feb 25, 01:00 am",0,4.7,0,0,0,0,0,-60.0023,27.3438,0,0,0,0,0,0,0
"Feb 25, 02:00 am",0,5,0,0,0,0,0,-52.2999,50.6295,0,0,0,0,0,0,0
"Feb 25, 03:00 am",0,5.2,0,0,0,0,0,-41.9388,66.4632,0,0,0,0,0,0,0
"Feb 25, 04:00 am",0,5.2,0,0,0,0,0,-30.3977,78.0932,0,0,0,0,0,0,0
"Feb 25, 05:00 am",0,5.1,0,0,0,0,0,-18.3828,87.6664,0,0,0,0,0,0,0
"Feb 25, 06:00 am",0,5.3,0,0,0,0,0,-6.28329,96.4406,0,0,0,0,0,0,0
"Feb 25, 07:00 am",1,6,28,0,28,180,20,5.20865,105.279,0.00510722,30.0794,34.5845,30.0794,1.36527,12.3062,0.18686
"Feb 25, 08:00 am",3,6.5,65,0,65,180,20,16.4781,114.946,0.0135442,30.9289,35.57,30.9289,3.81094,14.2697,0.481914
"Feb 25, 09:00 am",4,6.5,187,54,211,180,20,26.8932,126.274,0.0506015,31.9495,36.9738,31.9495,6.9395,14.6962,1.74334
"Feb 25, 10:00 am",5,6.3,236,391,465,180,20,35.7349,140.207,0.12669,31.8361,37.5426,31.8361,12.4985,14.7574,4.38831
"Feb 25, 11:00 am",6,6.1,247,496,579,180,20,42.0398,157.467,0.159814,31.438,37.4505,31.438,15.7939,14.5667,5.61247
"Feb 25, 12:00 pm",7,5.9,251,528,622,180,20,44.6919,177.558,0.170469,31.1652,37.2854,31.1652,17.7816,14.4317,6.0433
"Feb 25, 01:00 pm",7,5.7,239,532,603,180,20,43.0535,198.026,0.165518,31.1738,37.2523,31.1738,17.6957,14.4555,5.86559
"Feb 25, 02:00 pm",7,5.6,233,455,510,180,20,37.5334,216.092,0.140386,31.3596,37.2136,31.3596,16.1162,14.5555,4.94182
"Feb 25, 03:00 pm",7,5.2,117,654,436,180,20,29.2069,230.793,0.127185,31.3934,37.1321,31.3934,15.6205,14.6438,4.47115
"Feb 25, 04:00 pm",6,4.2,132,174,189,180,20,19.1038,242.674,0.0484377,31.4947,36.5178,31.4947,9.79121,14.402,1.69404
"Feb 25, 05:00 pm",4,3.1,54,277,92,180,20,7.97852,252.677,0.0242649,31.2184,35.9939,31.2184,6.53642,12.3642,0.855609
"Feb 25, 06:00 pm",3,2.9,0,0,0,0,0,-3.35903,261.669,0,0,0,0,0,0,0
"Feb 25, 07:00 pm",3,3.2,0,0,0,0,0,-15.4197,270.422,0,0,0,0,0,0,0
"Feb 25, 08:00 pm",2,3.3,0,0,0,0,0,-27.4617,279.757,0,0,0,0,0,0,0
"Feb 25, 09:00 pm",1,3.1,0,0,0,0,0,-39.1276,290.806,0,0,0,0,0,0,0
"Feb 25, 10:00 pm",0,2.8,0,0,0,0,0,-49.8088,305.441,0,0,0,0,0,0,0
"Feb 25, 11:00 pm",0,2.6,0,0,0,0,0,-58.2569,326.666,0,0,0,0,0,0,0
"Feb 26, 12:00 am",0,2.4,0,0,0,0,0,-62.1655,356.25,0,0,0,0,0,0,0
"Feb 26, 01:00 am",-1,2.3,0,0,0,0,0,-59.6432,27.1349,0,0,0,0,0,0,0
"Feb 26, 02:00 am",-2,2,0,0,0,0,0,-51.9869,50.2923,0,0,0,0,0,0,0
"Feb 26, 03:00 am",-3,1.7,0,0,0,0,0,-41.6632,66.1214,0,0,0,0,0,0,0
"Feb 26, 04:00 am",-3,1.6,0,0,0,0,0,-30.1431,77.7742,0,0,0,0,0,0,0
"Feb 26, 05:00 am",-3,1.8,0,0,0,0,0,-18.1362,87.3692,0,0,0,0,0,0,0
"Feb 26, 06:00 am",-2,2.2,0,0,0,0,0,-6.03454,96.1591,0,0,0,0,0,0,0
"Feb 26, 07:00 am",-1,2.1,33,349,65,180,20,5.46187,105.008,0.0167592,31.5522,36.2185,31.5522,1.35042,10.5836,0.584127
"Feb 26, 08:00 am",1,1.8,66,720,273,180,20,16.7561,114.685,0.0810058,31.8191,37.1316,31.8191,10.7055,14.0784,2.80502
"Feb 26, 09:00 am",5,1.8,82,866,477,180,20,27.1987,126.032,0.137614,30.5987,36.4768,30.5987,21.4329,14.2693,4.97185
"Feb 26, 10:00 am",7,1.6,90,939,643,180,20,36.0727,140.008,0.17535,29.4925,35.78,30,29.6,13.8226,6.61235
"Feb 26, 11:00 am",8,1.2,95,975,752,180,20,42.4059,157.36,0.19074,28.4773,35.0259,30,36.757,12.955,7.689
"Feb 26, 12:00 pm",9,0.7,94,990,795,180,20,45.0656,177.596,0.181614,27.5332,34.1847,30,43.4516,11.7079,8.11714
"Feb 26, 01:00 pm",10,0.4,93,982,768,180,20,43.4038,198.209,0.165532,27.1368,33.7332,30,46.3292,11.0298,7.86996
"Feb 26, 02:00 pm",11,0.4,88,954,673,180,20,37.8405,216.363,0.156262,27.595,33.9792,30,43.0884,11.7917,6.9513
"Feb 26, 03:00 pm",11,0.8,78,901,521,180,20,29.4695,231.1,0.139555,28.8844,34.9079,30,33.6393,13.3206,5.45176
"Feb 26, 04:00 pm",9,1,64,789,325,180,20,19.3303,242.99,0.092243,30.1957,35.6935,30.1957,22.7591,13.6577,3.3767
"Feb 26, 05:00 pm",6,1.1,39,524,113,180,20,8.17782,252.996,0.0303541,30.8211,35.6823,30.8211,10.9976,11.5853,1.08519
"Feb 26, 06:00 pm",4,1.3,0,0,0,0,0,-3.17211,261.995,0,0,0,0,0,0,0
"Feb 26, 07:00 pm",4,1.4,0,0,0,0,0,-15.2374,270.763,0,0,0,0,0,0,0
"Feb 26, 08:00 pm",3,1.4,0,0,0,0,0,-27.2726,280.125,0,0,0,0,0,0,0
"Feb 26, 09:00 pm",2,1.4,0,0,0,0,0,-38.917,291.21,0,0,0,0,0,0,0
"Feb 26, 10:00 pm",1,1.5,0,0,0,0,0,-49.5564,305.876,0,0,0,0,0,0,0
"Feb 26, 11:00 pm",0,1.5,0,0,0,0,0,-57.9408,327.057,0,0,0,0,0,0,0
"Feb 27, 12:00 am",0,1.6,0,0,0,0,0,-61.7944,356.381,0,0,0,0,0,0,0
"Feb 27, 01:00 am",0,1.6,0,0,0,0,0,-59.2808,26.9334,0,0,0,0,0,0,0
"Feb 27, 02:00 am",0,1.7,0,0,0,0,0,-51.6697,49.9608,0,0,0,0,0,0,0
"Feb 27, 03:00 am",0,1.7,0,0,0,0,0,-41.3832,65.7825,0,0,0,0,0,0,0
"Feb 27, 04:00 am",-1,1.7,0,0,0,0,0,-29.8845,77.4565,0,0,0,0,0,0,0
"Feb 27, 05:00 am",-1,1.7,0,0,0,0,0,-17.8859,87.0725,0,0,0,0,0,0,0
"Feb 27, 06:00 am",-1,2.1,0,0,0,0,0,-5.78239,95.8776,0,0,0,0,0,0,0
"Feb 27, 07:00 am",1,3.1,33,65,40,180,20,5.7186,104.737,0.0086185,30.6515,35.2196,30.6515,1.92878,11.9541,0.309359
"Feb 27, 08:00 am",5,3.6,65,717,275,180,20,17.037,114.423,0.0802705,31.6274,36.9423,31.6274,12.0051,14.0129,2.79738
"Feb 27, 09:00 am",9,4.4,82,854,476,180,20,27.507,125.788,0.137709,30.8679,36.7307,30.8679,19.5301,14.3917,4.92913
"Feb 27, 10:00 am",12,5.4,93,917,637,180,20,36.4132,139.807,0.177877,30.2657,36.5145,30.2657,24.1407,14.2096,6.50602
"Feb 27, 11:00 am",13,5.6,100,946,743,180,20,42.7746,157.253,0.202636,29.894,36.3842,30,26.6947,14.0108,7.51362
"Feb 27, 12:00 pm",14,5.7,105,949,782,180,20,45.4415,177.638,0.21045,29.674,36.2505,30,28.193,13.8742,7.87453
"Feb 27, 01:00 pm",15,5.8,103,940,754,180,20,43.7552,198.398,0.20304,29.6313,36.1478,30,28.5488,13.8637,7.61068
"Feb 27, 02:00 pm",15,5.7,98,910,660,180,20,38.1476,216.641,0.180972,29.848,36.1545,30,27.0915,14.0108,6.72
"Feb 27, 03:00 pm",14,5.3,87,852,509,180,20,29.7315,231.412,0.143931,30.2529,36.209,30.2529,23.9714,14.1584,5.26365
"Feb 27, 04:00 pm",12,4.1,71,735,316,180,20,19.556,243.31,0.0902605,30.655,36.1113,30.655,19.4202,13.874,3.25158
"Feb 27, 05:00 pm",9,3.2,42,472,110,180,20,8.37647,253.319,0.0290044,30.604,35.4577,30.604,12.1342,11.6516,1.04461
"Feb 27, 06:00 pm",8,3.3,0,0,0,0,0,-2.98573,262.325,0,0,0,0,0,0,0
"Feb 27, 07:00 pm",7,3.7,0,0,0,0,0,-15.0553,271.107,0,0,0,0,0,0,0
"Feb 27, 08:00 pm",6,4,0,0,0,0,0,-27.0831,280.494,0,0,0,0,0,0,0
"Feb 27, 09:00 pm",6,4,0,0,0,0,0,-38.7054,291.615,0,0,0,0,0,0,0
"Feb 27, 10:00 pm",5,3.9,0,0,0,0,0,-49.3023,306.312,0,0,0,0,0,0,0
"Feb 27, 11:00 pm",4,3.8,0,0,0,0,0,-57.6226,327.447,0,0,0,0,0,0,0
"Feb 28, 12:00 am",4,3.8,0,0,0,0,0,-61.4211,356.514,0,0,0,0,0,0,0
"Feb 28, 01:00 am",3,3.8,0,0,0,0,0,-58.9153,26.739,0,0,0,0,0,0,0
"Feb 28, 02:00 am",3,3.9,0,0,0,0,0,-51.3485,49.6348,0,0,0,0,0,0,0
"Feb 28, 03:00 am",3,4.2,0,0,0,0,0,-41.0992,65.4466,0,0,0,0,0,0,0
"Feb 28, 04:00 am",3,4.5,0,0,0,0,0,-29.622,77.1403,0,0,0,0,0,0,0
"Feb 28, 05:00 am",3,4.8,0,0,0,0,0,-17.632,86.7763,0,0,0,0,0,0,0
"Feb 28, 06:00 am",3,5.3,0,0,0,0,0,-5.52696,95.596,0,0,0,0,0,0,0
"Feb 28, 07:00 am",5,5.9,27,0,27,180,20,5.97869,104.466,0.00494542,29.4346,33.9534,30,5.3536,12.5766,0.185955
"Feb 28, 08:00 am",7,6.3,119,142,161,180,20,17.3207,114.161,0.040304,31.3546,36.3016,31.3546,9.45965,14.2581,1.41579
"Feb 28, 09:00 am",9,6.7,168,12,173,180,20,27.8179,125.544,0.0375458,31.0258,35.958,31.0258,11.202,14.2467,1.33343
"Feb 28, 10:00 am",10,6.8,246,37,268,180,20,36.7564,139.607,0.0613434,31.1769,36.3393,31.1769,13.5611,14.2272,2.16927
"Feb 28, 11:00 am",11,6.6,258,483,589,180,20,43.146,157.148,0.157355,30.791,36.8272,30.791,20.3317,14.2604,5.64912
"Feb 28, 12:00 pm",11,6.3,339,280,541,180,20,45.8195,177.683,0.137524,30.8785,36.7385,30.8785,19.4586,14.1701,4.92085
"Feb 28, 01:00 pm",11,6.1,339,160,451,180,20,44.1077,198.593,0.110218,30.9943,36.6105,30.9943,17.9246,14.1679,3.92617
"Feb 28, 02:00 pm",11,5.9,289,231,433,180,20,38.4547,216.925,0.108181,30.9866,36.5847,30.9866,17.9089,14.2745,3.85455
"Feb 28, 03:00 pm",11,5.3,216,252,342,180,20,29.9929,231.729,0.0883805,30.9796,36.4022,30.9796,17.033,14.3401,3.14843
"Feb 28, 04:00 pm",10,4.7,133,238,213,180,20,19.7808,243.635,0.0554618,31.0016,36.1158,31.0016,14.1219,14.1713,1.97258
"Feb 28, 05:00 pm",9,4.2,55,48,62,180,20,8.57441,253.646,0.0133714,29.9688,34.6384,30,10.148,12.9893,0.491781
"Feb 28, 06:00 pm",-1,1.3,0,0,0,0,0,-2.74079,262.77,0,0,0,0,0,0,0
"Feb 28, 07:00 pm",-1,1.5,0,0,0,0,0,-14.8155,271.572,0,0,0,0,0,0,0
"Feb 28, 08:00 pm",-2,1.5,0,0,0,0,0,-26.8327,280.993,0,0,0,0,0,0,0
"Feb 28, 09:00 pm",-2,1.5,0,0,0,0,0,-38.4242,292.161,0,0,0,0,0,0,0
"Feb 28, 10:00 pm",-1,1.4,0,0,0,0,0,-48.9631,306.897,0,0,0,0,0,0,0
"Feb 28, 11:00 pm",-1,1.2,0,0,0,0,0,-57.1966,327.971,0,0,0,0,0,0,0
"Mar 1, 12:00 am",-1,1,0,0,0,0,0,-60.9203,356.702,0,0,0,0,0,0,0
"Mar 1, 01:00 am",-1,0.9,0,0,0,0,0,-58.4219,26.4966,0,0,0,0,0,0,0
"Mar 1, 02:00 am",-1,0.6,0,0,0,0,0,-50.912,49.2129,0,0,0,0,0,0,0
"Mar 1, 03:00 am",-1,0.3,0,0,0,0,0,-40.7115,65.0064,0,0,0,0,0,0,0
"Mar 1, 04:00 am",-2,0.5,0,0,0,0,0,-29.2633,76.7231,0,0,0,0,0,0,0
"Mar 1, 05:00 am",-2,0.9,0,0,0,0,0,-17.2853,86.3841,0,0,0,0,0,0,0
"Mar 1, 06:00 am",-2,1.2,0,0,0,0,0,-5.17863,95.2224,0,0,0,0,0,0,0
"Mar 1, 07:00 am",-1,1.6,50,120,63,180,20,6.33321,104.105,0.0150725,31.465,36.1113,31.465,1.07947,12.468,0.526775
"Mar 1, 08:00 am",0,1.8,139,403,261,180,20,17.7058,113.813,0.0708738,32.0573,37.2652,32.0573,8.31403,14.4303,2.43456
"Mar 1, 09:00 am",0,2,192,575,464,180,20,28.2389,125.219,0.128772,31.5784,37.3186,31.5784,14.3583,14.6525,4.49906
"Mar 1, 10:00 am",0,2.2,228,21,241,180,20,37.2198,139.342,0.0539686,32.1813,37.2265,32.1813,5.7694,14.6333,1.84553
"Mar 1, 11:00 am",1,2.4,230,746,745,180,20,43.6462,157.013,0.201027,30.5,36.9289,30.5,22.4315,14.1831,7.29502
"Mar 1, 12:00 pm",2,2.7,229,774,789,180,20,46.327,177.755,0.211922,30.3339,36.8682,30.3339,23.5256,14.0924,7.73648
"Mar 1, 01:00 pm",2,3,216,778,763,180,20,44.5785,198.867,0.207121,30.5849,37.0586,30.5849,21.7944,14.2249,7.49457
"Mar 1, 02:00 pm",2,3.2,190,762,668,180,20,38.8625,217.318,0.18542,31.0135,37.2703,31.0135,18.8708,14.462,6.60892
"Mar 1, 03:00 pm",2,3.2,160,701,514,180,20,30.3382,232.163,0.145654,31.5223,37.4095,31.5223,15.0534,14.6783,5.09973
"Mar 1, 04:00 pm",1,2.8,119,578,317,180,20,20.0768,244.077,0.0899993,32.0453,37.4247,32.0453,9.66644,14.5399,3.09393
"Mar 1, 05:00 pm",0,2,62,321,111,180,20,8.83469,254.088,0.0287536,31.8454,36.6487,31.8454,3.58068,12.7148,0.993204
"Mar 1, 06:00 pm",-1,1.6,0,0,0,0,0,-2.55566,263.106,0,0,0,0,0,0,0
